,step,TrainAverageReturn,EvalAverageReturn,Alpha
935,107240,-3227.15283203125,-1397.0,1.1914228200912476
936,107344,-3249.095458984375,-4213.0,1.1919679641723633
937,107448,-3247.555419921875,-5059.0,1.1925139427185059
938,107552,-3281.818603515625,-3021.0,1.1930623054504395
939,107656,-3249.66162109375,-1748.0,1.1936131715774536
940,107760,-3244.883056640625,-2433.0,1.1941674947738647
941,107864,-3242.46630859375,-1995.0,1.1947247982025146
942,107968,-3291.052978515625,-2230.0,1.195284366607666
943,108072,-3286.053466796875,-4021.0,1.1958447694778442
944,108176,-3328.396484375,-2391.0,1.1964064836502075
945,108280,-3316.656005859375,-1103.0,1.1969693899154663
946,108384,-3257.00390625,-1541.0,1.1975327730178833
947,108488,-3265.376708984375,-614.0,1.1980974674224854
948,108592,-3246.34130859375,-1225.0,1.198660969734192
949,108696,-3261.72265625,-5300.0,1.1992241144180298
950,108800,-3247.423095703125,-614.0,1.1997867822647095
951,108904,-3252.09765625,-1091.0,1.2003493309020996
952,109008,-3246.0419921875,-4676.0,1.200911283493042
953,109112,-3243.227783203125,-3211.0,1.2014731168746948
954,109216,-3272.23291015625,-4458.0,1.202036738395691
955,109320,-3263.4638671875,-5184.0,1.2026017904281616
956,109424,-3254.234619140625,-3301.0,1.2031691074371338
957,109528,-3219.667236328125,-3419.0,1.2037386894226074
958,109632,-3185.17529296875,-3080.0,1.204310417175293
959,109736,-3154.234619140625,-3972.0,1.2048834562301636
960,109840,-3182.36083984375,-4479.0,1.2054595947265625
961,109944,-3174.426513671875,-4068.0,1.2060376405715942
962,110048,-3174.187744140625,-4164.0,1.2066161632537842
963,110152,-3198.15576171875,-7111.0,1.2071961164474487
964,110256,-3183.123046875,-4108.0,1.2077760696411133
965,110360,-3179.5703125,-3793.0,1.2083545923233032
966,110464,-3164.94384765625,-4958.0,1.2089309692382812
967,110568,-3176.895751953125,-4461.0,1.2095074653625488
968,110672,-3166.88623046875,-2269.0,1.2100820541381836
969,110776,-3183.86865234375,-876.0,1.2106573581695557
970,110880,-3184.275634765625,-2445.0,1.2112337350845337
971,110984,-3179.572021484375,-1681.0,1.2118099927902222
972,111088,-3136.161865234375,-1139.0,1.2123868465423584
973,111192,-3138.485595703125,-1853.0,1.212965488433838
974,111296,-3096.987060546875,-5310.0,1.2135459184646606
975,111400,-3103.947021484375,-3224.0,1.2141282558441162
976,111504,-3132.719482421875,-5250.0,1.2147129774093628
977,111608,-3104.0615234375,-2385.0,1.2152997255325317
978,111712,-3071.321044921875,-3760.0,1.2158888578414917
979,111816,-3060.32763671875,-8276.0,1.216477870941162
980,111920,-3067.048828125,-2144.0,1.2170671224594116
981,112024,-3082.88037109375,-2564.0,1.2176553010940552
982,112128,-3070.497314453125,-3386.0,1.2182425260543823
983,112232,-3064.824462890625,-3846.0,1.2188291549682617
984,112336,-3082.080810546875,-1661.0,1.2194159030914307
985,112440,-3089.558349609375,-2096.0,1.2200013399124146
986,112544,-3105.808349609375,-2183.0,1.2205865383148193
987,112648,-3145.23291015625,-3635.0,1.2211707830429077
988,112752,-3155.672119140625,-1589.0,1.2217551469802856
989,112856,-3187.63818359375,-896.0,1.2223398685455322
990,112960,-3181.008544921875,-4032.0,1.2229251861572266
991,113064,-3179.290771484375,-722.0,1.2235100269317627
992,113168,-3206.513427734375,-4051.0,1.2240957021713257
993,113272,-3178.40576171875,-4110.0,1.2246822118759155
994,113376,-3175.8486328125,-3730.0,1.2252711057662964
995,113480,-3160.23388671875,-2036.0,1.2258602380752563
996,113584,-3171.781982421875,-3491.0,1.2264509201049805
997,113688,-3147.564208984375,-788.0,1.2270419597625732
998,113792,-3121.445556640625,-1526.0,1.2276334762573242
999,113896,-3138.28515625,-2372.0,1.2282260656356812
1000,114000,-3138.235595703125,-5236.0,1.2288190126419067
1001,114104,-3160.786865234375,-2702.0,1.2294117212295532
1002,114208,-3139.52392578125,-2471.0,1.2300035953521729
1003,114312,-3140.177978515625,-9663.0,1.2305958271026611
1004,114416,-3185.633056640625,-3645.0,1.231188416481018
1005,114520,-3192.85107421875,-3417.0,1.2317801713943481
1006,114624,-3200.677978515625,-3200.0,1.232372522354126
1007,114728,-3191.017578125,-2492.0,1.2329645156860352
1008,114832,-3205.3173828125,-877.0,1.2335582971572876
1009,114936,-3199.8974609375,-5029.0,1.234153389930725
1010,115040,-3180.56884765625,-5479.0,1.234749436378479
1011,115144,-3154.27392578125,-2494.0,1.2353453636169434
1012,115248,-3124.684326171875,-5477.0,1.2359412908554077
1013,115352,-3116.2548828125,-4321.0,1.2365378141403198
1014,115456,-3118.134521484375,-3972.0,1.2371340990066528
1015,115560,-3087.36376953125,-4154.0,1.2377307415008545
1016,115664,-3072.28369140625,-3717.0,1.238327980041504
1017,115768,-3025.139404296875,-3287.0,1.2389271259307861
1018,115872,-3025.866943359375,-3146.0,1.2395259141921997
1019,115976,-3023.62060546875,-2988.0,1.2401243448257446
1020,116080,-3010.748779296875,-1528.0,1.2407225370407104
1021,116184,-3064.03076171875,-1820.0,1.2413203716278076
1022,116288,-3067.70068359375,-6704.0,1.2419177293777466
1023,116392,-3058.6591796875,-2873.0,1.2425148487091064
1024,116496,-3083.688232421875,-3047.0,1.2431122064590454
1025,116600,-3086.2451171875,-1893.0,1.2437094449996948
1026,116704,-3096.92138671875,-1700.0,1.2443079948425293
1027,116808,-3098.10107421875,-4464.0,1.2449067831039429
1028,116912,-3117.883056640625,-6034.0,1.2455060482025146
1029,117016,-3094.633056640625,-3020.0,1.2461060285568237
1030,117120,-3118.633056640625,-3969.0,1.2467067241668701
1031,117224,-3110.911865234375,-1214.0,1.247307538986206
1032,117328,-3116.969482421875,-4366.0,1.2479099035263062
1033,117432,-3107.929443359375,-2204.0,1.2485132217407227
1034,117536,-3077.560791015625,-2564.0,1.2491165399551392
1035,117640,-3043.490478515625,-4992.0,1.2497203350067139
1036,117744,-3023.445556640625,-1548.0,1.250324010848999
1037,117848,-3010.195556640625,-4120.0,1.2509268522262573
1038,117952,-2992.137451171875,-2354.0,1.2515276670455933
1039,118056,-3011.518798828125,-2635.0,1.2521260976791382
1040,118160,-2988.28662109375,-3063.0,1.2527241706848145
1041,118264,-3007.5556640625,-3603.0,1.2533217668533325
1042,118368,-3040.466064453125,-1159.0,1.2539194822311401
1043,118472,-3047.280029296875,-2585.0,1.2545181512832642
1044,118576,-3022.435546875,-614.0,1.2551182508468628
1045,118680,-3047.653564453125,-701.0,1.255719542503357
1046,118784,-3006.387451171875,-1310.0,1.2563227415084839
1047,118888,-3002.7978515625,-4186.0,1.2569278478622437
1048,118992,-3010.59912109375,-4166.0,1.2575350999832153
1049,119096,-3013.2880859375,-3304.0,1.2581417560577393
1050,119200,-3037.541259765625,-6172.0,1.2587486505508423
1051,119304,-2968.393798828125,-5808.0,1.2593542337417603
1052,119408,-2938.551025390625,-4869.0,1.2599599361419678
1053,119512,-2931.83935546875,-1133.0,1.2605655193328857
1054,119616,-2907.403564453125,-4339.0,1.2611712217330933
1055,119720,-2897.07666015625,-2101.0,1.2617771625518799
1056,119824,-2870.4453125,-3152.0,1.262381672859192
1057,119928,-2886.470947265625,-2885.0,1.2629858255386353
1058,120032,-2848.44189453125,-4172.0,1.2635886669158936
1059,120136,-2833.924072265625,-2419.0,1.264190435409546
1060,120240,-2837.14208984375,-1451.0,1.2647919654846191
1061,120344,-2823.885498046875,-5457.0,1.2653931379318237
1062,120448,-2806.526611328125,-2006.0,1.2659955024719238
1063,120552,-2838.62109375,-3265.0,1.2665995359420776
1064,120656,-2817.947998046875,-3161.0,1.267203688621521
1065,120760,-2813.166015625,-2530.0,1.267807960510254
1066,120864,-2841.07958984375,-2000.0,1.2684123516082764
1067,120968,-2901.537841796875,-963.0,1.2690178155899048
1068,121072,-2952.123046875,-2363.0,1.2696231603622437
1069,121176,-2917.2578125,-4814.0,1.2702285051345825
1070,121280,-2937.744873046875,-1418.0,1.27083420753479
1071,121384,-2916.12939453125,-1808.0,1.2714414596557617
1072,121488,-2915.334716796875,-3123.0,1.2720491886138916
1073,121592,-2921.92431640625,-7214.0,1.2726588249206543
1074,121696,-2941.21923828125,-1608.0,1.2732689380645752
1075,121800,-2954.296142578125,-3848.0,1.273880124092102
1076,121904,-3013.52685546875,-2345.0,1.2744903564453125
1077,122008,-3052.04931640625,-3698.0,1.2751004695892334
1078,122112,-3050.017333984375,-2903.0,1.275710105895996
1079,122216,-3044.578125,-3307.0,1.276319146156311
1080,122320,-3032.074951171875,-2210.0,1.2769283056259155
1081,122424,-3055.17431640625,-1138.0,1.277537226676941
1082,122528,-3086.34423828125,-2741.0,1.27814519405365
1083,122632,-3122.712890625,-4026.0,1.2787511348724365
1084,122736,-3118.033447265625,-1792.0,1.2793583869934082
1085,122840,-3157.421142578125,-2492.0,1.2799656391143799
1086,122944,-3165.956298828125,-4209.0,1.2805743217468262
1087,123048,-3131.66162109375,-4512.0,1.281183123588562
1088,123152,-3164.2255859375,-2205.0,1.2817925214767456
1089,123256,-3188.041748046875,-4524.0,1.2824020385742188
1090,123360,-3192.27734375,-2001.0,1.283011555671692
1091,123464,-3191.043212890625,-1225.0,1.2836213111877441
1092,123568,-3239.110595703125,-2960.0,1.2842304706573486
1093,123672,-3246.338134765625,-5580.0,1.2848398685455322
1094,123776,-3264.39111328125,-1574.0,1.285448431968689
1095,123880,-3266.003173828125,-2325.0,1.286056399345398
1096,123984,-3229.6826171875,-964.0,1.2866642475128174
1097,124088,-3214.91357421875,-4386.0,1.28727126121521
1098,124192,-3171.512939453125,-1459.0,1.2878780364990234
1099,124296,-3160.781982421875,-5128.0,1.2884844541549683
1100,124400,-3167.048095703125,-1815.0,1.2890913486480713
1101,124504,-3150.740478515625,-7326.0,1.2896970510482788
1102,124608,-3162.843017578125,-788.0,1.290303111076355
1103,124712,-3145.201904296875,-3297.0,1.2909094095230103
1104,124816,-3141.439208984375,-1505.0,1.2915157079696655
1105,124920,-3144.26611328125,-1548.0,1.2921222448349
1106,125024,-3141.64111328125,-3835.0,1.292729377746582
1107,125128,-3124.791748046875,-2389.0,1.2933378219604492
1108,125232,-3113.121826171875,-2978.0,1.2939462661743164
1109,125336,-3102.1923828125,-1720.0,1.2945560216903687
1110,125440,-3123.365478515625,-2783.0,1.2951658964157104
1111,125544,-3112.455078125,-788.0,1.2957764863967896
1112,125648,-3084.69873046875,-4364.0,1.2963874340057373
1113,125752,-3068.753173828125,-2335.0,1.2969989776611328
1114,125856,-3074.605712890625,-2603.0,1.2976105213165283
1115,125960,-3005.804443359375,-2894.0,1.298221468925476
1116,126064,-2997.83642578125,-2560.0,1.2988309860229492
1117,126168,-3043.59619140625,-4492.0,1.2994403839111328
1118,126272,-3027.958251953125,-3368.0,1.300050139427185
1119,126376,-3008.32373046875,-2149.0,1.300658106803894
1120,126480,-2998.61376953125,-6166.0,1.301264762878418
1121,126584,-3035.206787109375,-2769.0,1.3018715381622314
1122,126688,-3015.43115234375,-2414.0,1.3024786710739136
1123,126792,-3000.72607421875,-4636.0,1.3030850887298584
1124,126896,-2978.246826171875,-1223.0,1.3036904335021973
1125,127000,-2991.0576171875,-4667.0,1.3042964935302734
1126,127104,-2993.804443359375,-7271.0,1.3049039840698242
1127,127208,-2973.968017578125,-6913.0,1.3055130243301392
1128,127312,-2969.958251953125,-6009.0,1.3061237335205078
1129,127416,-3026.740478515625,-3452.0,1.3067348003387451
1130,127520,-3052.44873046875,-3698.0,1.3073463439941406
1131,127624,-3085.91015625,-3005.0,1.3079583644866943
1132,127728,-3063.968017578125,-4896.0,1.3085702657699585
1133,127832,-3102.4423828125,-1572.0,1.3091813325881958
1134,127936,-3082.009521484375,-4948.0,1.3097913265228271
1135,128040,-3037.718017578125,-4149.0,1.3104010820388794
1136,128144,-3045.5,-2438.0,1.3110089302062988
1137,128248,-3018.814208984375,-1701.0,1.3116170167922974
1138,128352,-3014.33642578125,-4193.0,1.3122245073318481
1139,128456,-3050.894287109375,-2538.0,1.3128325939178467
1140,128560,-3052.445556640625,-7689.0,1.313441276550293
1141,128664,-3033.878173828125,-2550.0,1.3140501976013184
1142,128768,-3048.11865234375,-2745.0,1.3146599531173706
1143,128872,-3032.9326171875,-2869.0,1.3152704238891602
1144,128976,-3042.509521484375,-4102.0,1.3158811330795288
1145,129080,-3036.564208984375,-5182.0,1.316491961479187
1146,129184,-3050.69873046875,-3355.0,1.3171026706695557
1147,129288,-3052.09619140625,-876.0,1.3177129030227661
1148,129392,-3062.820556640625,-2318.0,1.3183226585388184
1149,129496,-3079.86865234375,-2888.0,1.3189315795898438
1150,129600,-3060.974365234375,-2673.0,1.3195405006408691
1151,129704,-3034.2724609375,-2930.0,1.320149540901184
1152,129808,-3036.90380859375,-2245.0,1.3207578659057617
1153,129912,-3054.435791015625,-2188.0,1.3213655948638916
1154,130016,-3066.365478515625,-2079.0,1.3219739198684692
1155,130120,-3089.156982421875,-4032.0,1.322582721710205
1156,130224,-3091.455078125,-2856.0,1.3231916427612305
1157,130328,-3063.326904296875,-3642.0,1.323799967765808
1158,130432,-3072.298095703125,-2823.0,1.3244086503982544
1159,130536,-3067.4326171875,-1664.0,1.3250179290771484
1160,130640,-3051.634521484375,-4061.0,1.3256287574768066
1161,130744,-3033.740478515625,-3751.0,1.3262393474578857
1162,130848,-3075.98388671875,-1837.0,1.3268489837646484
1163,130952,-3038.25634765625,-3933.0,1.3274579048156738
1164,131056,-3064.980712890625,-1103.0,1.3280668258666992
1165,131160,-3106.564208984375,-4949.0,1.3286755084991455
1166,131264,-3096.737060546875,-2276.0,1.329283356666565
1167,131368,-3142.9775390625,-1580.0,1.3298910856246948
1168,131472,-3172.69873046875,-4584.0,1.3304988145828247
1169,131576,-3132.5576171875,-4959.0,1.3311079740524292
1170,131680,-3122.33642578125,-3145.0,1.331717848777771
1171,131784,-3161.496826171875,-1215.0,1.3323276042938232
1172,131888,-3133.330078125,-1943.0,1.3329379558563232
1173,131992,-3153.625,-3318.0,1.3335479497909546
1174,132096,-3150.195556640625,-1458.0,1.3341585397720337
1175,132200,-3208.17626953125,-2501.0,1.3347697257995605
1176,132304,-3190.387939453125,-5517.0,1.3353811502456665
1177,132408,-3181.906982421875,-1548.0,1.3359911441802979
1178,132512,-3202.173095703125,-2466.0,1.3366000652313232
1179,132616,-3186.97119140625,-2198.0,1.3372079133987427
1180,132720,-3191.298095703125,-4525.0,1.3378150463104248
1181,132824,-3206.17626953125,-2199.0,1.33842134475708
1182,132928,-3219.17626953125,-7944.0,1.3390276432037354
1183,133032,-3208.86865234375,-4637.0,1.3396345376968384
1184,133136,-3226.34619140625,-3116.0,1.3402423858642578
1185,133240,-3263.144287109375,-3996.0,1.3408513069152832
1186,133344,-3277.150634765625,-875.0,1.3414613008499146
1187,133448,-3307.5673828125,-2289.0,1.3420733213424683
1188,133552,-3274.26611328125,-1658.0,1.3426867723464966
1189,133656,-3260.78515625,-5032.0,1.343300461769104
1190,133760,-3269.583251953125,-3818.0,1.34391450881958
1191,133864,-3280.955078125,-3252.0,1.344528079032898
1192,133968,-3253.33642578125,-2222.0,1.3451405763626099
1193,134072,-3294.26611328125,-6989.0,1.3457520008087158
1194,134176,-3272.894287109375,-4387.0,1.3463624715805054
1195,134280,-3249.9326171875,-5077.0,1.3469711542129517
1196,134384,-3254.669921875,-1277.0,1.3475794792175293
1197,134488,-3229.3076171875,-6619.0,1.3481873273849487
1198,134592,-3195.974365234375,-4136.0,1.348794937133789
1199,134696,-3225.695556640625,-3337.0,1.3494021892547607
1200,134800,-3219.637939453125,-5004.0,1.350010871887207
1201,134904,-3244.2724609375,-1573.0,1.350621223449707
1202,135008,-3275.685791015625,-1092.0,1.3512327671051025
1203,135112,-3263.137939453125,-4213.0,1.3518449068069458
1204,135216,-3265.576904296875,-1367.0,1.3524565696716309
1205,135320,-3262.990478515625,-3659.0,1.3530685901641846
1206,135424,-3271.298095703125,-3197.0,1.3536802530288696
1207,135528,-3267.439208984375,-1551.0,1.3542917966842651
1208,135632,-3261.298095703125,-2449.0,1.354903221130371
1209,135736,-3272.208251953125,-1981.0,1.355513334274292
1210,135840,-3281.71484375,-3263.0,1.3561228513717651
1211,135944,-3237.88134765625,-4337.0,1.3567326068878174
1212,136048,-3259.980712890625,-3705.0,1.3573418855667114
1213,136152,-3283.42626953125,-5195.0,1.3579509258270264
1214,136256,-3276.40380859375,-3949.0,1.3585599660873413
1215,136360,-3240.333251953125,-2885.0,1.3591692447662354
1216,136464,-3240.63134765625,-877.0,1.3597784042358398
1217,136568,-3248.6025390625,-4249.0,1.3603878021240234
1218,136672,-3311.58642578125,-3059.0,1.360996961593628
1219,136776,-3317.753173828125,-3200.0,1.3616061210632324
1220,136880,-3270.5673828125,-1423.0,1.362216830253601
1221,136984,-3247.33642578125,-614.0,1.3628273010253906
1222,137088,-3245.53515625,-2973.0,1.3634382486343384
1223,137192,-3221.23388671875,-790.0,1.3640491962432861
1224,137296,-3258.875,-5321.0,1.3646591901779175
1225,137400,-3263.419921875,-2454.0,1.3652690649032593
1226,137504,-3218.97119140625,-722.0,1.3658777475357056
1227,137608,-3224.656982421875,-3683.0,1.3664849996566772
1228,137712,-3248.615478515625,-2550.0,1.3670933246612549
1229,137816,-3232.593017578125,-2901.0,1.3677011728286743
1230,137920,-3244.052490234375,-2810.0,1.3683099746704102
1231,138024,-3182.613525390625,-2093.0,1.3689196109771729
1232,138128,-3171.414794921875,-2716.0,1.369530439376831
1233,138232,-3178.289794921875,-7622.0,1.3701419830322266
1234,138336,-3183.456298828125,-3834.0,1.3707549571990967
1235,138440,-3176.998046875,-755.0,1.371368169784546
1236,138544,-3205.59423828125,-2695.0,1.3719815015792847
1237,138648,-3190.369873046875,-3595.0,1.3725937604904175
1238,138752,-3186.341064453125,-788.0,1.3732044696807861
1239,138856,-3183.296142578125,-1508.0,1.3738150596618652
1240,138960,-3209.562255859375,-830.0,1.374424934387207
1241,139064,-3242.25439453125,-4916.0,1.3750340938568115
1242,139168,-3227.63916015625,-1390.0,1.375643014907837
1243,139272,-3181.074951171875,-4011.0,1.376251220703125
1244,139376,-3193.010986328125,-5293.0,1.3768583536148071
1245,139480,-3157.206298828125,-1589.0,1.3774654865264893
1246,139584,-3169.3056640625,-4742.0,1.3780721426010132
1247,139688,-3160.687255859375,-950.0,1.3786786794662476
1248,139792,-3133.6455078125,-3127.0,1.379284381866455
1249,139896,-3131.706298828125,-3460.0,1.3798913955688477
1250,140000,-3149.312255859375,-3160.0,1.3804994821548462
1251,140104,-3175.539794921875,-3475.0,1.3811078071594238
1252,140208,-3176.49169921875,-3112.0,1.381717324256897
1253,140312,-3151.8154296875,-2510.0,1.3823270797729492
1254,140416,-3156.385986328125,-1277.0,1.3829370737075806
1255,140520,-3158.206298828125,-1716.0,1.3835461139678955
1256,140624,-3217.7705078125,-4711.0,1.3841552734375
1257,140728,-3196.937255859375,-4013.0,1.3847638368606567
1258,140832,-3193.90185546875,-5657.0,1.3853721618652344
1259,140936,-3206.68408203125,-3332.0,1.3859789371490479
1260,141040,-3198.35888671875,-3190.0,1.3865854740142822
1261,141144,-3252.384521484375,-1113.0,1.387192726135254
1262,141248,-3291.362060546875,-4204.0,1.3878000974655151
1263,141352,-3291.28857421875,-4239.0,1.3884073495864868
1264,141456,-3284.394287109375,-3944.0,1.3890141248703003
1265,141560,-3268.923095703125,-1402.0,1.3896218538284302
1266,141664,-3239.71142578125,-3978.0,1.3902302980422974
1267,141768,-3229.695556640625,-2264.0,1.3908390998840332
1268,141872,-3217.701904296875,-755.0,1.3914474248886108
1269,141976,-3202.125,-2189.0,1.3920557498931885
1270,142080,-3148.887939453125,-3606.0,1.3926640748977661
1271,142184,-3161.525634765625,-5549.0,1.3932735919952393
1272,142288,-3132.8974609375,-2102.0,1.3938829898834229
1273,142392,-3159.201904296875,-3994.0,1.3944907188415527
1274,142496,-3149.628173828125,-2097.0,1.395097255706787
1275,142600,-3161.30126953125,-3969.0,1.3957017660140991
1276,142704,-3139.371826171875,-788.0,1.3963068723678589
1277,142808,-3162.19873046875,-3061.0,1.396912693977356
1278,142912,-3141.031982421875,-3018.0,1.397520661354065
1279,143016,-3113.612060546875,-3434.0,1.3981302976608276
1280,143120,-3116.85888671875,-5885.0,1.3987417221069336
1281,143224,-3141.1025390625,-3741.0,1.39935302734375
1282,143328,-3158.230712890625,-1750.0,1.3999639749526978
1283,143432,-3157.89111328125,-4965.0,1.4005742073059082
1284,143536,-3123.1826171875,-7111.0,1.4011828899383545
1285,143640,-3125.762939453125,-1403.0,1.4017916917800903
1286,143744,-3098.189208984375,-1489.0,1.4023993015289307
1287,143848,-3102.30126953125,-2297.0,1.4030072689056396
1288,143952,-3104.5673828125,-983.0,1.4036140441894531
1289,144056,-3122.939208984375,-4320.0,1.4042203426361084
1290,144160,-3127.487060546875,-3545.0,1.4048269987106323
1291,144264,-3113.871826171875,-1312.0,1.4054343700408936
1292,144368,-3091.762939453125,-2692.0,1.4060417413711548
1293,144472,-3088.230712890625,-1427.0,1.4066493511199951
1294,144576,-3102.02880859375,-614.0,1.4072582721710205
1295,144680,-3129.814208984375,-3562.0,1.407867670059204
1296,144784,-3142.98388671875,-2552.0,1.4084755182266235
1297,144888,-3164.195556640625,-3725.0,1.4090819358825684
1298,144992,-3159.22119140625,-3262.0,1.409688115119934
1299,145096,-3180.445556640625,-4818.0,1.4102941751480103
1300,145200,-3198.048095703125,-877.0,1.4108998775482178
1301,145304,-3163.862060546875,-1070.0,1.411505937576294
1302,145408,-3167.650634765625,-3037.0,1.4121127128601074
1303,145512,-3174.5,-1912.0,1.4127193689346313
1304,145616,-3165.14111328125,-1367.0,1.4133260250091553
1305,145720,-3187.935791015625,-4870.0,1.413932204246521
1306,145824,-3166.349365234375,-7237.0,1.414538025856018
1307,145928,-3141.4423828125,-3880.0,1.4151432514190674
1308,146032,-3160.1025390625,-4983.0,1.4157480001449585
1309,146136,-3159.46484375,-701.0,1.41635262966156
1310,146240,-3170.656982421875,-6457.0,1.4169580936431885
1311,146344,-3151.070556640625,-5212.0,1.4175643920898438
1312,146448,-3161.990478515625,-5821.0,1.41817045211792
1313,146552,-3203.55126953125,-4383.0,1.418776512145996
1314,146656,-3180.3173828125,-2255.0,1.4193830490112305
1315,146760,-3181.939208984375,-1554.0,1.4199888706207275
1316,146864,-3149.55126953125,-3635.0,1.4205946922302246
1317,146968,-3147.53857421875,-4477.0,1.4212007522583008
1318,147072,-3148.24365234375,-2127.0,1.4218065738677979
1319,147176,-3132.439208984375,-2580.0,1.4224132299423218
1320,147280,-3116.259521484375,-2752.0,1.4230197668075562
1321,147384,-3123.291748046875,-2907.0,1.4236257076263428
1322,147488,-3096.781982421875,-875.0,1.424231767654419
1323,147592,-3105.58642578125,-1685.0,1.4248378276824951
1324,147696,-3118.343017578125,-2659.0,1.4254435300827026
1325,147800,-3102.71484375,-918.0,1.426049828529358
1326,147904,-3090.775634765625,-3309.0,1.4266566038131714
1327,148008,-3088.246826171875,-3476.0,1.4272633790969849
1328,148112,-3089.310791015625,-6131.0,1.4278706312179565
1329,148216,-3100.99365234375,-5602.0,1.4284775257110596
1330,148320,-3101.28857421875,-1748.0,1.429082989692688
1331,148424,-3106.10888671875,-6352.0,1.4296883344650269
1332,148528,-3114.487060546875,-5073.0,1.4302926063537598
1333,148632,-3086.906982421875,-2444.0,1.4308964014053345
1334,148736,-3102.262939453125,-6687.0,1.4315017461776733
1335,148840,-3085.701904296875,-2839.0,1.432107925415039
1336,148944,-3133.19873046875,-1617.0,1.4327155351638794
1337,149048,-3116.724365234375,-2780.0,1.4333245754241943
1338,149152,-3082.99365234375,-1917.0,1.4339337348937988
1339,149256,-3101.5224609375,-3041.0,1.4345430135726929
1340,149360,-3101.945556640625,-1232.0,1.4351520538330078
1341,149464,-3100.531982421875,-1556.0,1.4357606172561646
1342,149568,-3089.003173828125,-4586.0,1.4363678693771362
1343,149672,-3087.21484375,-4572.0,1.4369735717773438
1344,149776,-3100.544921875,-930.0,1.4375771284103394
1345,149880,-3090.83984375,-962.0,1.4381802082061768
1346,149984,-3130.08984375,-3536.0,1.4387835264205933
1347,150088,-3155.144287109375,-875.0,1.4393864870071411
1348,150192,-3135.3974609375,-5157.0,1.439989447593689
1349,150296,-3123.628173828125,-2548.0,1.440592885017395
1350,150400,-3161.541748046875,-5472.0,1.4411962032318115
1351,150504,-3140.3974609375,-6631.0,1.4418001174926758
1352,150608,-3153.36865234375,-9507.0,1.4424043893814087
1353,150712,-3142.406982421875,-3159.0,1.443009614944458
1354,150816,-3121.355712890625,-4700.0,1.4436156749725342
1355,150920,-3110.625,-2274.0,1.4442228078842163
1356,151024,-3112.439208984375,-3141.0,1.4448312520980835
1357,151128,-3103.205078125,-4983.0,1.4454395771026611
1358,151232,-3098.01611328125,-2318.0,1.4460480213165283
1359,151336,-3081.737060546875,-6098.0,1.4466556310653687
1360,151440,-3094.33642578125,-2529.0,1.4472612142562866
1361,151544,-3099.99365234375,-2581.0,1.4478647708892822
1362,151648,-3100.07373046875,-3472.0,1.4484667778015137
1363,151752,-3147.509521484375,-2640.0,1.4490689039230347
1364,151856,-3155.15380859375,-4952.0,1.449670433998108
1365,151960,-3156.955078125,-1398.0,1.4502735137939453
1366,152064,-3143.15380859375,-3853.0,1.4508780241012573
1367,152168,-3141.820556640625,-3200.0,1.4514837265014648
1368,152272,-3164.67626953125,-2199.0,1.4520906209945679
1369,152376,-3191.112060546875,-4191.0,1.4526991844177246
1370,152480,-3202.025634765625,-4924.0,1.4533084630966187
1371,152584,-3181.47119140625,-6619.0,1.453917384147644
1372,152688,-3161.451904296875,-1802.0,1.454526424407959
1373,152792,-3152.009521484375,-1590.0,1.4551352262496948
1374,152896,-3163.753173828125,-1136.0,1.4557424783706665
1375,153000,-3192.16015625,-3709.0,1.4563485383987427
1376,153104,-3169.230712890625,-5122.0,1.4569525718688965
1377,153208,-3148.80126953125,-1418.0,1.4575544595718384
1378,153312,-3161.7275390625,-1459.0,1.458155870437622
1379,153416,-3166.74365234375,-2562.0,1.4587570428848267
1380,153520,-3116.935791015625,-1331.0,1.459359049797058
1381,153624,-3117.650634765625,-3421.0,1.4599618911743164
1382,153728,-3136.487060546875,-1861.0,1.4605653285980225
1383,153832,-3138.583251953125,-2511.0,1.4611692428588867
1384,153936,-3159.593017578125,-4419.0,1.461775302886963
1385,154040,-3168.759521484375,-5456.0,1.462382435798645
1386,154144,-3148.314208984375,-3691.0,1.4629894495010376
1387,154248,-3161.128173828125,-1544.0,1.4635953903198242
1388,154352,-3190.509521484375,-2272.0,1.4642016887664795
1389,154456,-3202.99365234375,-2413.0,1.4648067951202393
1390,154560,-3226.820556640625,-3804.0,1.4654114246368408
1391,154664,-3211.40380859375,-1415.0,1.466015100479126
1392,154768,-3183.5576171875,-5644.0,1.4666178226470947
1393,154872,-3161.46484375,-2396.0,1.4672197103500366
1394,154976,-3149.291748046875,-4193.0,1.4678219556808472
1395,155080,-3139.205078125,-4964.0,1.4684234857559204
1396,155184,-3128.205078125,-1313.0,1.4690265655517578
1397,155288,-3153.74365234375,-2523.0,1.4696308374404907
1398,155392,-3154.32373046875,-2033.0,1.470235824584961
1399,155496,-3139.49365234375,-2656.0,1.470841646194458
1400,155600,-3111.490478515625,-2735.0,1.471448540687561
1401,155704,-3152.810791015625,-6285.0,1.4720553159713745
1402,155808,-3150.240478515625,-4160.0,1.4726613759994507
1403,155912,-3144.75634765625,-5123.0,1.4732681512832642
1404,156016,-3142.281982421875,-4745.0,1.4738740921020508
1405,156120,-3121.10888671875,-2426.0,1.474477767944336
1406,156224,-3143.650634765625,-2355.0,1.4750808477401733
1407,156328,-3153.6474609375,-1046.0,1.4756839275360107
1408,156432,-3165.173095703125,-2335.0,1.4762861728668213
