,step,TrainAverageReturn,EvalAverageReturn,Alpha
953,109112,-3239.951904296875,-3211.0,1.3245962858200073
954,109216,-3268.916748046875,-4458.0,1.3251030445098877
955,109320,-3260.11865234375,-5184.0,1.3256090879440308
956,109424,-3251.41357421875,-3301.0,1.3261147737503052
957,109528,-3216.826904296875,-3419.0,1.3266197443008423
958,109632,-3182.599365234375,-3080.0,1.3271247148513794
959,109736,-3151.644287109375,-3972.0,1.3276300430297852
960,109840,-3179.753173828125,-4479.0,1.3281351327896118
961,109944,-3171.814208984375,-4068.0,1.3286408185958862
962,110048,-3171.560791015625,-4164.0,1.3291469812393188
963,110152,-3195.25,-7111.0,1.3296539783477783
964,110256,-3180.22119140625,-4108.0,1.3301609754562378
965,110360,-3176.65380859375,-3793.0,1.330668330192566
966,110464,-3162.554443359375,-4958.0,1.331175446510315
967,110568,-3174.496826171875,-4461.0,1.3316823244094849
968,110672,-3164.4775390625,-2269.0,1.3321887254714966
969,110776,-3181.73388671875,-876.0,1.33269464969635
970,110880,-3182.14111328125,-2445.0,1.3332005739212036
971,110984,-3177.4326171875,-1681.0,1.3337061405181885
972,111088,-3134.0224609375,-1139.0,1.3342119455337524
973,111192,-3136.34619140625,-1853.0,1.334717869758606
974,111296,-3094.843017578125,-5310.0,1.335223913192749
975,111400,-3101.798095703125,-3224.0,1.3357300758361816
976,111504,-3130.570556640625,-5250.0,1.3362364768981934
977,111608,-3102.46142578125,-2385.0,1.3367433547973633
978,111712,-3069.71142578125,-3760.0,1.3372505903244019
979,111816,-3058.718017578125,-8276.0,1.33775794506073
980,111920,-3065.708251953125,-2144.0,1.3382651805877686
981,112024,-3081.53515625,-2564.0,1.3387715816497803
982,112128,-3069.1474609375,-3386.0,1.3392771482467651
983,112232,-3063.474365234375,-3846.0,1.339782476425171
984,112336,-3080.730712890625,-1661.0,1.3402870893478394
985,112440,-3088.208251953125,-2096.0,1.3407920598983765
986,112544,-3104.458251953125,-2183.0,1.3412976264953613
987,112648,-3144.156982421875,-3635.0,1.3418039083480835
988,112752,-3154.59619140625,-1589.0,1.3423104286193848
989,112856,-3186.843017578125,-896.0,1.3428175449371338
990,112960,-3180.21142578125,-4032.0,1.3433252573013306
991,113064,-3178.49365234375,-722.0,1.3438328504562378
992,113168,-3205.71142578125,-4051.0,1.344340443611145
993,113272,-3177.605712890625,-4110.0,1.3448479175567627
994,113376,-3175.314208984375,-3730.0,1.3453551530838013
995,113480,-3159.52880859375,-2036.0,1.345861792564392
996,113584,-3171.076904296875,-3491.0,1.3463680744171143
997,113688,-3146.85888671875,-788.0,1.346874475479126
998,113792,-3120.740478515625,-1526.0,1.347380518913269
999,113896,-3137.580078125,-2372.0,1.347886562347412
1000,114000,-3137.525634765625,-5236.0,1.3483926057815552
1001,114104,-3160.076904296875,-2702.0,1.348899006843567
1002,114208,-3138.814208984375,-2471.0,1.3494062423706055
1003,114312,-3139.468017578125,-9663.0,1.3499138355255127
1004,114416,-3184.923095703125,-3645.0,1.3504220247268677
1005,114520,-3192.14111328125,-3417.0,1.3509294986724854
1006,114624,-3199.968017578125,-3200.0,1.3514364957809448
1007,114728,-3190.3076171875,-2492.0,1.351943016052246
1008,114832,-3204.612060546875,-877.0,1.35244882106781
1009,114936,-3199.1923828125,-5029.0,1.352954626083374
1010,115040,-3179.86865234375,-5479.0,1.3534603118896484
1011,115144,-3153.57373046875,-2494.0,1.3539659976959229
1012,115248,-3123.98388671875,-5477.0,1.3544723987579346
1013,115352,-3115.554443359375,-4321.0,1.354979157447815
1014,115456,-3117.16015625,-3972.0,1.3554856777191162
1015,115560,-3086.66357421875,-4154.0,1.355992317199707
1016,115664,-3071.583251953125,-3717.0,1.3564985990524292
1017,115768,-3024.439208984375,-3287.0,1.3570046424865723
1018,115872,-3025.166748046875,-3146.0,1.3575102090835571
1019,115976,-3022.91357421875,-2988.0,1.358015537261963
1020,116080,-3010.041748046875,-1528.0,1.358520746231079
1021,116184,-3063.32373046875,-1820.0,1.359026312828064
1022,116288,-3066.99365234375,-6704.0,1.3595318794250488
1023,116392,-3058.224365234375,-2873.0,1.360037922859192
1024,116496,-3083.253173828125,-3047.0,1.3605437278747559
1025,116600,-3085.980712890625,-1893.0,1.3610498905181885
1026,116704,-3096.656982421875,-1700.0,1.3615556955337524
1027,116808,-3097.83642578125,-4464.0,1.3620612621307373
1028,116912,-3117.61865234375,-6034.0,1.3625669479370117
1029,117016,-3094.36865234375,-3020.0,1.3630727529525757
1030,117120,-3118.36865234375,-3969.0,1.36357843875885
1031,117224,-3110.6474609375,-1214.0,1.3640844821929932
1032,117328,-3116.705078125,-4366.0,1.364589810371399
1033,117432,-3107.669921875,-2204.0,1.3650949001312256
1034,117536,-3077.30126953125,-2564.0,1.3655999898910522
1035,117640,-3043.230712890625,-4992.0,1.3661051988601685
1036,117744,-3023.185791015625,-1548.0,1.3666105270385742
1037,117848,-3009.935791015625,-4120.0,1.3671164512634277
1038,117952,-2991.59619140625,-2354.0,1.3676220178604126
1039,118056,-3010.9775390625,-2635.0,1.3681269884109497
1040,118160,-2987.740478515625,-3063.0,1.368632197380066
1041,118264,-3007.009521484375,-3603.0,1.3691376447677612
1042,118368,-3039.919921875,-1159.0,1.369642972946167
1043,118472,-3046.73388671875,-2585.0,1.3701484203338623
1044,118576,-3022.16357421875,-614.0,1.3706544637680054
1045,118680,-3047.38134765625,-701.0,1.3711602687835693
1046,118784,-3006.115478515625,-1310.0,1.3716659545898438
1047,118888,-3002.525634765625,-4186.0,1.3721719980239868
1048,118992,-3010.326904296875,-4166.0,1.3726776838302612
1049,119096,-3013.01611328125,-3304.0,1.3731831312179565
1050,119200,-3037.269287109375,-6172.0,1.373688817024231
1051,119304,-2968.121826171875,-5808.0,1.374194860458374
1052,119408,-2938.27880859375,-4869.0,1.3747011423110962
1053,119512,-2931.5673828125,-1133.0,1.375207543373108
1054,119616,-2907.13134765625,-4339.0,1.3757140636444092
1055,119720,-2896.804443359375,-2101.0,1.3762205839157104
1056,119824,-2870.173095703125,-3152.0,1.3767269849777222
1057,119928,-2886.19873046875,-2885.0,1.377233862876892
1058,120032,-2848.169921875,-4172.0,1.3777401447296143
1059,120136,-2833.375,-2419.0,1.3782463073730469
1060,120240,-2836.593017578125,-1451.0,1.3787518739700317
1061,120344,-2823.33642578125,-5457.0,1.379257082939148
1062,120448,-2805.9775390625,-2006.0,1.379762053489685
1063,120552,-2838.0673828125,-3265.0,1.3802670240402222
1064,120656,-2817.394287109375,-3161.0,1.3807722330093384
1065,120760,-2812.612060546875,-2530.0,1.3812774419784546
1066,120864,-2840.525634765625,-2000.0,1.3817832469940186
1067,120968,-2900.98388671875,-963.0,1.3822895288467407
1068,121072,-2951.84619140625,-2363.0,1.3827954530715942
1069,121176,-2916.980712890625,-4814.0,1.3833013772964478
1070,121280,-2937.468017578125,-1418.0,1.3838071823120117
1071,121384,-2915.8525390625,-1808.0,1.3843125104904175
1072,121488,-2915.0576171875,-3123.0,1.3848176002502441
1073,121592,-2921.6474609375,-7214.0,1.3853224515914917
1074,121696,-2940.9423828125,-1608.0,1.3858271837234497
1075,121800,-2954.019287109375,-3848.0,1.3863320350646973
1076,121904,-3013.25,-2345.0,1.3868377208709717
1077,122008,-3051.7724609375,-3698.0,1.387344241142273
1078,122112,-3049.740478515625,-2903.0,1.3878512382507324
1079,122216,-3044.30126953125,-3307.0,1.3883578777313232
1080,122320,-3031.798095703125,-2210.0,1.3888643980026245
1081,122424,-3054.8974609375,-1138.0,1.3893711566925049
1082,122528,-3086.0673828125,-2741.0,1.3898777961730957
1083,122632,-3122.435791015625,-4026.0,1.3903840780258179
1084,122736,-3117.75634765625,-1792.0,1.3908896446228027
1085,122840,-3157.144287109375,-2492.0,1.3913947343826294
1086,122944,-3165.679443359375,-4209.0,1.3918993473052979
1087,123048,-3131.384521484375,-4512.0,1.3924038410186768
1088,123152,-3163.94873046875,-2205.0,1.3929084539413452
1089,123256,-3188.041748046875,-4524.0,1.3934131860733032
1090,123360,-3192.003173828125,-2001.0,1.3939182758331299
1091,123464,-3190.769287109375,-1225.0,1.3944238424301147
1092,123568,-3238.83642578125,-2960.0,1.3949300050735474
1093,123672,-3246.064208984375,-5580.0,1.395436406135559
1094,123776,-3263.843017578125,-1574.0,1.3959428071975708
1095,123880,-3265.455078125,-2325.0,1.3964482545852661
1096,123984,-3229.134521484375,-964.0,1.3969534635543823
1097,124088,-3214.365478515625,-4386.0,1.3974584341049194
1098,124192,-3170.96484375,-1459.0,1.397963285446167
1099,124296,-3160.23388671875,-5128.0,1.3984681367874146
1100,124400,-3166.5,-1815.0,1.398972749710083
1101,124504,-3150.1923828125,-7326.0,1.3994771242141724
1102,124608,-3162.294921875,-788.0,1.3999817371368408
1103,124712,-3144.65380859375,-3297.0,1.4004861116409302
1104,124816,-3140.89111328125,-1505.0,1.4009910821914673
1105,124920,-3143.718017578125,-1548.0,1.4014960527420044
1106,125024,-3141.093017578125,-3835.0,1.4020018577575684
1107,125128,-3124.24365234375,-2389.0,1.4025081396102905
1108,125232,-3112.57373046875,-2978.0,1.4030144214630127
1109,125336,-3101.644287109375,-1720.0,1.403520107269287
1110,125440,-3122.8173828125,-2783.0,1.4040254354476929
1111,125544,-3111.906982421875,-788.0,1.4045300483703613
1112,125648,-3084.150634765625,-4364.0,1.4050341844558716
1113,125752,-3068.205078125,-2335.0,1.4055380821228027
1114,125856,-3074.0576171875,-2603.0,1.4060417413711548
1115,125960,-3005.25634765625,-2894.0,1.406545877456665
1116,126064,-2997.28857421875,-2560.0,1.4070500135421753
1117,126168,-3043.048095703125,-4492.0,1.4075548648834229
1118,126272,-3027.41015625,-3368.0,1.4080599546432495
1119,126376,-3007.775634765625,-2149.0,1.4085655212402344
1120,126480,-2998.33984375,-6166.0,1.409071445465088
1121,126584,-3034.9326171875,-2769.0,1.4095773696899414
1122,126688,-3015.156982421875,-2414.0,1.4100836515426636
1123,126792,-3000.451904296875,-4636.0,1.4105888605117798
1124,126896,-2978.246826171875,-1223.0,1.4110941886901855
1125,127000,-2991.0576171875,-4667.0,1.4115989208221436
1126,127104,-2993.804443359375,-7271.0,1.4121034145355225
1127,127208,-2973.968017578125,-6913.0,1.4126076698303223
1128,127312,-2969.958251953125,-6009.0,1.4131124019622803
1129,127416,-3026.740478515625,-3452.0,1.4136170148849487
1130,127520,-3052.44873046875,-3698.0,1.4141218662261963
1131,127624,-3085.91015625,-3005.0,1.4146265983581543
1132,127728,-3063.968017578125,-4896.0,1.4151318073272705
1133,127832,-3102.4423828125,-1572.0,1.4156361818313599
1134,127936,-3082.009521484375,-4948.0,1.416140079498291
1135,128040,-3037.718017578125,-4149.0,1.4166436195373535
1136,128144,-3045.5,-2438.0,1.4171468019485474
1137,128248,-3018.814208984375,-1701.0,1.4176498651504517
1138,128352,-3014.33642578125,-4193.0,1.418153166770935
1139,128456,-3050.894287109375,-2538.0,1.4186570644378662
1140,128560,-3052.445556640625,-7689.0,1.4191616773605347
1141,128664,-3033.878173828125,-2550.0,1.4196667671203613
1142,128768,-3048.11865234375,-2745.0,1.4201725721359253
1143,128872,-3032.9326171875,-2869.0,1.4206784963607788
1144,128976,-3042.509521484375,-4102.0,1.4211845397949219
1145,129080,-3036.564208984375,-5182.0,1.4216903448104858
1146,129184,-3050.69873046875,-3355.0,1.4221959114074707
1147,129288,-3052.09619140625,-876.0,1.422701120376587
1148,129392,-3062.820556640625,-2318.0,1.4232053756713867
1149,129496,-3079.86865234375,-2888.0,1.423709511756897
1150,129600,-3060.974365234375,-2673.0,1.4242134094238281
1151,129704,-3034.2724609375,-2930.0,1.4247170686721802
1152,129808,-3036.90380859375,-2245.0,1.4252210855484009
1153,129912,-3054.435791015625,-2188.0,1.4257256984710693
1154,130016,-3066.365478515625,-2079.0,1.4262309074401855
1155,130120,-3089.156982421875,-4032.0,1.4267361164093018
1156,130224,-3091.455078125,-2856.0,1.427241325378418
1157,130328,-3063.326904296875,-3642.0,1.4277461767196655
1158,130432,-3072.298095703125,-2823.0,1.428250789642334
1159,130536,-3067.4326171875,-1664.0,1.428755283355713
1160,130640,-3051.634521484375,-4061.0,1.4292595386505127
1161,130744,-3033.740478515625,-3751.0,1.4297631978988647
1162,130848,-3075.98388671875,-1837.0,1.4302669763565063
1163,130952,-3038.25634765625,-3933.0,1.4307715892791748
1164,131056,-3064.980712890625,-1103.0,1.4312770366668701
1165,131160,-3106.564208984375,-4949.0,1.4317830801010132
1166,131264,-3096.737060546875,-2276.0,1.432289719581604
1167,131368,-3142.9775390625,-1580.0,1.4327967166900635
1168,131472,-3172.69873046875,-4584.0,1.4333038330078125
1169,131576,-3132.5576171875,-4959.0,1.4338107109069824
1170,131680,-3122.33642578125,-3145.0,1.4343169927597046
1171,131784,-3161.496826171875,-1215.0,1.4348224401474
1172,131888,-3133.330078125,-1943.0,1.435327410697937
1173,131992,-3153.625,-3318.0,1.435831904411316
1174,132096,-3150.195556640625,-1458.0,1.4363362789154053
1175,132200,-3208.17626953125,-2501.0,1.4368407726287842
1176,132304,-3190.387939453125,-5517.0,1.4373456239700317
1177,132408,-3181.906982421875,-1548.0,1.4378509521484375
1178,132512,-3202.173095703125,-2466.0,1.4383569955825806
1179,132616,-3186.97119140625,-2198.0,1.438862919807434
1180,132720,-3191.298095703125,-4525.0,1.4393686056137085
1181,132824,-3206.17626953125,-2199.0,1.4398744106292725
1182,132928,-3219.17626953125,-7944.0,1.440380334854126
1183,133032,-3208.86865234375,-4637.0,1.440886378288269
1184,133136,-3226.34619140625,-3116.0,1.4413920640945435
1185,133240,-3263.144287109375,-3996.0,1.4418972730636597
1186,133344,-3277.150634765625,-875.0,1.442402720451355
1187,133448,-3307.5673828125,-2289.0,1.4429079294204712
1188,133552,-3274.26611328125,-1658.0,1.4434137344360352
1189,133656,-3260.78515625,-5032.0,1.4439197778701782
1190,133760,-3269.583251953125,-3818.0,1.4444258213043213
1191,133864,-3280.955078125,-3252.0,1.444931983947754
1192,133968,-3253.33642578125,-2222.0,1.445438265800476
1193,134072,-3294.26611328125,-6989.0,1.4459446668624878
1194,134176,-3272.894287109375,-4387.0,1.4464507102966309
1195,134280,-3249.9326171875,-5077.0,1.4469566345214844
1196,134384,-3254.669921875,-1277.0,1.4474618434906006
1197,134488,-3229.3076171875,-6619.0,1.4479665756225586
1198,134592,-3195.974365234375,-4136.0,1.4484715461730957
1199,134696,-3225.695556640625,-3337.0,1.4489771127700806
1200,134800,-3219.637939453125,-5004.0,1.4494825601577759
1201,134904,-3244.2724609375,-1573.0,1.4499878883361816
1202,135008,-3275.685791015625,-1092.0,1.4504934549331665
1203,135112,-3263.137939453125,-4213.0,1.4509987831115723
1204,135216,-3265.576904296875,-1367.0,1.451504111289978
1205,135320,-3262.990478515625,-3659.0,1.4520087242126465
1206,135424,-3271.2978515625,-3197.0,1.452513337135315
1207,135528,-3267.438720703125,-1551.0,1.4530178308486938
1208,135632,-3261.2978515625,-2449.0,1.453522801399231
1209,135736,-3272.2080078125,-1981.0,1.4540280103683472
1210,135840,-3281.71435546875,-3263.0,1.4545334577560425
1211,135944,-3237.881103515625,-4337.0,1.4550387859344482
1212,136048,-3259.98046875,-3705.0,1.455544352531433
1213,136152,-3283.426025390625,-5195.0,1.456050157546997
1214,136256,-3276.403564453125,-3949.0,1.4565565586090088
1215,136360,-3240.3330078125,-2885.0,1.4570627212524414
1216,136464,-3240.631103515625,-877.0,1.457568645477295
1217,136568,-3248.602294921875,-4249.0,1.458074688911438
1218,136672,-3311.586181640625,-3059.0,1.4585798978805542
1219,136776,-3317.7529296875,-3200.0,1.4590848684310913
1220,136880,-3270.56689453125,-1423.0,1.459590196609497
1221,136984,-3247.336181640625,-614.0,1.460096001625061
1222,137088,-3245.534912109375,-2973.0,1.4606019258499146
1223,137192,-3221.233642578125,-790.0,1.4611082077026367
1224,137296,-3258.874755859375,-5321.0,1.4616153240203857
1225,137400,-3263.41943359375,-2454.0,1.4621226787567139
1226,137504,-3218.970947265625,-722.0,1.462630033493042
1227,137608,-3224.65673828125,-3683.0,1.4631377458572388
1228,137712,-3248.614990234375,-2550.0,1.4636448621749878
1229,137816,-3232.592529296875,-2901.0,1.4641515016555786
1230,137920,-3243.775390625,-2810.0,1.4646579027175903
1231,138024,-3182.336181640625,-2093.0,1.465164065361023
1232,138128,-3171.137451171875,-2716.0,1.4656705856323242
1233,138232,-3178.012451171875,-7622.0,1.4661774635314941
1234,138336,-3183.17919921875,-3834.0,1.4666846990585327
1235,138440,-3176.720947265625,-755.0,1.4671916961669922
1236,138544,-3205.3173828125,-2695.0,1.467698574066162
1237,138648,-3190.093017578125,-3595.0,1.468205451965332
1238,138752,-3186.064208984375,-788.0,1.4687129259109497
1239,138856,-3183.019287109375,-1508.0,1.469220757484436
1240,138960,-3209.283447265625,-830.0,1.4697290658950806
1241,139064,-3241.9755859375,-4916.0,1.4702365398406982
1242,139168,-3227.3603515625,-1390.0,1.470744013786316
1243,139272,-3180.796142578125,-4011.0,1.4712520837783813
1244,139376,-3192.73193359375,-5293.0,1.4717601537704468
1245,139480,-3156.927490234375,-1589.0,1.4722676277160645
1246,139584,-3169.02685546875,-4742.0,1.4727747440338135
1247,139688,-3160.408447265625,-950.0,1.4732818603515625
1248,139792,-3133.36669921875,-3127.0,1.4737886190414429
1249,139896,-3131.427490234375,-3460.0,1.4742954969406128
1250,140000,-3149.033447265625,-3160.0,1.4748029708862305
1251,140104,-3175.260986328125,-3475.0,1.4753100872039795
1252,140208,-3176.212890625,-3112.0,1.4758175611495972
1253,140312,-3151.53662109375,-2510.0,1.4763247966766357
1254,140416,-3156.10693359375,-1277.0,1.4768314361572266
1255,140520,-3157.927490234375,-1716.0,1.4773385524749756
1256,140624,-3217.49169921875,-4711.0,1.4778459072113037
1257,140728,-3196.658447265625,-4013.0,1.4783532619476318
1258,140832,-3193.623046875,-5657.0,1.478860855102539
1259,140936,-3206.405029296875,-3332.0,1.4793689250946045
1260,141040,-3198.35693359375,-3190.0,1.4798775911331177
1261,141144,-3252.3828125,-1113.0,1.48038649559021
1262,141248,-3291.3603515625,-4204.0,1.480895757675171
1263,141352,-3291.28662109375,-4239.0,1.4814049005508423
1264,141456,-3284.392333984375,-3944.0,1.4819145202636719
1265,141560,-3268.921142578125,-1402.0,1.482423186302185
1266,141664,-3239.709716796875,-3978.0,1.4829312562942505
1267,141768,-3229.693603515625,-2264.0,1.4834386110305786
1268,141872,-3217.699951171875,-755.0,1.483946442604065
1269,141976,-3202.123046875,-2189.0,1.4844536781311035
1270,142080,-3148.887939453125,-3606.0,1.4849616289138794
1271,142184,-3161.525634765625,-5549.0,1.4854702949523926
1272,142288,-3132.8974609375,-2102.0,1.4859795570373535
1273,142392,-3159.201904296875,-3994.0,1.4864896535873413
1274,142496,-3149.628173828125,-2097.0,1.4869999885559082
1275,142600,-3161.30126953125,-3969.0,1.4875104427337646
1276,142704,-3139.371826171875,-788.0,1.4880200624465942
1277,142808,-3162.19873046875,-3061.0,1.4885292053222656
1278,142912,-3141.031982421875,-3018.0,1.4890376329421997
1279,143016,-3113.612060546875,-3434.0,1.4895458221435547
1280,143120,-3116.85888671875,-5885.0,1.4900538921356201
1281,143224,-3141.1025390625,-3741.0,1.4905622005462646
1282,143328,-3158.230712890625,-1750.0,1.49107027053833
1283,143432,-3157.89111328125,-4965.0,1.4915789365768433
1284,143536,-3123.1826171875,-7111.0,1.4920881986618042
1285,143640,-3125.762939453125,-1403.0,1.4925978183746338
1286,143744,-3098.189208984375,-1489.0,1.4931074380874634
1287,143848,-3102.30126953125,-2297.0,1.4936168193817139
1288,143952,-3104.5673828125,-983.0,1.4941257238388062
1289,144056,-3122.939208984375,-4320.0,1.4946343898773193
1290,144160,-3127.487060546875,-3545.0,1.4951426982879639
1291,144264,-3113.871826171875,-1312.0,1.4956505298614502
1292,144368,-3091.762939453125,-2692.0,1.496158480644226
1293,144472,-3088.230712890625,-1427.0,1.4966669082641602
1294,144576,-3102.02880859375,-614.0,1.497175693511963
1295,144680,-3129.814208984375,-3562.0,1.497684359550476
1296,144784,-3142.9814453125,-2552.0,1.4981935024261475
1297,144888,-3164.19287109375,-3725.0,1.4987030029296875
1298,144992,-3159.218505859375,-3262.0,1.4992127418518066
1299,145096,-3180.44287109375,-4818.0,1.4997227191925049
1300,145200,-3198.04541015625,-877.0,1.5002325773239136
1301,145304,-3163.859619140625,-1070.0,1.500741958618164
1302,145408,-3167.648193359375,-3037.0,1.501251220703125
1303,145512,-3174.497314453125,-1912.0,1.5017602443695068
1304,145616,-3165.138427734375,-1367.0,1.5022687911987305
1305,145720,-3187.931396484375,-4870.0,1.502777099609375
1306,145824,-3166.344970703125,-7237.0,1.50328528881073
1307,145928,-3141.437744140625,-3880.0,1.5037939548492432
1308,146032,-3160.09814453125,-4983.0,1.504303216934204
1309,146136,-3159.460205078125,-701.0,1.504812479019165
1310,146240,-3170.652587890625,-6457.0,1.5053220987319946
1311,146344,-3151.065673828125,-5212.0,1.5058315992355347
1312,146448,-3161.985595703125,-5821.0,1.5063414573669434
1313,146552,-3203.54638671875,-4383.0,1.5068507194519043
1314,146656,-3180.3125,-2255.0,1.5073604583740234
1315,146760,-3181.934326171875,-1554.0,1.5078693628311157
1316,146864,-3149.54638671875,-3635.0,1.5083788633346558
1317,146968,-3147.53369140625,-4477.0,1.5088884830474854
1318,147072,-3148.23876953125,-2127.0,1.5093984603881836
1319,147176,-3132.434326171875,-2580.0,1.509908676147461
1320,147280,-3116.2548828125,-2752.0,1.5104191303253174
1321,147384,-3123.286865234375,-2907.0,1.510928988456726
1322,147488,-3096.77734375,-875.0,1.5114389657974243
1323,147592,-3105.581787109375,-1685.0,1.511948823928833
1324,147696,-3118.338134765625,-2659.0,1.5124584436416626
1325,147800,-3102.7099609375,-918.0,1.5129681825637817
1326,147904,-3090.7734375,-3309.0,1.5134779214859009
1327,148008,-3088.24462890625,-3476.0,1.5139873027801514
1328,148112,-3089.30859375,-6131.0,1.5144963264465332
1329,148216,-3100.991455078125,-5602.0,1.515005111694336
1330,148320,-3101.2861328125,-1748.0,1.515514612197876
1331,148424,-3106.106689453125,-6352.0,1.5160250663757324
1332,148528,-3114.48486328125,-5073.0,1.5165355205535889
1333,148632,-3086.90478515625,-2444.0,1.5170460939407349
1334,148736,-3102.260498046875,-6687.0,1.51755690574646
1335,148840,-3085.70166015625,-2839.0,1.5180673599243164
1336,148944,-3133.198486328125,-1617.0,1.5185784101486206
1337,149048,-3116.72412109375,-2780.0,1.5190893411636353
1338,149152,-3082.9931640625,-1917.0,1.51960027217865
1339,149256,-3101.522216796875,-3041.0,1.520111083984375
1340,149360,-3101.9453125,-1232.0,1.5206211805343628
1341,149464,-3100.531982421875,-1556.0,1.5211312770843506
1342,149568,-3089.003173828125,-4586.0,1.5216416120529175
1343,149672,-3087.21484375,-4572.0,1.5221517086029053
1344,149776,-3100.544921875,-930.0,1.5226619243621826
1345,149880,-3090.83984375,-962.0,1.52317214012146
1346,149984,-3130.08984375,-3536.0,1.5236823558807373
1347,150088,-3155.144287109375,-875.0,1.5241928100585938
1348,150192,-3135.3974609375,-5157.0,1.524704098701477
1349,150296,-3123.628173828125,-2548.0,1.525215744972229
1350,150400,-3161.541748046875,-5472.0,1.52572762966156
1351,150504,-3140.3974609375,-6631.0,1.5262397527694702
1352,150608,-3153.36865234375,-9507.0,1.5267515182495117
1353,150712,-3142.406982421875,-3159.0,1.5272629261016846
1354,150816,-3121.355712890625,-4700.0,1.5277750492095947
1355,150920,-3110.622314453125,-2274.0,1.528286337852478
1356,151024,-3112.4365234375,-3141.0,1.5287973880767822
1357,151128,-3103.20263671875,-4983.0,1.529308557510376
1358,151232,-3098.013427734375,-2318.0,1.529820203781128
1359,151336,-3081.734619140625,-6098.0,1.5303318500518799
1360,151440,-3094.3291015625,-2529.0,1.53084397315979
1361,151544,-3099.986328125,-2581.0,1.5313559770584106
1362,151648,-3100.06640625,-3472.0,1.5318682193756104
1363,151752,-3147.502197265625,-2640.0,1.5323807001113892
1364,151856,-3155.146484375,-4952.0,1.532893180847168
1365,151960,-3156.94775390625,-1398.0,1.5334051847457886
1366,152064,-3143.146484375,-3853.0,1.5339170694351196
1367,152168,-3141.813232421875,-3200.0,1.5344294309616089
1368,152272,-3164.6689453125,-2199.0,1.5349420309066772
1369,152376,-3191.104736328125,-4191.0,1.5354548692703247
1370,152480,-3202.018310546875,-4924.0,1.5359679460525513
1371,152584,-3181.4638671875,-6619.0,1.536481261253357
1372,152688,-3161.444580078125,-1802.0,1.536994457244873
1373,152792,-3152.002197265625,-1590.0,1.537507176399231
1374,152896,-3163.74560546875,-1136.0,1.5380194187164307
1375,153000,-3192.152587890625,-3709.0,1.5385316610336304
1376,153104,-3169.22314453125,-5122.0,1.5390441417694092
1377,153208,-3148.793701171875,-1418.0,1.5395565032958984
1378,153312,-3161.719970703125,-1459.0,1.5400683879852295
1379,153416,-3166.73583984375,-2562.0,1.54058039188385
1380,153520,-3116.92822265625,-1331.0,1.5410919189453125
1381,153624,-3117.64306640625,-3421.0,1.5416032075881958
1382,153728,-3136.4794921875,-1861.0,1.5421146154403687
1383,153832,-3138.57568359375,-2511.0,1.5426260232925415
1384,153936,-3159.585205078125,-4419.0,1.5431379079818726
1385,154040,-3168.75439453125,-5456.0,1.5436499118804932
1386,154144,-3148.30908203125,-3691.0,1.5441627502441406
1387,154248,-3161.123046875,-1544.0,1.544675350189209
1388,154352,-3190.50439453125,-2272.0,1.5451879501342773
1389,154456,-3202.988525390625,-2413.0,1.5457006692886353
1390,154560,-3226.8203125,-3804.0,1.5462132692337036
1391,154664,-3211.403564453125,-1415.0,1.5467262268066406
1392,154768,-3183.5546875,-5644.0,1.5472393035888672
1393,154872,-3161.4619140625,-2396.0,1.5477519035339355
1394,154976,-3149.288818359375,-4193.0,1.5482652187347412
1395,155080,-3139.2021484375,-4964.0,1.548778772354126
1396,155184,-3128.2021484375,-1313.0,1.5492924451828003
1397,155288,-3153.74072265625,-2523.0,1.5498062372207642
1398,155392,-3154.32080078125,-2033.0,1.5503193140029907
1399,155496,-3139.49072265625,-2656.0,1.5508322715759277
1400,155600,-3111.482666015625,-2735.0,1.551345705986023
1401,155704,-3152.80322265625,-6285.0,1.5518592596054077
1402,155808,-3150.232666015625,-4160.0,1.5523732900619507
1403,155912,-3144.748779296875,-5123.0,1.552886962890625
1404,156016,-3142.274658203125,-4745.0,1.5534001588821411
1405,156120,-3121.1015625,-2426.0,1.5539135932922363
1406,156224,-3143.643310546875,-2355.0,1.5544267892837524
1407,156328,-3153.63525390625,-1046.0,1.554940938949585
1408,156432,-3165.160888671875,-2335.0,1.5554555654525757
1409,156536,-3185.462158203125,-3571.0,1.5559707880020142
1410,156640,-3169.78271484375,-1405.0,1.5564857721328735
1411,156744,-3172.7216796875,-1490.0,1.5570000410079956
1412,156848,-3159.093505859375,-5584.0,1.5575143098831177
1413,156952,-3184.413818359375,-2772.0,1.5580286979675293
1414,157056,-3154.2568359375,-3894.0,1.558543086051941
1415,157160,-3150.4521484375,-3231.0,1.5590579509735107
1416,157264,-3153.314453125,-1563.0,1.5595735311508179
1417,157368,-3158.766357421875,-1836.0,1.5600903034210205
1418,157472,-3155.69580078125,-4926.0,1.5606075525283813
1419,157576,-3169.28564453125,-1364.0,1.561124324798584
1420,157680,-3170.840087890625,-4750.0,1.5616410970687866
1421,157784,-3196.97314453125,-2276.0,1.5621570348739624
1422,157888,-3229.260986328125,-3319.0,1.5626728534698486
1423,157992,-3228.898681640625,-1427.0,1.5631877183914185
1424,158096,-3206.25439453125,-1658.0,1.5637028217315674
1425,158200,-3212.82177734375,-5619.0,1.5642181634902954
1426,158304,-3235.8056640625,-932.0,1.5647339820861816
