,step,TrainAverageReturn,EvalAverageReturn,Alpha
1391,154664,-7504.1103515625,-4681.0,1.3568814992904663
1392,154768,-7464.2529296875,-11178.0,1.357446551322937
1393,154872,-7444.5830078125,-5824.0,1.3580114841461182
1394,154976,-7427.56298828125,-8161.0,1.358575701713562
1395,155080,-7397.05322265625,-9148.0,1.3591383695602417
1396,155184,-7388.47412109375,-3931.0,1.3597004413604736
1397,155288,-7406.74365234375,-6599.0,1.3602615594863892
1398,155392,-7420.64892578125,-6811.0,1.3608218431472778
1399,155496,-7417.763671875,-6678.0,1.3613826036453247
1400,155600,-7399.17578125,-7783.0,1.3619438409805298
1401,155704,-7447.76611328125,-11657.0,1.3625054359436035
1402,155808,-7466.1689453125,-8938.0,1.3630671501159668
1403,155912,-7450.646484375,-9415.0,1.3636287450790405
1404,156016,-7445.986328125,-9685.0,1.3641895055770874
1405,156120,-7413.21240234375,-5908.0,1.364749789237976
1406,156224,-7418.275390625,-4271.0,1.365309715270996
1407,156328,-7431.3876953125,-4096.0,1.3658688068389893
1408,156432,-7445.85791015625,-6681.0,1.3664270639419556
1409,156536,-7487.27734375,-8511.0,1.3669847249984741
1410,156640,-7462.4248046875,-4455.0,1.3675413131713867
1411,156744,-7461.5244140625,-4486.0,1.3680980205535889
1412,156848,-7490.47314453125,-10308.0,1.368654727935791
1413,156952,-7515.10595703125,-7388.0,1.3692117929458618
1414,157056,-7462.1025390625,-7106.0,1.3697692155838013
1415,157160,-7470.13623046875,-7253.0,1.3703277111053467
1416,157264,-7489.8876953125,-6125.0,1.3708866834640503
1417,157368,-7492.92138671875,-7532.0,1.3714457750320435
1418,157472,-7485.2470703125,-9164.0,1.372004508972168
1419,157576,-7503.5107421875,-5440.0,1.3725626468658447
1420,157680,-7506.10107421875,-9528.0,1.3731200695037842
1421,157784,-7517.28515625,-5812.0,1.3736768960952759
1422,157888,-7569.13037109375,-8097.0,1.3742332458496094
1423,157992,-7569.9794921875,-5935.0,1.3747892379760742
1424,158096,-7543.4248046875,-6058.0,1.3753451108932495
1425,158200,-7551.2060546875,-10343.0,1.3759013414382935
1426,158304,-7580.353515625,-5224.0,1.3764575719833374
1427,158408,-7585.85986328125,-6462.0,1.3770138025283813
1428,158512,-7564.10205078125,-6970.0,1.3775696754455566
1429,158616,-7545.34326171875,-8754.0,1.3781256675720215
1430,158720,-7537.40234375,-7855.0,1.3786814212799072
1431,158824,-7517.53564453125,-4573.0,1.379237174987793
1432,158928,-7507.9853515625,-8935.0,1.3797926902770996
1433,159032,-7534.29345703125,-6474.0,1.380347490310669
1434,159136,-7563.509765625,-13356.0,1.3809024095535278
1435,159240,-7609.41552734375,-7412.0,1.3814573287963867
1436,159344,-7603.85791015625,-9598.0,1.3820123672485352
1437,159448,-7619.76025390625,-6229.0,1.382567048072815
1438,159552,-7606.162109375,-12730.0,1.3831223249435425
1439,159656,-7577.80078125,-4977.0,1.383677363395691
1440,159760,-7615.3671875,-5708.0,1.3842320442199707
1441,159864,-7626.29345703125,-5911.0,1.3847863674163818
1442,159968,-7560.462890625,-14433.0,1.3853408098220825
1443,160072,-7571.51806640625,-6744.0,1.3858957290649414
1444,160176,-7573.67626953125,-5795.0,1.3864507675170898
1445,160280,-7524.83349609375,-7031.0,1.3870062828063965
1446,160384,-7543.09765625,-8723.0,1.3875623941421509
1447,160488,-7538.0400390625,-8684.0,1.3881181478500366
1448,160592,-7520.4375,-8615.0,1.388673186302185
1449,160696,-7440.146484375,-7524.0,1.3892276287078857
1450,160800,-7382.3193359375,-9663.0,1.389780879020691
1451,160904,-7390.4638671875,-10001.0,1.3903332948684692
1452,161008,-7353.2841796875,-5743.0,1.3908852338790894
1453,161112,-7359.39306640625,-9385.0,1.3914364576339722
1454,161216,-7357.1064453125,-4923.0,1.3919874429702759
1455,161320,-7415.21923828125,-5998.0,1.392538070678711
1456,161424,-7430.5283203125,-5664.0,1.393088698387146
1457,161528,-7425.2626953125,-7974.0,1.393639326095581
1458,161632,-7435.96142578125,-8268.0,1.3941898345947266
1459,161736,-7449.41015625,-7940.0,1.3947402238845825
1460,161840,-7448.5263671875,-9790.0,1.395290732383728
1461,161944,-7417.74951171875,-5317.0,1.3958414793014526
1462,162048,-7410.94189453125,-7258.0,1.3963921070098877
1463,162152,-7394.36083984375,-12381.0,1.3969433307647705
1464,162256,-7363.1748046875,-7248.0,1.397493839263916
1465,162360,-7339.7861328125,-10344.0,1.3980447053909302
1466,162464,-7329.15380859375,-4387.0,1.3985960483551025
1467,162568,-7323.63134765625,-4378.0,1.3991472721099854
1468,162672,-7330.6767578125,-8021.0,1.3996981382369995
1469,162776,-7310.96533203125,-10779.0,1.4002492427825928
1470,162880,-7345.83642578125,-6923.0,1.4008002281188965
1471,162984,-7348.62353515625,-7396.0,1.401350498199463
1472,163088,-7378.81201171875,-7221.0,1.4019004106521606
1473,163192,-7315.3369140625,-8018.0,1.4024499654769897
1474,163296,-7307.296875,-4297.0,1.4029994010925293
1475,163400,-7376.70947265625,-8202.0,1.403549313545227
1476,163504,-7336.564453125,-7242.0,1.4040993452072144
1477,163608,-7355.72412109375,-10170.0,1.4046496152877808
1478,163712,-7356.490234375,-11253.0,1.405199646949768
1479,163816,-7442.548828125,-9227.0,1.4057493209838867
1480,163920,-7498.83447265625,-4292.0,1.4062987565994263
1481,164024,-7522.8818359375,-4183.0,1.4068472385406494
1482,164128,-7522.6396484375,-7096.0,1.4073957204818726
1483,164232,-7497.3408203125,-4167.0,1.4079440832138062
1484,164336,-7495.19140625,-5344.0,1.4084922075271606
1485,164440,-7454.171875,-8992.0,1.4090392589569092
1486,164544,-7408.35546875,-4076.0,1.4095864295959473
1487,164648,-7416.7421875,-6582.0,1.4101340770721436
1488,164752,-7457.25732421875,-14354.0,1.4106820821762085
1489,164856,-7396.9228515625,-7033.0,1.4112300872802734
1490,164960,-7446.720703125,-10269.0,1.4117780923843384
1491,165064,-7493.2421875,-8061.0,1.4123259782791138
1492,165168,-7528.12060546875,-8085.0,1.4128745794296265
1493,165272,-7490.12109375,-5699.0,1.413422703742981
1494,165376,-7501.63037109375,-10269.0,1.4139701128005981
1495,165480,-7465.0478515625,-11247.0,1.4145177602767944
1496,165584,-7458.5947265625,-7198.0,1.415065050125122
1497,165688,-7505.6103515625,-6154.0,1.415612816810608
1498,165792,-7501.06396484375,-5177.0,1.4161598682403564
1499,165896,-7506.98291015625,-7698.0,1.4167066812515259
1500,166000,-7476.71240234375,-9272.0,1.4172536134719849
1501,166104,-7455.70849609375,-6111.0,1.4178001880645752
1502,166208,-7425.12158203125,-11428.0,1.4183461666107178
1503,166312,-7484.83447265625,-6946.0,1.4188917875289917
1504,166416,-7475.8662109375,-4800.0,1.419437050819397
1505,166520,-7426.470703125,-10783.0,1.4199820756912231
1506,166624,-7464.8720703125,-5568.0,1.4205267429351807
1507,166728,-7461.9296875,-7818.0,1.4210721254348755
1508,166832,-7485.7861328125,-5229.0,1.421616554260254
1509,166936,-7449.2001953125,-7931.0,1.422160267829895
1510,167040,-7408.35302734375,-9571.0,1.4227036237716675
1511,167144,-7363.35205078125,-9370.0,1.4232466220855713
1512,167248,-7446.86572265625,-7611.0,1.423789381980896
1513,167352,-7432.345703125,-7205.0,1.4243311882019043
1514,167456,-7475.2841796875,-9579.0,1.4248727560043335
1515,167560,-7543.70068359375,-7804.0,1.4254138469696045
1516,167664,-7517.48388671875,-4585.0,1.4259551763534546
1517,167768,-7459.06298828125,-4856.0,1.4264967441558838
1518,167872,-7427.43701171875,-13937.0,1.4270378351211548
1519,167976,-7457.04736328125,-5926.0,1.4275782108306885
1520,168080,-7426.5869140625,-9758.0,1.4281190633773804
1521,168184,-7367.5263671875,-9837.0,1.428659439086914
1522,168288,-7389.50048828125,-6833.0,1.4291990995407104
1523,168392,-7445.81201171875,-12324.0,1.4297391176223755
1524,168496,-7405.986328125,-10623.0,1.4302788972854614
1525,168600,-7382.3974609375,-5826.0,1.4308178424835205
1526,168704,-7389.76416015625,-7850.0,1.4313571453094482
1527,168808,-7376.70849609375,-3547.0,1.4318956136703491
1528,168912,-7373.2626953125,-3944.0,1.4324331283569336
1529,169016,-7378.38525390625,-5558.0,1.432969570159912
1530,169120,-7451.12353515625,-7191.0,1.4335055351257324
1531,169224,-7506.59765625,-7920.0,1.4340403079986572
1532,169328,-7526.23291015625,-9381.0,1.4345732927322388
1533,169432,-7510.01025390625,-5994.0,1.4351041316986084
1534,169536,-7541.76025390625,-6096.0,1.4356342554092407
1535,169640,-7536.5576171875,-10810.0,1.4361634254455566
1536,169744,-7531.22900390625,-4416.0,1.4366917610168457
1537,169848,-7509.6953125,-7664.0,1.4372187852859497
1538,169952,-7457.2998046875,-5132.0,1.4377442598342896
1539,170056,-7459.12060546875,-7566.0,1.438268780708313
1540,170160,-7481.71484375,-6751.0,1.4387924671173096
1541,170264,-7431.8427734375,-8209.0,1.4393160343170166
1542,170368,-7382.59619140625,-7283.0,1.4398385286331177
1543,170472,-7405.27978515625,-3779.0,1.4403592348098755
1544,170576,-7428.7998046875,-8612.0,1.4408785104751587
1545,170680,-7380.8740234375,-8364.0,1.4413964748382568
1546,170784,-7412.9619140625,-11063.0,1.44191312789917
1547,170888,-7445.08447265625,-5447.0,1.442427635192871
1548,170992,-7447.53515625,-5586.0,1.4429395198822021
1549,171096,-7446.3662109375,-4578.0,1.4434486627578735
1550,171200,-7427.41845703125,-6638.0,1.4439544677734375
1551,171304,-7416.8623046875,-6307.0,1.4444571733474731
1552,171408,-7383.626953125,-7524.0,1.4449573755264282
1553,171512,-7327.20947265625,-8188.39990234375,1.445454478263855
1554,171616,-7288.4677734375,-15341.2001953125,1.4459478855133057
1555,171720,-7283.033203125,-6353.0,1.4464386701583862
1556,171824,-7269.1904296875,-9763.2001953125,1.4469259977340698
1557,171928,-7201.74951171875,-7877.2001953125,1.4474109411239624
1558,172032,-7168.60107421875,-8492.599609375,1.4478936195373535
1559,172136,-7146.0498046875,-4277.0,1.4483741521835327
1560,172240,-7043.4228515625,-8022.0,1.4488532543182373
1561,172344,-6984.14892578125,-3883.0,1.4493300914764404
1562,172448,-6881.21435546875,-5678.7998046875,1.4498052597045898
1563,172552,-6811.5751953125,-8421.599609375,1.4502778053283691
1564,172656,-6740.1669921875,-7385.0,1.4507488012313843
1565,172760,-6730.1943359375,-3932.39990234375,1.4512172937393188
1566,172864,-6694.943359375,-5637.39990234375,1.451684594154358
1567,172968,-6591.5869140625,-6078.2001953125,1.4521509408950806
1568,173072,-6557.77978515625,-1750.800048828125,1.4526166915893555
1569,173176,-6470.2529296875,-7651.0,1.4530812501907349
1570,173280,-6365.734375,-5691.60009765625,1.4535452127456665
1571,173384,-6356.203125,-2441.800048828125,1.4540085792541504
1572,173488,-6257.078125,-3578.800048828125,1.4544718265533447
1573,173592,-6113.1953125,-2071.60009765625,1.454933762550354
1574,173696,-5959.86962890625,-2273.0,1.4553964138031006
1575,173800,-5847.0751953125,-2380.800048828125,1.455858826637268
1576,173904,-5745.74951171875,-6570.0,1.4563215970993042
1577,174008,-5630.91748046875,-3242.0,1.456785798072815
1578,174112,-5493.38427734375,-4997.0,1.457252025604248
1579,174216,-5375.13671875,-3063.39990234375,1.4577207565307617
1580,174320,-5265.18798828125,-3375.60009765625,1.4581928253173828
1581,174424,-5169.16845703125,-1666.5999755859375,1.4586682319641113
1582,174528,-5027.61767578125,-1300.5999755859375,1.459147572517395
1583,174632,-4954.07958984375,-762.0,1.4596315622329712
1584,174736,-4868.1484375,-6095.2001953125,1.4601200819015503
1585,174840,-4777.29052734375,-866.7999877929688,1.4606130123138428
1586,174944,-4649.57861328125,-3363.199951171875,1.4611105918884277
1587,175048,-4570.43408203125,-3622.39990234375,1.4616115093231201
1588,175152,-4463.64306640625,-4071.199951171875,1.46211576461792
1589,175256,-4376.0263671875,-2436.60009765625,1.4626232385635376
1590,175360,-4281.47607421875,-4441.0,1.4631327390670776
1591,175464,-4173.369140625,-886.0,1.4636425971984863
1592,175568,-4113.0732421875,-3274.0,1.4641540050506592
1593,175672,-4043.1328125,-2586.0,1.4646661281585693
1594,175776,-3993.363525390625,-2307.60009765625,1.4651803970336914
1595,175880,-3886.6884765625,-1714.199951171875,1.4656964540481567
1596,175984,-3803.063720703125,-3299.0,1.4662141799926758
1597,176088,-3774.7099609375,-2550.60009765625,1.4667329788208008
1598,176192,-3693.520263671875,-6365.7998046875,1.4672521352767944
1599,176296,-3647.979248046875,-4390.0,1.467772364616394
1600,176400,-3629.754150390625,-605.0,1.4682942628860474
1601,176504,-3551.7431640625,-1834.5999755859375,1.468817949295044
1602,176608,-3536.585693359375,-2757.199951171875,1.4693431854248047
1603,176712,-3550.53564453125,-1669.5999755859375,1.4698704481124878
1604,176816,-3520.736328125,-5016.7998046875,1.4703999757766724
1605,176920,-3495.3310546875,-4640.2001953125,1.4709309339523315
1606,177024,-3459.556640625,-4850.7998046875,1.471463918685913
1607,177128,-3447.525390625,-1365.4000244140625,1.4719992876052856
1608,177232,-3477.147216796875,-1231.199951171875,1.4725358486175537
1609,177336,-3471.581787109375,-5479.60009765625,1.473074197769165
1610,177440,-3493.448486328125,-1732.800048828125,1.473613977432251
1611,177544,-3509.13818359375,-2010.0,1.474156141281128
1612,177648,-3503.052978515625,-6504.39990234375,1.4746997356414795
1613,177752,-3463.19384765625,-5352.39990234375,1.4752445220947266
1614,177856,-3492.91259765625,-5063.7998046875,1.475790023803711
1615,177960,-3461.590087890625,-1816.800048828125,1.4763357639312744
1616,178064,-3543.0380859375,-2642.0,1.4768826961517334
1617,178168,-3527.489990234375,-1627.4000244140625,1.477430820465088
1618,178272,-3523.05859375,-2541.60009765625,1.4779794216156006
1619,178376,-3510.447021484375,-2285.39990234375,1.4785290956497192
1620,178480,-3522.788818359375,-4730.60009765625,1.479079246520996
1621,178584,-3515.448486328125,-1922.199951171875,1.4796299934387207
1622,178688,-3560.75927734375,-5355.39990234375,1.4801819324493408
1623,178792,-3590.614990234375,-2264.60009765625,1.4807350635528564
1624,178896,-3555.156005859375,-3757.800048828125,1.481288194656372
1625,179000,-3572.198974609375,-2377.800048828125,1.481842041015625
1626,179104,-3562.28076171875,-3267.60009765625,1.482396125793457
1627,179208,-3578.52880859375,-4362.60009765625,1.4829508066177368
1628,179312,-3627.37890625,-7419.60009765625,1.4835058450698853
1629,179416,-3620.423828125,-3863.800048828125,1.4840599298477173
1630,179520,-3602.730224609375,-1682.4000244140625,1.4846136569976807
1631,179624,-3575.755859375,-1703.4000244140625,1.4851667881011963
1632,179728,-3534.519287109375,-3304.199951171875,1.4857194423675537
1633,179832,-3519.828857421875,-2999.199951171875,1.4862722158432007
1634,179936,-3536.71630859375,-5281.0,1.4868243932724
1635,180040,-3552.737548828125,-2834.199951171875,1.4873762130737305
1636,180144,-3523.885498046875,-3040.199951171875,1.4879275560379028
1637,180248,-3531.454833984375,-1695.199951171875,1.4884783029556274
1638,180352,-3528.635009765625,-1922.5999755859375,1.4890295267105103
1639,180456,-3550.8388671875,-3163.199951171875,1.4895817041397095
1640,180560,-3510.237548828125,-4298.0,1.4901344776153564
1641,180664,-3504.71630859375,-5193.39990234375,1.490687608718872
1642,180768,-3548.467041015625,-5165.2001953125,1.4912421703338623
1643,180872,-3568.806640625,-1723.4000244140625,1.4917973279953003
1644,180976,-3541.733642578125,-2866.60009765625,1.4923534393310547
1645,181080,-3543.776611328125,-4432.2001953125,1.4929090738296509
1646,181184,-3495.866455078125,-3602.800048828125,1.4934648275375366
1647,181288,-3484.995849609375,-4592.7998046875,1.4940192699432373
1648,181392,-3523.345947265625,-2705.60009765625,1.4945734739303589
1649,181496,-3528.561279296875,-4446.2001953125,1.4951269626617432
1650,181600,-3500.71240234375,-2314.60009765625,1.4956789016723633
1651,181704,-3497.09521484375,-3381.60009765625,1.4962295293807983
1652,181808,-3486.2470703125,-4008.39990234375,1.496779203414917
1653,181912,-3472.33935546875,-3189.199951171875,1.4973275661468506
1654,182016,-3488.69580078125,-2752.199951171875,1.4978749752044678
1655,182120,-3498.2841796875,-1091.0,1.4984222650527954
1656,182224,-3523.10986328125,-2649.0,1.498969554901123
1657,182328,-3495.36962890625,-2129.39990234375,1.4995163679122925
1658,182432,-3471.9091796875,-3780.39990234375,1.5000643730163574
1659,182536,-3482.8515625,-1276.4000244140625,1.500612497329712
1660,182640,-3502.96826171875,-3974.60009765625,1.5011602640151978
1661,182744,-3545.018310546875,-2022.800048828125,1.5017086267471313
1662,182848,-3575.72265625,-2131.800048828125,1.5022563934326172
1663,182952,-3548.551025390625,-1466.199951171875,1.5028029680252075
1664,183056,-3530.947509765625,-1251.199951171875,1.5033501386642456
1665,183160,-3507.821044921875,-2207.60009765625,1.5038971900939941
1666,183264,-3537.1064453125,-4059.60009765625,1.5044434070587158
1667,183368,-3533.755126953125,-2612.39990234375,1.504988193511963
1668,183472,-3509.623779296875,-6524.39990234375,1.505532145500183
1669,183576,-3514.3603515625,-3719.800048828125,1.5060741901397705
1670,183680,-3533.097412109375,-832.4000244140625,1.5066155195236206
1671,183784,-3528.507080078125,-1080.4000244140625,1.5071567296981812
1672,183888,-3500.08642578125,-2391.199951171875,1.5076967477798462
1673,183992,-3464.071044921875,-4761.39990234375,1.5082355737686157
1674,184096,-3477.958251953125,-2258.800048828125,1.5087732076644897
1675,184200,-3495.303955078125,-690.2000122070312,1.5093106031417847
1676,184304,-3481.216552734375,-6689.2001953125,1.5098470449447632
1677,184408,-3495.93408203125,-5611.7998046875,1.5103813409805298
1678,184512,-3448.71826171875,-4438.39990234375,1.510913372039795
1679,184616,-3417.661865234375,-3040.39990234375,1.5114444494247437
1680,184720,-3432.350341796875,-1362.4000244140625,1.5119752883911133
1681,184824,-3431.614501953125,-4489.2001953125,1.5125056505203247
1682,184928,-3416.325927734375,-2431.800048828125,1.5130362510681152
1683,185032,-3421.16064453125,-3177.60009765625,1.5135681629180908
1684,185136,-3392.78369140625,-3859.0,1.5140999555587769
1685,185240,-3384.988037109375,-3627.60009765625,1.5146324634552002
1686,185344,-3316.292724609375,-1126.0,1.5151654481887817
1687,185448,-3298.657470703125,-3735.0,1.5156989097595215
1688,185552,-3287.182373046875,-3638.60009765625,1.5162333250045776
1689,185656,-3294.102783203125,-1950.199951171875,1.516768455505371
1690,185760,-3257.529052734375,-3205.60009765625,1.5173043012619019
1691,185864,-3247.301025390625,-3421.800048828125,1.5178412199020386
1692,185968,-3211.731689453125,-4283.60009765625,1.5183807611465454
1693,186072,-3262.506103515625,-1984.800048828125,1.5189216136932373
1694,186176,-3265.34130859375,-4097.0,1.5194660425186157
1695,186280,-3239.81884765625,-3045.800048828125,1.5200141668319702
1696,186384,-3218.38623046875,-2212.0,1.5205634832382202
1697,186488,-3226.311279296875,-3267.800048828125,1.5211156606674194
1698,186592,-3201.84814453125,-2754.199951171875,1.521672248840332
1699,186696,-3157.554443359375,-3245.0,1.5222326517105103
1700,186800,-3123.790283203125,-1390.4000244140625,1.5227973461151123
1701,186904,-3101.60888671875,-2655.0,1.5233659744262695
1702,187008,-3086.386474609375,-4140.0,1.5239379405975342
1703,187112,-3070.3154296875,-5267.2001953125,1.5245141983032227
1704,187216,-3050.998046875,-4135.0,1.5250941514968872
1705,187320,-3042.03857421875,-2087.0,1.5256778001785278
1706,187424,-3025.533935546875,-2204.60009765625,1.5262653827667236
1707,187528,-2980.8828125,-1573.5999755859375,1.5268555879592896
1708,187632,-2956.468994140625,-1492.5999755859375,1.5274479389190674
1709,187736,-2966.69970703125,-5826.2001953125,1.5280438661575317
1710,187840,-2963.902587890625,-1714.0,1.5286424160003662
1711,187944,-2970.90771484375,-2018.0,1.5292468070983887
1712,188048,-2971.205078125,-3032.60009765625,1.5298540592193604
1713,188152,-2937.792236328125,-1563.800048828125,1.5304651260375977
1714,188256,-2917.810302734375,-4445.60009765625,1.5310777425765991
1715,188360,-2905.564697265625,-1740.199951171875,1.5316935777664185
1716,188464,-2909.094970703125,-4356.0,1.5323143005371094
1717,188568,-2935.251220703125,-3281.0,1.5329389572143555
1718,188672,-2939.7216796875,-2355.60009765625,1.5335675477981567
1719,188776,-2929.60693359375,-2387.199951171875,1.5341999530792236
1720,188880,-2954.470458984375,-2027.5999755859375,1.534835934638977
1721,188984,-2955.021240234375,-2454.199951171875,1.535475254058838
1722,189088,-2975.919921875,-2892.0,1.5361194610595703
1723,189192,-2957.445556640625,-4502.0,1.5367662906646729
1724,189296,-2946.33837890625,-922.4000244140625,1.53741455078125
1725,189400,-2962.269775390625,-4746.7998046875,1.5380686521530151
1726,189504,-2963.10009765625,-5165.0,1.5387260913848877
1727,189608,-2963.179443359375,-2581.60009765625,1.5393856763839722
1728,189712,-2999.640625,-3724.0,1.5400476455688477
1729,189816,-3044.275390625,-4195.39990234375,1.5407124757766724
1730,189920,-3064.731201171875,-1751.5999755859375,1.541379451751709
1731,190024,-3091.965087890625,-1396.199951171875,1.5420504808425903
1732,190128,-3100.977294921875,-6030.2001953125,1.5427260398864746
1733,190232,-3127.856689453125,-6191.39990234375,1.5434046983718872
1734,190336,-3133.497802734375,-2860.199951171875,1.5440844297409058
1735,190440,-3147.28173828125,-3742.0,1.544764518737793
1736,190544,-3167.64208984375,-1309.199951171875,1.5454462766647339
1737,190648,-3187.33935546875,-3600.0,1.546128749847412
1738,190752,-3222.193359375,-1068.4000244140625,1.5468101501464844
1739,190856,-3221.014404296875,-1336.0,1.5474921464920044
1740,190960,-3212.960205078125,-1450.199951171875,1.548174262046814
1741,191064,-3221.39990234375,-4175.39990234375,1.5488570928573608
1742,191168,-3226.255859375,-3193.39990234375,1.549538254737854
1743,191272,-3235.285888671875,-4369.0,1.5502206087112427
1744,191376,-3257.362060546875,-2196.0,1.5509024858474731
1745,191480,-3256.310791015625,-1351.5999755859375,1.5515859127044678
1746,191584,-3287.99169921875,-2224.199951171875,1.5522695779800415
1747,191688,-3286.40576171875,-3746.199951171875,1.5529536008834839
1748,191792,-3297.3076171875,-3474.199951171875,1.5536390542984009
1749,191896,-3285.401611328125,-3349.199951171875,1.5543259382247925
1750,192000,-3264.357421875,-1224.5999755859375,1.5550132989883423
1751,192104,-3249.379150390625,-962.0,1.5556999444961548
1752,192208,-3242.6953125,-788.0,1.5563864707946777
1753,192312,-3214.947021484375,-2746.199951171875,1.557073950767517
1754,192416,-3206.915771484375,-5396.0,1.5577619075775146
1755,192520,-3195.109375,-1707.199951171875,1.5584520101547241
1756,192624,-3186.381103515625,-3926.0,1.5591429471969604
1757,192728,-3170.569580078125,-2946.0,1.559835433959961
1758,192832,-3156.264404296875,-4904.0,1.5605288743972778
1759,192936,-3120.099609375,-4247.2001953125,1.5612233877182007
1760,193040,-3124.686767578125,-4989.0,1.561917781829834
1761,193144,-3113.28564453125,-5765.0,1.562611699104309
1762,193248,-3093.418212890625,-1616.0,1.5633046627044678
1763,193352,-3088.32275390625,-4452.0,1.5639985799789429
1764,193456,-3089.76513671875,-2515.0,1.564692497253418
1765,193560,-3073.38427734375,-2736.0,1.5653855800628662
1766,193664,-3082.176513671875,-2178.199951171875,1.5660802125930786
1767,193768,-3083.438720703125,-1507.0,1.5667756795883179
1768,193872,-3092.8818359375,-2918.0,1.567470908164978
1769,193976,-3094.93359375,-3399.0,1.568165898323059
1770,194080,-3124.32275390625,-614.0,1.5688610076904297
1771,194184,-3080.438720703125,-3387.0,1.5695579051971436
1772,194288,-3103.49658203125,-4005.0,1.5702556371688843
1773,194392,-3113.84521484375,-2950.0,1.570954442024231
1774,194496,-3121.456787109375,-1166.0,1.5716530084609985
1775,194600,-3133.450927734375,-1485.0,1.572351098060608
1776,194704,-3128.540771484375,-788.0,1.573049545288086
1777,194808,-3125.232421875,-5323.0,1.5737488269805908
1778,194912,-3087.653564453125,-2758.0,1.5744479894638062
1779,195016,-3088.9609375,-2149.0,1.575148344039917
1780,195120,-3081.75390625,-1228.0,1.5758495330810547
1781,195224,-3078.132080078125,-3780.0,1.5765507221221924
1782,195328,-3095.416015625,-5314.0,1.577252745628357
1783,195432,-3125.998046875,-1216.0,1.5779531002044678
1784,195536,-3132.578857421875,-1753.0,1.578653335571289
1785,195640,-3177.78515625,-3356.0,1.5793521404266357
1786,195744,-3219.10693359375,-2795.0,1.580049991607666
1787,195848,-3207.310302734375,-3208.0,1.5807486772537231
1788,195952,-3197.806396484375,-2159.0,1.581447958946228
1789,196056,-3195.709716796875,-2356.0,1.5821483135223389
1790,196160,-3193.398681640625,-2438.0,1.5828481912612915
1791,196264,-3185.751220703125,-4984.0,1.5835490226745605
1792,196368,-3215.83642578125,-3025.0,1.5842485427856445
1793,196472,-3208.20068359375,-2139.199951171875,1.584947943687439
1794,196576,-3213.49169921875,-3680.0,1.5856475830078125
1795,196680,-3217.18017578125,-4548.0,1.5863475799560547
1796,196784,-3213.5,-4207.0,1.5870462656021118
1797,196888,-3223.318603515625,-4249.0,1.5877447128295898
1798,196992,-3222.837158203125,-3282.199951171875,1.588444471359253
1799,197096,-3204.2353515625,-2828.0,1.5891445875167847
1800,197200,-3189.37939453125,-4053.0,1.5898464918136597
1801,197304,-3215.009521484375,-1048.199951171875,1.590550184249878
1802,197408,-3227.56787109375,-3671.0,1.5912551879882812
1803,197512,-3186.6171875,-4606.0,1.5919597148895264
1804,197616,-3233.664794921875,-6578.0,1.5926650762557983
1805,197720,-3224.511474609375,-3782.0,1.593369722366333
1806,197824,-3228.603759765625,-4450.0,1.5940730571746826
1807,197928,-3205.037109375,-2339.0,1.5947750806808472
1808,198032,-3219.789794921875,-3511.0,1.5954768657684326
1809,198136,-3239.9384765625,-6246.0,1.596178650856018
1810,198240,-3241.939697265625,-3507.0,1.596881628036499
1811,198344,-3278.308349609375,-2508.0,1.5975837707519531
1812,198448,-3259.6513671875,-2904.0,1.598285436630249
1813,198552,-3218.8486328125,-2202.0,1.5989875793457031
1814,198656,-3214.364013671875,-1389.0,1.5996900796890259
1815,198760,-3205.146728515625,-3617.0,1.6003913879394531
1816,198864,-3183.921142578125,-790.0,1.6010935306549072
1817,198968,-3174.06591796875,-2389.0,1.6017959117889404
1818,199072,-3186.958984375,-1660.0,1.60249924659729
1819,199176,-3197.12060546875,-1448.0,1.603204369544983
1820,199280,-3197.699951171875,-3758.0,1.6039111614227295
1821,199384,-3219.65380859375,-2804.0,1.6046185493469238
1822,199488,-3197.6005859375,-4453.0,1.6053251028060913
1823,199592,-3211.322998046875,-2158.0,1.606032133102417
1824,199696,-3219.48193359375,-3327.0,1.6067391633987427
1825,199800,-3212.064208984375,-2773.0,1.6074471473693848
1826,199904,-3200.19287109375,-8344.0,1.6081547737121582
1827,200008,-3199.997314453125,-2764.0,1.6088603734970093
1828,200112,-3224.24560546875,-4175.0,1.6095645427703857
1829,200216,-3219.56787109375,-3888.0,1.610268235206604
1830,200320,-3195.566650390625,-2453.0,1.6109708547592163
1831,200424,-3210.689697265625,-3086.0,1.6116716861724854
1832,200528,-3191.921142578125,-1529.0,1.6123709678649902
1833,200632,-3204.419921875,-2978.0,1.6130694150924683
1834,200736,-3173.37060546875,-2752.0,1.6137696504592896
1835,200840,-3149.509033203125,-1566.0,1.6144696474075317
1836,200944,-3158.1025390625,-4137.0,1.615170955657959
1837,201048,-3161.146240234375,-1747.0,1.6158734560012817
1838,201152,-3173.04931640625,-5935.0,1.616578221321106
1839,201256,-3144.11669921875,-3463.0,1.6172842979431152
1840,201360,-3124.892333984375,-4207.0,1.6179925203323364
1841,201464,-3118.166748046875,-3310.0,1.6187022924423218
1842,201568,-3101.615478515625,-931.0,1.6194125413894653
1843,201672,-3087.48193359375,-1051.0,1.6201215982437134
1844,201776,-3097.675537109375,-1403.0,1.6208311319351196
1845,201880,-3063.67431640625,-1070.0,1.6215392351150513
