,step,TrainAverageReturn,EvalAverageReturn,Alpha
923,105992,-15357.8466796875,-14709.0,1.1090245246887207
924,106096,-15239.580078125,-17903.80078125,1.1097005605697632
925,106200,-15301.37109375,-17700.0,1.1103748083114624
926,106304,-15319.796875,-12212.7001953125,1.1110466718673706
927,106408,-15377.0126953125,-15001.900390625,1.1117149591445923
928,106512,-15383.0703125,-15076.7998046875,1.1123780012130737
929,106616,-15351.9677734375,-10156.0,1.1130372285842896
930,106720,-15334.984375,-18036.80078125,1.1136919260025024
931,106824,-15343.380859375,-19366.900390625,1.1143428087234497
932,106928,-15279.7255859375,-10177.2998046875,1.114991307258606
933,107032,-15311.833984375,-18391.0,1.1156359910964966
934,107136,-15310.419921875,-13904.900390625,1.1162781715393066
935,107240,-15412.5615234375,-10661.7998046875,1.1169182062149048
936,107344,-15521.9765625,-20803.0,1.1175554990768433
937,107448,-15482.30859375,-18215.69921875,1.1181931495666504
938,107552,-15535.4521484375,-13285.2001953125,1.1188271045684814
939,107656,-15442.2783203125,-17441.0,1.1194571256637573
940,107760,-15390.33203125,-12873.2998046875,1.1200839281082153
941,107864,-15382.8115234375,-11860.5,1.1207067966461182
942,107968,-15572.259765625,-19069.0,1.1213266849517822
943,108072,-15535.1259765625,-17372.69921875,1.1219428777694702
944,108176,-15668.88671875,-11388.0,1.1225528717041016
945,108280,-15656.443359375,-14771.0,1.123158574104309
946,108384,-15475.302734375,-11985.0,1.1237622499465942
947,108488,-15514.0595703125,-8077.7001953125,1.1243646144866943
948,108592,-15502.2236328125,-11555.0,1.1249629259109497
949,108696,-15548.052734375,-19933.0,1.1255580186843872
950,108800,-15542.4794921875,-8508.2001953125,1.126150131225586
951,108904,-15561.869140625,-12718.0,1.1267396211624146
952,109008,-15564.7041015625,-16235.0,1.1273266077041626
953,109112,-15557.697265625,-14184.0,1.1279102563858032
954,109216,-15660.96484375,-20797.0,1.1284894943237305
955,109320,-15649.80859375,-16554.0,1.1290640830993652
956,109424,-15548.5634765625,-15943.0,1.1296360492706299
957,109528,-15463.4228515625,-12762.7001953125,1.1302038431167603
958,109632,-15377.6025390625,-14161.2998046875,1.1307679414749146
959,109736,-15338.9169921875,-18010.0,1.13132905960083
960,109840,-15382.2685546875,-20878.0,1.1318869590759277
961,109944,-15393.810546875,-15205.0,1.1324427127838135
962,110048,-15362.9560546875,-16287.2998046875,1.1329981088638306
963,110152,-15451.9150390625,-23376.0,1.1335504055023193
964,110256,-15436.7802734375,-15314.5,1.1340993642807007
965,110360,-15420.330078125,-17200.0,1.1346445083618164
966,110464,-15356.86328125,-19678.0,1.1351871490478516
967,110568,-15457.6640625,-18061.5,1.1357263326644897
968,110672,-15437.9052734375,-11736.7998046875,1.1362619400024414
969,110776,-15485.2412109375,-10547.0,1.1367963552474976
970,110880,-15503.0869140625,-13346.5,1.1373275518417358
971,110984,-15464.560546875,-15068.0,1.137855887413025
972,111088,-15355.2822265625,-11935.0,1.1383812427520752
973,111192,-15381.6279296875,-13995.0,1.1389027833938599
974,111296,-15329.1337890625,-18420.0,1.1394208669662476
975,111400,-15391.7333984375,-16475.0,1.139934778213501
976,111504,-15480.359375,-20002.30078125,1.1404448747634888
977,111608,-15394.7998046875,-13050.599609375,1.1409509181976318
978,111712,-15297.447265625,-20736.0,1.1414520740509033
979,111816,-15244.2001953125,-28273.0,1.1419486999511719
980,111920,-15259.0673828125,-12930.0,1.1424413919448853
981,112024,-15233.595703125,-16914.0,1.1429290771484375
982,112128,-15212.1474609375,-12973.2998046875,1.1434121131896973
983,112232,-15186.71484375,-13584.0,1.143890142440796
984,112336,-15164.6162109375,-11682.2998046875,1.1443641185760498
985,112440,-15174.896484375,-14922.0,1.1448334455490112
986,112544,-15248.720703125,-11166.0,1.1452975273132324
987,112648,-15359.0146484375,-18042.0,1.1457571983337402
988,112752,-15375.265625,-13236.0,1.146212100982666
989,112856,-15444.27734375,-8699.0,1.1466628313064575
990,112960,-15475.3427734375,-17122.0,1.1471097469329834
991,113064,-15427.5224609375,-9187.2998046875,1.1475529670715332
992,113168,-15485.76953125,-20581.0,1.1479922533035278
993,113272,-15437.7216796875,-18312.0,1.1484264135360718
994,113376,-15443.6748046875,-16192.0,1.1488556861877441
995,113480,-15407.939453125,-12443.0,1.1492812633514404
996,113584,-15460.3330078125,-16069.2998046875,1.1497037410736084
997,113688,-15412.681640625,-13086.2998046875,1.1501221656799316
998,113792,-15334.9873046875,-10020.7998046875,1.1505365371704102
999,113896,-15358.998046875,-13677.0,1.150948166847229
1000,114000,-15353.474609375,-20959.0,1.151355504989624
1001,114104,-15431.8779296875,-13331.0,1.1517574787139893
1002,114208,-15407.7509765625,-15620.0,1.152154564857483
1003,114312,-15436.0703125,-28960.5,1.1525466442108154
1004,114416,-15503.876953125,-16352.5,1.1529340744018555
1005,114520,-15519.3876953125,-16104.2998046875,1.1533163785934448
1006,114624,-15542.1220703125,-15480.7998046875,1.1536930799484253
1007,114728,-15519.6826171875,-17502.5,1.1540645360946655
1008,114832,-15510.5234375,-11565.5,1.1544301509857178
1009,114936,-15500.451171875,-15824.5,1.1547887325286865
1010,115040,-15479.27734375,-22707.0,1.1551403999328613
1011,115144,-15472.6064453125,-12587.2998046875,1.1554865837097168
1012,115248,-15406.1083984375,-16283.2998046875,1.1558274030685425
1013,115352,-15352.94921875,-14886.5,1.1561615467071533
1014,115456,-15367.5673828125,-16492.30078125,1.1564887762069702
1015,115560,-15321.876953125,-16392.5,1.1568095684051514
1016,115664,-15264.37890625,-17379.0,1.1571234464645386
1017,115768,-15126.9736328125,-15642.0,1.1574302911758423
1018,115872,-15133.3369140625,-16791.0,1.157728672027588
1019,115976,-15054.15625,-11631.2998046875,1.158018708229065
1020,116080,-14986.6328125,-10427.7998046875,1.1582998037338257
1021,116184,-15093.74609375,-15680.0,1.158570647239685
1022,116288,-15107.5810546875,-19101.0,1.1588307619094849
1023,116392,-15041.03515625,-11811.7001953125,1.1590797901153564
1024,116496,-15026.15234375,-13101.900390625,1.159318208694458
1025,116600,-14999.8154296875,-8166.60009765625,1.1595457792282104
1026,116704,-14929.8662109375,-10921.0,1.1597635746002197
1027,116808,-14917.1708984375,-15325.5,1.1599704027175903
1028,116912,-14920.919921875,-20107.80078125,1.1601678133010864
1029,117016,-14835.263671875,-10513.599609375,1.160356044769287
1030,117120,-14854.8759765625,-12678.7998046875,1.1605368852615356
1031,117224,-14778.939453125,-7725.89990234375,1.1607108116149902
1032,117328,-14729.32421875,-16671.0,1.1608788967132568
1033,117432,-14645.7783203125,-7076.2001953125,1.1610424518585205
1034,117536,-14569.298828125,-9818.0,1.1612039804458618
1035,117640,-14423.775390625,-14771.099609375,1.1613637208938599
1036,117744,-14312.0537109375,-10625.099609375,1.161522626876831
1037,117848,-14262.0595703125,-13663.2001953125,1.1616805791854858
1038,117952,-14150.689453125,-8693.599609375,1.1618369817733765
1039,118056,-14162.4130859375,-11002.2001953125,1.161992073059082
1040,118160,-13982.0361328125,-14593.599609375,1.1621456146240234
1041,118264,-13946.3779296875,-14584.400390625,1.1622976064682007
1042,118368,-13934.1181640625,-7035.10009765625,1.162447214126587
1043,118472,-13915.4814453125,-12459.2998046875,1.1625956296920776
1044,118576,-13779.3427734375,-6478.60009765625,1.1627403497695923
1045,118680,-13732.349609375,-7400.2001953125,1.1628819704055786
1046,118784,-13569.392578125,-9174.400390625,1.1630213260650635
1047,118888,-13467.27734375,-12626.099609375,1.1631592512130737
1048,118992,-13373.517578125,-15370.5,1.163296103477478
1049,119096,-13290.568359375,-13869.2001953125,1.1634328365325928
1050,119200,-13226.1376953125,-19984.599609375,1.1635695695877075
1051,119304,-12950.5693359375,-18697.69921875,1.1637073755264282
1052,119408,-12740.55078125,-17168.900390625,1.163845419883728
1053,119512,-12630.91015625,-5499.7001953125,1.1639856100082397
1054,119616,-12517.0322265625,-15064.5,1.1641274690628052
1055,119720,-12380.6982421875,-11030.900390625,1.1642707586288452
1056,119824,-12221.4697265625,-13710.7998046875,1.164417028427124
1057,119928,-12112.9130859375,-11697.2001953125,1.1645654439926147
1058,120032,-11946.9677734375,-15875.599609375,1.164717674255371
1059,120136,-11796.2763671875,-11049.7001953125,1.1648753881454468
1060,120240,-11744.7783203125,-8290.7001953125,1.1650385856628418
1061,120344,-11631.71484375,-15075.2998046875,1.1652071475982666
1062,120448,-11490.7470703125,-9957.0,1.1653823852539062
1063,120552,-11475.4423828125,-8997.5,1.1655642986297607
1064,120656,-11325.4326171875,-9237.2998046875,1.165753722190857
1065,120760,-11220.7568359375,-7368.7998046875,1.1659533977508545
1066,120864,-11208.2685546875,-7644.60009765625,1.166163682937622
1067,120968,-11217.392578125,-7656.39990234375,1.166385531425476
1068,121072,-11271.2177734375,-8568.2001953125,1.1666197776794434
1069,121176,-11121.81640625,-12885.0,1.1668697595596313
1070,121280,-11139.1650390625,-9402.7001953125,1.1671359539031982
1071,121384,-11019.7451171875,-6311.89990234375,1.1674185991287231
1072,121488,-10962.6015625,-11021.599609375,1.1677190065383911
1073,121592,-10871.6396484375,-17377.69921875,1.1680371761322021
1074,121696,-10835.046875,-9160.400390625,1.16837477684021
1075,121800,-10764.1591796875,-11401.900390625,1.1687335968017578
1076,121904,-10815.6904296875,-9551.599609375,1.1691112518310547
1077,122008,-10845.4248046875,-13949.599609375,1.1695090532302856
1078,122112,-10806.8037109375,-8979.400390625,1.169923186302185
1079,122216,-10770.0703125,-9207.2998046875,1.170356035232544
1080,122320,-10712.2138671875,-9765.599609375,1.170805811882019
1081,122424,-10793.4560546875,-6865.7998046875,1.1712700128555298
1082,122528,-10819.45703125,-10905.7001953125,1.1717485189437866
1083,122632,-10825.1962890625,-12365.400390625,1.1722381114959717
1084,122736,-10780.466796875,-7520.2001953125,1.172739863395691
1085,122840,-10814.35546875,-8655.900390625,1.1732542514801025
1086,122944,-10823.361328125,-10547.0,1.1737778186798096
1087,123048,-10719.8046875,-13460.0,1.1743096113204956
1088,123152,-10735.4482421875,-9065.900390625,1.1748483180999756
1089,123256,-10748.4697265625,-14604.0,1.1753920316696167
1090,123360,-10698.3515625,-8253.5,1.1759400367736816
1091,123464,-10610.2529296875,-8608.599609375,1.1764912605285645
1092,123568,-10641.0263671875,-6428.0,1.1770446300506592
1093,123672,-10557.755859375,-14094.599609375,1.1776000261306763
1094,123776,-10513.2607421875,-6174.39990234375,1.1781541109085083
1095,123880,-10454.35546875,-7186.60009765625,1.1787083148956299
1096,123984,-10301.474609375,-4521.0,1.1792614459991455
1097,124088,-10191.796875,-10205.0,1.1798160076141357
1098,124192,-10057.2001953125,-3725.39990234375,1.1803697347640991
1099,124296,-9978.8515625,-11137.0,1.1809245347976685
1100,124400,-9922.3447265625,-5481.39990234375,1.1814781427383423
1101,124504,-9865.0478515625,-16396.0,1.1820309162139893
1102,124608,-9815.58984375,-4462.39990234375,1.1825833320617676
1103,124712,-9741.630859375,-8632.400390625,1.1831363439559937
1104,124816,-9691.9853515625,-4407.60009765625,1.1836884021759033
1105,124920,-9657.92578125,-5494.60009765625,1.1842409372329712
1106,125024,-9618.2314453125,-10572.0,1.1847935914993286
1107,125128,-9549.912109375,-6862.39990234375,1.1853454113006592
1108,125232,-9450.462890625,-8766.0,1.185897707939148
1109,125336,-9399.7802734375,-5329.7998046875,1.1864506006240845
1110,125440,-9356.5029296875,-8224.599609375,1.1870028972625732
1111,125544,-9234.5712890625,-5883.2001953125,1.187557578086853
1112,125648,-9131.947265625,-9111.2001953125,1.1881165504455566
1113,125752,-9034.0029296875,-5687.0,1.18868088722229
1114,125856,-8977.419921875,-7438.7998046875,1.1892510652542114
1115,125960,-8785.9306640625,-6073.60009765625,1.1898276805877686
1116,126064,-8704.130859375,-6872.2001953125,1.190412998199463
1117,126168,-8706.2109375,-10027.0,1.1910064220428467
1118,126272,-8614.4658203125,-8816.0,1.1916075944900513
1119,126376,-8532.65625,-7510.0,1.1922180652618408
1120,126480,-8409.1396484375,-14137.0,1.1928383111953735
1121,126584,-8427.7353515625,-7869.0,1.1934678554534912
1122,126688,-8343.1142578125,-8210.0,1.1941046714782715
1123,126792,-8287.4296875,-9388.0,1.194750428199768
1124,126896,-8200.3701171875,-5540.0,1.1954028606414795
1125,127000,-8180.90625,-10463.0,1.1960614919662476
1126,127104,-8152.81298828125,-12980.0,1.1967275142669678
1127,127208,-8083.130859375,-13231.0,1.1973989009857178
1128,127312,-8045.3720703125,-12936.0,1.198074460029602
1129,127416,-8092.49462890625,-8204.0,1.198754072189331
1130,127520,-8070.91943359375,-6797.0,1.1994377374649048
1131,127624,-8071.46875,-6974.0,1.200124740600586
1132,127728,-7996.82666015625,-9300.0,1.2008132934570312
1133,127832,-8031.93310546875,-4932.0,1.201503038406372
1134,127936,-7963.32470703125,-12745.0,1.2021949291229248
1135,128040,-7859.62451171875,-8988.0,1.202888011932373
1136,128144,-7827.3359375,-5537.0,1.203579306602478
1137,128248,-7739.7841796875,-5409.0,1.204270839691162
1138,128352,-7698.20751953125,-9032.0,1.2049589157104492
1139,128456,-7714.05712890625,-6420.0,1.2056429386138916
1140,128560,-7701.16162109375,-12702.0,1.2063231468200684
1141,128664,-7652.77734375,-6345.0,1.2070002555847168
1142,128768,-7658.791015625,-6627.0,1.2076730728149414
1143,128872,-7654.19677734375,-6925.0,1.208343505859375
1144,128976,-7651.45654296875,-8854.0,1.2090110778808594
1145,129080,-7642.07373046875,-9238.0,1.209673523902893
1146,129184,-7664.1181640625,-8890.0,1.210331678390503
1147,129288,-7635.46875,-5280.0,1.2109861373901367
1148,129392,-7679.1533203125,-5243.0,1.211637020111084
1149,129496,-7692.0751953125,-6161.0,1.2122845649719238
1150,129600,-7688.5390625,-7947.0,1.2129263877868652
1151,129704,-7647.9013671875,-8030.0,1.213564157485962
1152,129808,-7660.0068359375,-6649.0,1.2141973972320557
1153,129912,-7697.609375,-6592.0,1.2148257493972778
1154,130016,-7732.66552734375,-5439.0,1.2154502868652344
1155,130120,-7779.4267578125,-9741.0,1.2160704135894775
1156,130224,-7781.98095703125,-7521.0,1.216686725616455
1157,130328,-7725.1103515625,-8655.0,1.2172988653182983
1158,130432,-7720.6572265625,-6705.0,1.2179062366485596
1159,130536,-7699.30908203125,-6242.0,1.2185102701187134
1160,130640,-7688.2109375,-10031.0,1.2191096544265747
1161,130744,-7657.18994140625,-8068.0,1.2197058200836182
1162,130848,-7737.0546875,-5458.0,1.2202997207641602
1163,130952,-7669.45556640625,-9468.0,1.2208904027938843
1164,131056,-7713.7294921875,-4115.0,1.2214782238006592
1165,131160,-7790.703125,-10919.0,1.2220643758773804
1166,131264,-7764.11865234375,-7202.0,1.2226483821868896
1167,131368,-7844.083984375,-5027.0,1.2232306003570557
1168,131472,-7901.9453125,-9423.0,1.2238104343414307
1169,131576,-7846.44091796875,-10233.0,1.2243890762329102
1170,131680,-7834.5390625,-7897.0,1.2249659299850464
1171,131784,-7909.37646484375,-6054.0,1.2255409955978394
1172,131888,-7856.64794921875,-6956.0,1.2261134386062622
1173,131992,-7877.2236328125,-9636.0,1.2266839742660522
1174,132096,-7875.7421875,-4818.0,1.2272531986236572
1175,132200,-7983.08251953125,-9080.0,1.2278211116790771
1176,132304,-7953.2998046875,-10617.0,1.2283884286880493
1177,132408,-7962.669921875,-5430.0,1.2289544343948364
1178,132512,-7998.828125,-6609.0,1.2295180559158325
1179,132616,-7996.43798828125,-6863.0,1.2300801277160645
1180,132720,-7999.93017578125,-10408.0,1.2306404113769531
1181,132824,-8053.8505859375,-6255.0,1.2311992645263672
1182,132928,-8069.36962890625,-15045.0,1.2317571640014648
1183,133032,-8039.279296875,-9911.0,1.232313871383667
1184,133136,-8039.47265625,-7607.0,1.2328698635101318
1185,133240,-8071.81494140625,-9531.0,1.2334250211715698
1186,133344,-8107.85009765625,-4322.0,1.2339786291122437
1187,133448,-8157.7802734375,-6693.0,1.2345306873321533
1188,133552,-8117.20654296875,-5192.0,1.235081672668457
1189,133656,-8107.921875,-12220.0,1.2356308698654175
1190,133760,-8141.52587890625,-9179.0,1.2361788749694824
1191,133864,-8159.322265625,-9570.0,1.2367254495620728
1192,133968,-8128.626953125,-6713.0,1.2372702360153198
1193,134072,-8200.7490234375,-14177.0,1.23781418800354
1194,134176,-8154.8251953125,-9313.0,1.2383569478988647
1195,134280,-8110.91357421875,-9307.0,1.2388986349105835
1196,134384,-8139.0546875,-5507.0,1.2394388914108276
1197,134488,-8107.24609375,-13111.0,1.239977478981018
1198,134592,-8046.8359375,-7757.0,1.2405143976211548
1199,134696,-8074.31689453125,-7567.0,1.2410491704940796
1200,134800,-8056.24755859375,-11061.0,1.2415817975997925
1201,134904,-8079.7607421875,-5977.0,1.2421128749847412
1202,135008,-8142.3955078125,-4887.0,1.2426413297653198
1203,135112,-8118.10302734375,-10705.0,1.2431682348251343
1204,135216,-8128.5732421875,-5597.0,1.2436933517456055
1205,135320,-8105.61328125,-7280.0,1.2442177534103394
1206,135424,-8131.1943359375,-9602.0,1.24474036693573
1207,135528,-8123.12744140625,-4998.0,1.2452619075775146
1208,135632,-8078.20556640625,-5896.0,1.2457828521728516
1209,135736,-8096.06982421875,-5080.0,1.246302843093872
1210,135840,-8118.08984375,-6536.0,1.2468215227127075
1211,135944,-8037.95263671875,-9437.0,1.247339129447937
1212,136048,-8065.59619140625,-9327.0,1.247855305671692
1213,136152,-8103.5185546875,-10817.0,1.24837064743042
1214,136256,-8106.22900390625,-10006.0,1.2488853931427002
1215,136360,-8047.52734375,-6245.0,1.2493985891342163
1216,136464,-8040.546875,-6412.0,1.2499111890792847
1217,136568,-8074.14111328125,-8566.0,1.2504228353500366
1218,136672,-8166.6767578125,-8159.0,1.250933051109314
1219,136776,-8184.5087890625,-5516.0,1.2514419555664062
1220,136880,-8089.08056640625,-5740.0,1.2519500255584717
1221,136984,-8060.2021484375,-1973.0,1.2524570226669312
1222,137088,-8039.669921875,-9204.0,1.2529630661010742
1223,137192,-8000.2822265625,-3280.0,1.25346839427948
1224,137296,-8071.89208984375,-10681.400390625,1.2539730072021484
1225,137400,-8065.81201171875,-6945.0,1.254476547241211
1226,137504,-8017.119140625,-3559.39990234375,1.2549793720245361
1227,137608,-8009.10107421875,-10173.7998046875,1.2554818391799927
1228,137712,-8080.16552734375,-7561.2001953125,1.2559832334518433
1229,137816,-8066.3388671875,-8957.400390625,1.2564836740493774
1230,137920,-8101.7294921875,-8081.0,1.256982445716858
1231,138024,-8040.486328125,-6929.60009765625,1.2574796676635742
1232,138128,-8028.97802734375,-7814.2001953125,1.2579758167266846
1233,138232,-8040.833984375,-12459.7998046875,1.2584707736968994
1234,138336,-8050.154296875,-8844.599609375,1.2589647769927979
1235,138440,-8052.5517578125,-3764.0,1.2594572305679321
1236,138544,-8086.90966796875,-7096.0,1.2599490880966187
1237,138648,-8066.32373046875,-7648.0,1.2604397535324097
1238,138752,-8075.912109375,-4318.39990234375,1.2609291076660156
1239,138856,-8061.6728515625,-6258.2001953125,1.261417269706726
1240,138960,-8089.01416015625,-4273.39990234375,1.2619050741195679
1241,139064,-8142.55810546875,-11318.0,1.2623919248580933
1242,139168,-8097.783203125,-5964.39990234375,1.2628777027130127
1243,139272,-8029.40966796875,-9194.400390625,1.2633627653121948
1244,139376,-8056.33984375,-11086.0,1.2638462781906128
1245,139480,-8006.55078125,-7121.0,1.2643284797668457
1246,139584,-8038.123046875,-10708.400390625,1.2648104429244995
1247,139688,-8006.03515625,-4565.60009765625,1.265291690826416
1248,139792,-7986.74951171875,-6308.2001953125,1.2657722234725952
1249,139896,-7970.548828125,-9077.2001953125,1.2662516832351685
1250,140000,-8012.90087890625,-8951.2001953125,1.2667303085327148
1251,140104,-8060.2841796875,-7701.39990234375,1.2672077417373657
1252,140208,-8070.4033203125,-8902.599609375,1.2676849365234375
1253,140312,-8054.62109375,-8735.0,1.2681615352630615
1254,140416,-8053.572265625,-4718.0,1.2686378955841064
1255,140520,-8090.45263671875,-5331.0,1.2691138982772827
1256,140624,-8169.5068359375,-9197.2001953125,1.2695893049240112
1257,140728,-8148.33349609375,-8934.2001953125,1.2700637578964233
1258,140832,-8128.22119140625,-11534.599609375,1.2705368995666504
1259,140936,-8142.9013671875,-7556.60009765625,1.2710093259811401
1260,141040,-8132.0166015625,-7414.0,1.2714812755584717
1261,141144,-8194.9404296875,-5511.0,1.2719533443450928
1262,141248,-8244.4375,-8516.2001953125,1.2724244594573975
1263,141352,-8234.0107421875,-10551.599609375,1.2728945016860962
1264,141456,-8195.55078125,-11126.0,1.2733641862869263
1265,141560,-8181.69287109375,-5278.0,1.2738330364227295
1266,141664,-8130.41796875,-9855.0,1.2743006944656372
1267,141768,-8108.90625,-6923.0,1.2747673988342285
1268,141872,-8089.0322265625,-3761.0,1.2752333879470825
1269,141976,-8073.37451171875,-5543.0,1.2756985425949097
1270,142080,-7986.298828125,-7917.0,1.27616286277771
1271,142184,-7971.27880859375,-12818.0,1.2766271829605103
1272,142288,-7973.7890625,-6065.0,1.277091383934021
1273,142392,-8018.36083984375,-8566.0,1.277554988861084
1274,142496,-7995.5947265625,-6756.0,1.2780182361602783
1275,142600,-8002.7138671875,-9411.0,1.2784802913665771
1276,142704,-7958.6728515625,-5099.0,1.2789416313171387
1277,142808,-7991.4345703125,-8938.0,1.2794018983840942
1278,142912,-7963.14892578125,-8373.0,1.2798609733581543
1279,143016,-7934.23095703125,-7919.0,1.2803188562393188
1280,143120,-7916.39892578125,-12632.0,1.2807753086090088
1281,143224,-7943.60595703125,-10053.0,1.2812308073043823
1282,143328,-7962.216796875,-5800.0,1.2816848754882812
1283,143432,-7947.494140625,-9624.0,1.2821377515792847
1284,143536,-7927.15234375,-13510.0,1.2825899124145508
1285,143640,-7929.29638671875,-3104.0,1.2830406427383423
1286,143744,-7879.2744140625,-5974.0,1.283490538597107
1287,143848,-7899.0478515625,-7304.0,1.283939242362976
1288,143952,-7913.46044921875,-5294.0,1.2843868732452393
1289,144056,-7976.22607421875,-10806.0,1.2848334312438965
1290,144160,-8010.94921875,-9683.0,1.2852791547775269
1291,144264,-8017.98779296875,-5623.0,1.2857240438461304
1292,144368,-7994.5703125,-7351.0,1.286167860031128
1293,144472,-8018.90771484375,-5564.0,1.2866106033325195
1294,144576,-8077.89599609375,-4140.2001953125,1.2870523929595947
1295,144680,-8130.26025390625,-9434.7998046875,1.287493348121643
1296,144784,-8201.951171875,-8685.2001953125,1.2879326343536377
1297,144888,-8259.4736328125,-10640.0,1.2883703708648682
1298,144992,-8272.8916015625,-8263.0,1.2888069152832031
1299,145096,-8321.17578125,-11472.599609375,1.2892420291900635
1300,145200,-8390.06640625,-6226.0,1.2896754741668701
1301,145304,-8393.7099609375,-6071.0,1.29010808467865
1302,145408,-8404.611328125,-7777.0,1.2905391454696655
1303,145512,-8468.2724609375,-7696.0,1.2909685373306274
1304,145616,-8481.564453125,-4802.0,1.2913966178894043
1305,145720,-8555.876953125,-11001.400390625,1.2918235063552856
1306,145824,-8541.751953125,-15800.7998046875,1.292249321937561
1307,145928,-8551.54296875,-8705.2001953125,1.292673945426941
1308,146032,-8599.48046875,-10329.0,1.293096899986267
1309,146136,-8616.5888671875,-3785.0,1.2935192584991455
1310,146240,-8674.0751953125,-14410.599609375,1.2939409017562866
1311,146344,-8686.9658203125,-10730.7998046875,1.2943612337112427
1312,146448,-8736.8603515625,-12470.7998046875,1.2947807312011719
1313,146552,-8842.4326171875,-10944.599609375,1.2951992750167847
1314,146656,-8818.486328125,-9687.2001953125,1.295616865158081
1315,146760,-8835.9638671875,-5680.7998046875,1.2960336208343506
1316,146864,-8797.923828125,-9153.7998046875,1.2964502573013306
1317,146968,-8807.0224609375,-10255.599609375,1.296866536140442
1318,147072,-8818.2470703125,-6774.60009765625,1.2972816228866577
1319,147176,-8817.484375,-8010.0,1.2976964712142944
1320,147280,-8775.326171875,-8356.0,1.298110842704773
1321,147384,-8769.0625,-5817.0,1.2985248565673828
1322,147488,-8716.9873046875,-4132.39990234375,1.2989387512207031
1323,147592,-8733.099609375,-5204.60009765625,1.2993525266647339
1324,147696,-8751.251953125,-8612.7998046875,1.299766182899475
1325,147800,-8741.78515625,-5044.7998046875,1.3001796007156372
1326,147904,-8705.126953125,-9961.2001953125,1.3005928993225098
1327,148008,-8716.3251953125,-7520.0,1.3010063171386719
1328,148112,-8712.7373046875,-11828.0,1.3014202117919922
1329,148216,-8734.3544921875,-10864.0,1.3018344640731812
1330,148320,-8730.9296875,-5444.0,1.3022488355636597
1331,148424,-8742.92578125,-12397.0,1.3026633262634277
1332,148528,-8725.73828125,-12684.0,1.303078532218933
1333,148632,-8641.8583984375,-7184.0,1.3034943342208862
1334,148736,-8655.6533203125,-13950.0,1.3039101362228394
1335,148840,-8631.373046875,-7318.0,1.3043264150619507
1336,148944,-8701.9892578125,-6357.0,1.3047434091567993
1337,149048,-8668.6748046875,-8129.0,1.305160641670227
1338,149152,-8594.8017578125,-5352.0,1.3055781126022339
1339,149256,-8615.3896484375,-5867.60009765625,1.305996298789978
1340,149360,-8603.6572265625,-6059.0,1.306415319442749
1341,149464,-8606.7958984375,-6731.60009765625,1.3068345785140991
1342,149568,-8561.60546875,-10631.0,1.3072549104690552
1343,149672,-8527.9228515625,-11401.7998046875,1.3076752424240112
1344,149776,-8529.2177734375,-4539.0,1.308096170425415
1345,149880,-8509.849609375,-5005.39990234375,1.3085180521011353
1346,149984,-8555.4228515625,-8625.7998046875,1.3089408874511719
1347,150088,-8569.015625,-4047.199951171875,1.3093640804290771
1348,150192,-8508.4130859375,-11725.2001953125,1.309787392616272
1349,150296,-8451.2939453125,-6157.0,1.3102103471755981
1350,150400,-8515.0009765625,-13867.7998046875,1.3106333017349243
1351,150504,-8472.3662109375,-13807.599609375,1.3110558986663818
1352,150608,-8503.1708984375,-16161.0,1.311478853225708
1353,150712,-8501.7744140625,-8854.7998046875,1.3119014501571655
1354,150816,-8479.474609375,-11702.0,1.3123233318328857
1355,150920,-8457.96484375,-6403.7998046875,1.312744379043579
1356,151024,-8450.376953125,-8575.2001953125,1.3131647109985352
1357,151128,-8430.8232421875,-11721.599609375,1.3135850429534912
1358,151232,-8425.376953125,-6185.0,1.3140051364898682
1359,151336,-8393.9150390625,-11443.400390625,1.3144245147705078
1360,151440,-8408.962890625,-6483.0,1.314842939376831
1361,151544,-8392.3232421875,-6187.0,1.3152613639831543
1362,151648,-8401.96875,-8381.2001953125,1.3156790733337402
1363,151752,-8477.818359375,-7549.2001953125,1.3160966634750366
1364,151856,-8494.83984375,-13257.2001953125,1.316514253616333
1365,151960,-8498.171875,-5526.60009765625,1.3169318437576294
1366,152064,-8481.7431640625,-9109.599609375,1.3173493146896362
1367,152168,-8493.68359375,-7238.60009765625,1.3177660703659058
1368,152272,-8547.275390625,-7719.0,1.3181824684143066
1369,152376,-8579.9267578125,-10320.0,1.3185985088348389
1370,152480,-8613.71875,-9659.7998046875,1.319014072418213
1371,152584,-8551.4931640625,-13096.599609375,1.3194292783737183
1372,152688,-8532.7392578125,-6449.60009765625,1.319844365119934
1373,152792,-8533.9951171875,-7022.39990234375,1.32025945186615
1374,152896,-8568.1796875,-5870.0,1.3206745386123657
1375,153000,-8596.529296875,-9663.400390625,1.3210890293121338
1376,153104,-8587.2626953125,-11771.7998046875,1.3215034008026123
1377,153208,-8567.162109375,-5544.7998046875,1.3219174146652222
1378,153312,-8600.6015625,-5584.0,1.3223310708999634
1379,153416,-8612.44140625,-6164.39990234375,1.3227448463439941
1380,153520,-8539.568359375,-5805.2001953125,1.323158621788025
1381,153624,-8580.361328125,-10594.0,1.3235725164413452
1382,153728,-8621.6328125,-4245.39990234375,1.3239867687225342
1383,153832,-8615.986328125,-8552.400390625,1.324401617050171
1384,153936,-8661.3203125,-9848.400390625,1.3248167037963867
