,step,TrainAverageReturn,EvalAverageReturn,Alpha
920,105680,-9276.3212890625,-6694.10009765625,1.1041542291641235
921,105784,-9330.7138671875,-10957.400390625,1.1045522689819336
922,105888,-9453.919921875,-5739.5,1.1049540042877197
923,105992,-9535.587890625,-11885.5,1.1053597927093506
924,106096,-9516.2041015625,-10594.5,1.1057729721069336
925,106200,-9620.2509765625,-14023.7001953125,1.1061934232711792
926,106304,-9680.5966796875,-10173.2998046875,1.1066175699234009
927,106408,-9810.7490234375,-11653.7001953125,1.107048749923706
928,106512,-9876.1513671875,-10861.7001953125,1.1074837446212769
929,106616,-9918.6474609375,-7746.39990234375,1.1079274415969849
930,106720,-9972.51953125,-11277.2001953125,1.108377456665039
931,106824,-10022.62890625,-14031.400390625,1.1088334321975708
932,106928,-10046.4462890625,-6873.5,1.1092959642410278
933,107032,-10160.5751953125,-13773.099609375,1.1097640991210938
934,107136,-10210.134765625,-10690.2998046875,1.1102359294891357
935,107240,-10312.1298828125,-7561.2998046875,1.1107149124145508
936,107344,-10442.0615234375,-15075.0,1.1111950874328613
937,107448,-10488.5107421875,-12528.400390625,1.1116793155670166
938,107552,-10559.5009765625,-9358.7001953125,1.1121681928634644
939,107656,-10523.1171875,-11044.099609375,1.1126596927642822
940,107760,-10550.111328125,-7379.39990234375,1.1131541728973389
941,107864,-10592.2783203125,-9029.2001953125,1.1136493682861328
942,107968,-10730.107421875,-11700.0,1.114148497581482
943,108072,-10738.142578125,-12273.2998046875,1.1146475076675415
944,108176,-10841.970703125,-7424.10009765625,1.1151480674743652
945,108280,-10839.09375,-9442.099609375,1.115652084350586
946,108384,-10726.55859375,-7531.10009765625,1.116156816482544
947,108488,-10783.3994140625,-4342.2001953125,1.116665005683899
948,108592,-10772.892578125,-8172.10009765625,1.1171743869781494
949,108696,-10799.5029296875,-14335.2001953125,1.1176859140396118
950,108800,-10824.16796875,-4864.2001953125,1.1181989908218384
951,108904,-10842.8984375,-8647.099609375,1.1187107563018799
952,109008,-10865.8291015625,-10579.0,1.119226336479187
953,109112,-10882.703125,-9114.2001953125,1.119742512702942
954,109216,-10958.931640625,-16190.0,1.12025785446167
955,109320,-10977.306640625,-13001.0,1.1207733154296875
956,109424,-10939.2841796875,-10509.0,1.1212912797927856
957,109528,-10862.8466796875,-9670.2998046875,1.1218103170394897
958,109632,-10782.748046875,-11593.099609375,1.1223313808441162
959,109736,-10737.677734375,-13007.099609375,1.1228549480438232
960,109840,-10772.4560546875,-14558.0,1.1233776807785034
961,109944,-10764.341796875,-10754.2998046875,1.123900294303894
962,110048,-10728.662109375,-11111.2001953125,1.1244226694107056
963,110152,-10779.2197265625,-18234.0,1.1249425411224365
964,110256,-10772.798828125,-11838.2001953125,1.1254609823226929
965,110360,-10773.2158203125,-11523.099609375,1.1259758472442627
966,110464,-10718.0458984375,-14515.0,1.1264880895614624
967,110568,-10769.2041015625,-13235.099609375,1.1269997358322144
968,110672,-10780.9892578125,-8172.5,1.1275094747543335
969,110776,-10811.3515625,-6605.0,1.128017783164978
970,110880,-10819.845703125,-7043.2001953125,1.128523826599121
971,110984,-10798.28515625,-11151.0,1.1290262937545776
972,111088,-10711.076171875,-7738.0,1.1295284032821655
973,111192,-10733.2021484375,-8713.0,1.1300300359725952
974,111296,-10710.8115234375,-13997.0,1.130532145500183
975,111400,-10750.119140625,-12433.0,1.1310334205627441
976,111504,-10823.6279296875,-14285.099609375,1.1315345764160156
977,111608,-10752.677734375,-9680.2998046875,1.1320370435714722
978,111712,-10687.681640625,-13578.099609375,1.1325398683547974
979,111816,-10659.2900390625,-19921.0,1.1330429315567017
980,111920,-10652.28125,-7960.10009765625,1.1335437297821045
981,112024,-10652.380859375,-10468.0,1.134042739868164
982,112128,-10600.9091796875,-9985.2001953125,1.1345388889312744
983,112232,-10567.12109375,-10358.2998046875,1.135030746459961
984,112336,-10581.4658203125,-7912.10009765625,1.1355204582214355
985,112440,-10588.2685546875,-10870.099609375,1.1360081434249878
986,112544,-10621.947265625,-7912.0,1.1364948749542236
987,112648,-10708.7666015625,-11365.2001953125,1.13698148727417
988,112752,-10740.1279296875,-7318.10009765625,1.1374669075012207
989,112856,-10807.0,-5842.0,1.1379506587982178
990,112960,-10814.64453125,-11501.0,1.138433814048767
991,113064,-10803.4287109375,-6277.2001953125,1.138916254043579
992,113168,-10867.2314453125,-13086.0,1.1393979787826538
993,113272,-10818.5302734375,-13058.0,1.1398773193359375
994,113376,-10799.1044921875,-12417.0,1.1403545141220093
995,113480,-10761.0654296875,-9853.0,1.140828251838684
996,113584,-10808.0751953125,-11134.099609375,1.1413002014160156
997,113688,-10761.837890625,-8431.099609375,1.1417700052261353
998,113792,-10701.537109375,-6820.2001953125,1.1422371864318848
999,113896,-10742.1572265625,-9145.0,1.1427016258239746
1000,114000,-10750.8837890625,-15489.0,1.1431646347045898
1001,114104,-10804.1806640625,-9475.099609375,1.1436265707015991
1002,114208,-10790.482421875,-13072.0,1.1440882682800293
1003,114312,-10793.5625,-21482.0,1.1445502042770386
1004,114416,-10825.427734375,-10418.0,1.1450107097625732
1005,114520,-10845.4501953125,-11843.099609375,1.1454697847366333
1006,114624,-10846.07421875,-9886.099609375,1.145926594734192
1007,114728,-10832.3876953125,-13006.099609375,1.1463805437088013
1008,114832,-10829.1455078125,-7824.0,1.1468325853347778
1009,114936,-10816.5380859375,-12063.0,1.1472808122634888
1010,115040,-10819.6572265625,-16950.0,1.14772629737854
1011,115144,-10809.515625,-9441.099609375,1.1481680870056152
1012,115248,-10790.5673828125,-12511.099609375,1.1486072540283203
1013,115352,-10765.7939453125,-11007.0,1.149044156074524
1014,115456,-10770.1220703125,-10571.099609375,1.1494799852371216
1015,115560,-10732.0244140625,-12493.0,1.1499124765396118
1016,115664,-10723.8701171875,-12769.7998046875,1.1503405570983887
1017,115768,-10632.84375,-11500.400390625,1.1507647037506104
1018,115872,-10666.73046875,-13533.599609375,1.1511863470077515
1019,115976,-10635.2626953125,-9776.5,1.1516046524047852
1020,116080,-10623.6396484375,-7619.7001953125,1.1520191431045532
1021,116184,-10743.837890625,-9389.7998046875,1.1524314880371094
1022,116288,-10789.3330078125,-16850.80078125,1.1528409719467163
1023,116392,-10777.1748046875,-8324.2001953125,1.153247594833374
1024,116496,-10819.7021484375,-10547.599609375,1.1536509990692139
1025,116600,-10856.7216796875,-6786.0,1.1540498733520508
1026,116704,-10872.58203125,-9220.0,1.1544432640075684
1027,116808,-10918.8583984375,-14177.599609375,1.1548317670822144
1028,116912,-10970.91015625,-17658.0,1.1552155017852783
1029,117016,-10942.80859375,-10388.0,1.1555947065353394
1030,117120,-10999.599609375,-11742.2001953125,1.1559700965881348
1031,117224,-11024.748046875,-7769.2001953125,1.15634024143219
1032,117328,-11059.5615234375,-17424.80078125,1.1567049026489258
1033,117432,-11101.7041015625,-8281.599609375,1.1570637226104736
1034,117536,-11120.2509765625,-10719.7998046875,1.1574163436889648
1035,117640,-11091.357421875,-17469.0,1.157763957977295
1036,117744,-11124.6806640625,-13873.400390625,1.1581069231033325
1037,117848,-11195.693359375,-14870.2001953125,1.1584469079971313
1038,117952,-11227.38671875,-9877.7998046875,1.1587833166122437
1039,118056,-11356.5341796875,-14334.2001953125,1.159116268157959
1040,118160,-11335.2265625,-17560.400390625,1.1594469547271729
1041,118264,-11461.134765625,-17520.80078125,1.159774899482727
1042,118368,-11606.568359375,-8237.0,1.16010320186615
1043,118472,-11770.2255859375,-15060.400390625,1.1604321002960205
1044,118576,-11840.7080078125,-8991.0,1.160761833190918
1045,118680,-12035.4462890625,-10203.599609375,1.1610957384109497
1046,118784,-12069.59375,-12444.400390625,1.1614336967468262
1047,118888,-12192.052734375,-14143.7998046875,1.161776065826416
1048,118992,-12338.8759765625,-18242.80078125,1.162124514579773
1049,119096,-12479.732421875,-15666.0,1.1624774932861328
1050,119200,-12663.5,-22643.19921875,1.1628386974334717
1051,119304,-12648.193359375,-20963.400390625,1.1632080078125
1052,119408,-12683.5751953125,-19936.80078125,1.163582444190979
1053,119512,-12806.52734375,-7504.7998046875,1.1639628410339355
1054,119616,-12933.5615234375,-18489.599609375,1.1643500328063965
1055,119720,-13020.2978515625,-13670.2001953125,1.164743423461914
1056,119824,-13087.3310546875,-16423.80078125,1.1651428937911987
1057,119928,-13222.5927734375,-14564.400390625,1.165547251701355
1058,120032,-13252.58984375,-20035.0,1.1659585237503052
1059,120136,-13296.83984375,-14934.599609375,1.1663756370544434
1060,120240,-13455.439453125,-11833.599609375,1.1667964458465576
1061,120344,-13506.0390625,-19390.80078125,1.1672217845916748
1062,120448,-13541.294921875,-13338.0,1.1676479578018188
1063,120552,-13669.2802734375,-13057.0,1.1680783033370972
1064,120656,-13704.48046875,-12831.2001953125,1.1685116291046143
1065,120760,-13764.8798828125,-10011.0,1.1689488887786865
1066,120864,-13881.6865234375,-11180.400390625,1.1693874597549438
1067,120968,-14036.923828125,-11371.2001953125,1.1698285341262817
1068,121072,-14223.1982421875,-11146.599609375,1.170270323753357
1069,121176,-14226.296875,-18460.599609375,1.1707128286361694
1070,121280,-14360.6044921875,-14274.7998046875,1.1711543798446655
1071,121384,-14337.998046875,-10666.599609375,1.1715952157974243
1072,121488,-14390.990234375,-14725.7998046875,1.1720367670059204
1073,121592,-14363.787109375,-22591.599609375,1.1724772453308105
1074,121696,-14389.15625,-13112.599609375,1.1729134321212769
1075,121800,-14346.1025390625,-15534.7998046875,1.173345923423767
1076,121904,-14459.2158203125,-14256.7998046875,1.1737756729125977
1077,122008,-14517.8359375,-19362.099609375,1.1742005348205566
1078,122112,-14478.056640625,-12306.7998046875,1.1746193170547485
1079,122216,-14443.9970703125,-12744.7001953125,1.1750322580337524
1080,122320,-14349.8203125,-12687.099609375,1.1754387617111206
1081,122424,-14419.3701171875,-9755.099609375,1.1758387088775635
1082,122528,-14415.5478515625,-14609.2998046875,1.1762324571609497
1083,122632,-14405.748046875,-15737.5,1.1766213178634644
1084,122736,-14290.3486328125,-8606.900390625,1.1770011186599731
1085,122840,-14271.1728515625,-11134.599609375,1.1773728132247925
1086,122944,-14192.4619140625,-11866.7998046875,1.1777373552322388
1087,123048,-14024.08984375,-14020.5,1.1780931949615479
1088,123152,-13986.5712890625,-8266.599609375,1.1784415245056152
1089,123256,-13938.2626953125,-13719.5,1.178781509399414
1090,123360,-13786.583984375,-7346.0,1.1791163682937622
1091,123464,-13626.4599609375,-8115.0,1.1794441938400269
1092,123568,-13557.4541015625,-6916.89990234375,1.179766058921814
1093,123672,-13388.1044921875,-13667.7998046875,1.1800835132598877
1094,123776,-13251.23828125,-7699.5,1.1803975105285645
1095,123880,-13084.748046875,-8292.900390625,1.1807138919830322
1096,123984,-12841.5224609375,-6514.60009765625,1.181033730506897
1097,124088,-12618.8330078125,-10018.7998046875,1.181359052658081
1098,124192,-12332.2138671875,-5130.7998046875,1.1816895008087158
1099,124296,-12111.130859375,-10997.400390625,1.1820253133773804
1100,124400,-11877.8583984375,-6646.7998046875,1.1823680400848389
1101,124504,-11673.326171875,-14946.5,1.1827200651168823
1102,124608,-11465.7783203125,-4101.0,1.183081865310669
1103,124712,-11219.587890625,-7831.7998046875,1.1834574937820435
1104,124816,-10989.7421875,-5573.2998046875,1.1838449239730835
1105,124920,-10803.4765625,-5459.2998046875,1.1842447519302368
1106,125024,-10566.333984375,-8287.0,1.1846590042114258
1107,125128,-10307.919921875,-6026.7998046875,1.185086965560913
1108,125232,-10046.9892578125,-8240.099609375,1.1855305433273315
1109,125336,-9844.4716796875,-4982.2998046875,1.1859880685806274
1110,125440,-9674.470703125,-7881.60009765625,1.1864627599716187
1111,125544,-9402.30078125,-4269.89990234375,1.1869516372680664
1112,125648,-9164.38671875,-8489.900390625,1.1874552965164185
1113,125752,-8947.2841796875,-6295.0,1.1879785060882568
1114,125856,-8801.8271484375,-5435.2998046875,1.188516616821289
1115,125960,-8516.9443359375,-5345.7998046875,1.1890660524368286
1116,126064,-8368.6015625,-6145.89990234375,1.1896281242370605
1117,126168,-8268.037109375,-8406.0,1.1901990175247192
1118,126272,-8110.79541015625,-7552.0,1.1907848119735718
1119,126376,-7967.1376953125,-7305.0,1.1913830041885376
1120,126480,-7815.796875,-12240.0,1.1919889450073242
1121,126584,-7800.9609375,-6734.60009765625,1.192600131034851
1122,126688,-7689.14404296875,-7084.0,1.1932175159454346
1123,126792,-7582.59814453125,-9359.2001953125,1.1938408613204956
1124,126896,-7482.65771484375,-3839.5,1.194469928741455
1125,127000,-7435.4091796875,-10143.900390625,1.1950992345809937
1126,127104,-7382.17041015625,-13723.0,1.195726752281189
1127,127208,-7289.34033203125,-12445.400390625,1.1963515281677246
1128,127312,-7247.55517578125,-12191.0,1.1969709396362305
1129,127416,-7286.71875,-7852.0,1.1975901126861572
1130,127520,-7304.6796875,-7069.60009765625,1.1982066631317139
1131,127624,-7308.2587890625,-7240.60009765625,1.1988202333450317
1132,127728,-7247.71240234375,-9997.2001953125,1.1994351148605347
1133,127832,-7317.013671875,-4458.39990234375,1.200049877166748
1134,127936,-7273.1123046875,-10482.0,1.200669527053833
1135,128040,-7171.39111328125,-9141.400390625,1.2012879848480225
1136,128144,-7161.49072265625,-6080.39990234375,1.2019020318984985
1137,128248,-7108.77001953125,-4803.39990234375,1.2025165557861328
1138,128352,-7099.56005859375,-7727.5,1.2031288146972656
1139,128456,-7132.3427734375,-5855.7001953125,1.203738808631897
1140,128560,-7130.58837890625,-12033.400390625,1.204346776008606
1141,128664,-7108.98681640625,-6031.2001953125,1.2049492597579956
1142,128768,-7127.54638671875,-6873.39990234375,1.2055491209030151
1143,128872,-7117.9091796875,-5917.39990234375,1.2061452865600586
1144,128976,-7122.40185546875,-8338.400390625,1.206737756729126
1145,129080,-7123.92041015625,-10120.400390625,1.2073198556900024
1146,129184,-7137.44189453125,-7484.2001953125,1.207897663116455
1147,129288,-7129.5556640625,-3871.199951171875,1.208470106124878
1148,129392,-7160.64794921875,-5960.39990234375,1.2090349197387695
1149,129496,-7174.22705078125,-5772.89990234375,1.2095974683761597
1150,129600,-7156.00341796875,-7720.2001953125,1.2101550102233887
1151,129704,-7110.46826171875,-7976.5,1.2107056379318237
1152,129808,-7136.8369140625,-7725.0,1.2112512588500977
1153,129912,-7189.79150390625,-5993.2001953125,1.2117916345596313
1154,130016,-7201.869140625,-6207.39990234375,1.212325930595398
1155,130120,-7249.47021484375,-8808.400390625,1.2128597497940063
1156,130224,-7249.0927734375,-8187.2001953125,1.2133897542953491
1157,130328,-7198.9716796875,-8110.0,1.2139151096343994
1158,130432,-7216.09375,-7162.2998046875,1.2144337892532349
1159,130536,-7229.466796875,-5091.2998046875,1.21494722366333
1160,130640,-7235.4775390625,-8975.0,1.215456247329712
1161,130744,-7257.70068359375,-7726.2998046875,1.2159637212753296
1162,130848,-7336.83984375,-4697.5,1.2164666652679443
1163,130952,-7314.35693359375,-9118.2998046875,1.2169644832611084
1164,131056,-7433.3408203125,-5133.0,1.2174601554870605
1165,131160,-7559.91015625,-11844.2998046875,1.2179532051086426
1166,131264,-7639.78466796875,-7355.2001953125,1.2184399366378784
1167,131368,-7768.673828125,-5933.2998046875,1.2189223766326904
1168,131472,-7905.3603515625,-12166.0,1.2194005250930786
1169,131576,-7919.31201171875,-14239.0,1.2198741436004639
1170,131680,-8028.20458984375,-12235.0,1.2203431129455566
1171,131784,-8216.5966796875,-8588.2998046875,1.2208107709884644
1172,131888,-8272.1181640625,-11437.0,1.2212783098220825
1173,131992,-8396.6533203125,-14579.2998046875,1.2217448949813843
1174,132096,-8541.76953125,-9448.7998046875,1.222211241722107
1175,132200,-8770.0654296875,-11031.0,1.222679853439331
1176,132304,-8890.4189453125,-15671.0,1.2231491804122925
1177,132408,-9048.9921875,-8924.0,1.2236175537109375
1178,132512,-9226.935546875,-8933.400390625,1.224090337753296
1179,132616,-9382.8037109375,-8856.0,1.2245683670043945
1180,132720,-9557.9345703125,-16895.0,1.2250503301620483
1181,132824,-9781.7841796875,-10281.7998046875,1.2255412340164185
1182,132928,-9953.109375,-22876.0,1.2260349988937378
1183,133032,-10079.375,-14513.0,1.2265375852584839
1184,133136,-10263.6669921875,-12558.0,1.2270467281341553
1185,133240,-10461.265625,-13676.7998046875,1.2275645732879639
1186,133344,-10672.70703125,-7643.7998046875,1.228088617324829
1187,133448,-10876.689453125,-13401.0,1.2286208868026733
1188,133552,-10959.9873046875,-7322.0,1.2291617393493652
1189,133656,-11094.591796875,-15620.0,1.2297066450119019
1190,133760,-11288.0078125,-13924.0,1.2302576303482056
1191,133864,-11421.2294921875,-17124.0,1.2308138608932495
1192,133968,-11552.5712890625,-10794.7998046875,1.2313750982284546
1193,134072,-11770.251953125,-22489.0,1.231940746307373
1194,134176,-11811.443359375,-13574.599609375,1.2325061559677124
1195,134280,-11891.580078125,-15203.7998046875,1.2330759763717651
1196,134384,-12000.5283203125,-12287.0,1.2336492538452148
1197,134488,-12105.6181640625,-18401.80078125,1.2342264652252197
1198,134592,-12122.875,-12802.7998046875,1.2348054647445679
1199,134696,-12239.2734375,-12394.599609375,1.2353851795196533
1200,134800,-12257.2021484375,-16212.7998046875,1.235965371131897
1201,134904,-12345.3330078125,-12655.0,1.2365447282791138
1202,135008,-12484.2841796875,-7163.60009765625,1.2371258735656738
1203,135112,-12524.3125,-14800.599609375,1.2377042770385742
1204,135216,-12535.6796875,-5709.39990234375,1.2382802963256836
1205,135320,-12554.046875,-12533.7998046875,1.238853931427002
1206,135424,-12585.6708984375,-16683.0,1.2394241094589233
1207,135528,-12585.6806640625,-10947.7998046875,1.2399909496307373
1208,135632,-12552.2880859375,-10226.2001953125,1.2405509948730469
1209,135736,-12563.1259765625,-6885.7998046875,1.2411067485809326
1210,135840,-12574.4267578125,-12136.2001953125,1.2416596412658691
1211,135944,-12480.2158203125,-14370.599609375,1.242208480834961
1212,136048,-12494.9482421875,-15201.400390625,1.2427531480789185
1213,136152,-12558.2109375,-12573.7998046875,1.2432947158813477
1214,136256,-12534.4638671875,-12463.0,1.243831992149353
1215,136360,-12471.25390625,-12484.599609375,1.2443665266036987
1216,136464,-12444.03125,-9089.400390625,1.244894027709961
1217,136568,-12459.23046875,-11970.599609375,1.2454147338867188
1218,136672,-12547.4873046875,-13215.7998046875,1.2459297180175781
1219,136776,-12512.921875,-9865.599609375,1.246438980102539
1220,136880,-12373.82421875,-10663.0,1.2469394207000732
1221,136984,-12307.9853515625,-3450.0,1.2474340200424194
1222,137088,-12218.4951171875,-12167.0,1.2479232549667358
1223,137192,-12073.466796875,-5286.0,1.2484071254730225
1224,137296,-12108.8466796875,-13486.599609375,1.2488852739334106
1225,137400,-12047.9423828125,-9430.7998046875,1.2493597269058228
1226,137504,-11878.380859375,-6413.60009765625,1.2498282194137573
1227,137608,-11786.150390625,-10965.400390625,1.2502950429916382
1228,137712,-11769.32421875,-8010.39990234375,1.25076162815094
1229,137816,-11668.9384765625,-8747.400390625,1.251225233078003
1230,137920,-11627.783203125,-9406.7998046875,1.251685619354248
1231,138024,-11438.8857421875,-6986.60009765625,1.2521450519561768
1232,138128,-11313.2705078125,-8779.2001953125,1.2526034116744995
1233,138232,-11228.40234375,-13655.2001953125,1.2530593872070312
1234,138336,-11135.46875,-9610.400390625,1.253510594367981
1235,138440,-11006.369140625,-4044.199951171875,1.2539623975753784
1236,138544,-10928.5302734375,-6289.39990234375,1.2544161081314087
1237,138648,-10787.7294921875,-8775.7998046875,1.2548710107803345
1238,138752,-10680.7841796875,-5094.39990234375,1.2553285360336304
1239,138856,-10547.994140625,-6522.39990234375,1.2557867765426636
1240,138960,-10456.9150390625,-3993.199951171875,1.2562474012374878
1241,139064,-10362.5166015625,-11777.599609375,1.256711483001709
1242,139168,-10200.2294921875,-7988.39990234375,1.2571814060211182
1243,139272,-9970.4892578125,-9200.599609375,1.2576605081558228
1244,139376,-9870.4462890625,-12068.2001953125,1.258147120475769
1245,139480,-9688.759765625,-6604.2001953125,1.2586451768875122
1246,139584,-9575.759765625,-11430.0,1.2591506242752075
1247,139688,-9418.638671875,-4645.2001953125,1.259664535522461
1248,139792,-9287.19921875,-7348.60009765625,1.260186791419983
1249,139896,-9184.8447265625,-9883.2001953125,1.260717749595642
1250,140000,-9097.490234375,-10288.0,1.2612580060958862
1251,140104,-9037.705078125,-9018.2001953125,1.2618051767349243
1252,140208,-8985.0947265625,-8656.0,1.2623569965362549
1253,140312,-8906.2880859375,-9550.0,1.2629156112670898
1254,140416,-8830.0947265625,-5325.0,1.2634795904159546
1255,140520,-8772.34375,-6996.0,1.264048457145691
1256,140624,-8803.7626953125,-9287.0,1.2646182775497437
1257,140728,-8720.845703125,-9997.0,1.2651890516281128
1258,140832,-8636.8056640625,-12521.0,1.2657616138458252
1259,140936,-8614.9072265625,-6500.0,1.2663352489471436
1260,141040,-8567.59765625,-7062.0,1.2669086456298828
1261,141144,-8582.515625,-6921.0,1.267484426498413
1262,141248,-8589.13671875,-10716.0,1.2680622339248657
1263,141352,-8557.51171875,-11455.0,1.268641710281372
1264,141456,-8504.07421875,-12744.0,1.269223690032959
1265,141560,-8487.65625,-4218.0,1.269805908203125
1266,141664,-8415.625,-8730.0,1.2703871726989746
1267,141768,-8382.716796875,-5872.0,1.2709689140319824
1268,141872,-8350.17578125,-4979.0,1.2715507745742798
1269,141976,-8336.017578125,-6589.0,1.2721359729766846
1270,142080,-8248.447265625,-9326.0,1.2727233171463013
1271,142184,-8235.2119140625,-11181.0,1.2733124494552612
1272,142288,-8227.470703125,-5622.0,1.273902177810669
1273,142392,-8270.791015625,-9890.0,1.2744923830032349
1274,142496,-8258.1982421875,-6849.0,1.2750823497772217
1275,142600,-8298.42578125,-8633.0,1.275672197341919
1276,142704,-8258.19140625,-5628.0,1.2762624025344849
1277,142808,-8310.6826171875,-9133.0,1.276853084564209
1278,142912,-8273.1826171875,-7506.0,1.2774415016174316
1279,143016,-8238.1572265625,-8186.0,1.2780267000198364
1280,143120,-8245.353515625,-12309.0,1.278611660003662
1281,143224,-8275.81640625,-8669.0,1.2791953086853027
1282,143328,-8270.0908203125,-5886.0,1.2797775268554688
1283,143432,-8250.8642578125,-9629.0,1.2803568840026855
1284,143536,-8192.7451171875,-13887.0,1.2809333801269531
1285,143640,-8186.0390625,-4923.0,1.281508207321167
1286,143744,-8155.392578125,-6241.0,1.2820812463760376
1287,143848,-8147.65185546875,-7489.0,1.2826532125473022
1288,143952,-8173.05615234375,-5031.0,1.2832226753234863
1289,144056,-8199.880859375,-9688.0,1.2837907075881958
1290,144160,-8193.7099609375,-9177.0,1.284359335899353
1291,144264,-8189.7119140625,-5536.0,1.2849271297454834
1292,144368,-8158.01416015625,-6652.0,1.2854913473129272
1293,144472,-8151.3603515625,-4947.0,1.2860517501831055
1294,144576,-8191.111328125,-3606.0,1.2866090536117554
1295,144680,-8223.1337890625,-7962.0,1.2871654033660889
1296,144784,-8286.2568359375,-8360.0,1.2877222299575806
1297,144888,-8316.771484375,-10941.0,1.2882782220840454
1298,144992,-8294.8671875,-9862.0,1.2888355255126953
1299,145096,-8316.671875,-11594.0,1.289393663406372
1300,145200,-8356.8349609375,-7037.0,1.2899506092071533
1301,145304,-8349.46875,-5734.0,1.2905064821243286
1302,145408,-8319.1318359375,-7877.0,1.291061282157898
1303,145512,-8356.7294921875,-7544.0,1.291616678237915
1304,145616,-8365.142578125,-3743.0,1.2921726703643799
1305,145720,-8379.193359375,-10678.0,1.2927281856536865
1306,145824,-8347.724609375,-15421.0,1.2932841777801514
1307,145928,-8301.66796875,-9160.0,1.2938392162322998
1308,146032,-8317.23828125,-10351.0,1.29439377784729
1309,146136,-8304.47265625,-4485.0,1.2949473857879639
1310,146240,-8324.4208984375,-13761.0,1.2955007553100586
1311,146344,-8307.1015625,-11196.0,1.2960519790649414
1312,146448,-8313.50390625,-11893.0,1.2966032028198242
1313,146552,-8397.953125,-9311.0,1.2971527576446533
1314,146656,-8369.1015625,-6919.0,1.2977018356323242
1315,146760,-8363.107421875,-6394.0,1.2982492446899414
1316,146864,-8301.0966796875,-8299.0,1.2987957000732422
1317,146968,-8292.052734375,-10901.0,1.2993414402008057
1318,147072,-8292.4912109375,-8023.0,1.2998865842819214
1319,147176,-8289.3896484375,-8652.0,1.300431489944458
1320,147280,-8253.76171875,-8208.0,1.3009774684906006
1321,147384,-8253.17578125,-5547.0,1.3015224933624268
1322,147488,-8195.931640625,-3339.0,1.3020673990249634
1323,147592,-8191.48681640625,-4853.0,1.302612543106079
1324,147696,-8213.8515625,-8027.0,1.3031585216522217
1325,147800,-8176.2353515625,-5582.0,1.3037059307098389
1326,147904,-8122.56298828125,-9909.0,1.3042527437210083
1327,148008,-8131.6123046875,-9812.0,1.3048007488250732
1328,148112,-8140.59423828125,-12907.0,1.3053480386734009
1329,148216,-8152.27734375,-11674.0,1.305894374847412
1330,148320,-8155.12255859375,-5268.0,1.306439995765686
1331,148424,-8155.70947265625,-12248.0,1.3069853782653809
1332,148528,-8198.7880859375,-13257.0,1.3075302839279175
1333,148632,-8121.27734375,-6844.0,1.3080744743347168
1334,148736,-8114.07080078125,-13111.0,1.3086189031600952
1335,148840,-8110.49169921875,-8207.0,1.3091624975204468
1336,148944,-8175.216796875,-5841.0,1.3097059726715088
1337,149048,-8161.8603515625,-9468.0,1.3102490901947021
1338,149152,-8118.2607421875,-5349.0,1.3107916116714478
1339,149256,-8155.41552734375,-6825.0,1.311334252357483
1340,149360,-8158.95166015625,-3784.0,1.3118749856948853
1341,149464,-8164.8740234375,-5252.0,1.3124154806137085
1342,149568,-8161.544921875,-9602.0,1.3129568099975586
1343,149672,-8156.08642578125,-11700.0,1.3134980201721191
1344,149776,-8171.39794921875,-4802.0,1.3140387535095215
1345,149880,-8182.0087890625,-5626.0,1.314579963684082
1346,149984,-8255.953125,-9432.0,1.3151215314865112
1347,150088,-8294.830078125,-4395.0,1.3156627416610718
1348,150192,-8237.2861328125,-12373.0,1.3162040710449219
1349,150296,-8193.658203125,-5716.0,1.316745638847351
1350,150400,-8249.619140625,-13744.0,1.3172874450683594
1351,150504,-8202.810546875,-14023.0,1.3178284168243408
1352,150608,-8237.7890625,-15403.0,1.3183691501617432
1353,150712,-8260.9580078125,-7471.0,1.3189094066619873
1354,150816,-8235.111328125,-10420.0,1.3194496631622314
1355,150920,-8219.021484375,-7114.0,1.3199881315231323
1356,151024,-8226.19921875,-7013.0,1.3205256462097168
1357,151128,-8215.2744140625,-10791.0,1.3210628032684326
1358,151232,-8219.66796875,-5574.0,1.3216004371643066
1359,151336,-8201.697265625,-10410.0,1.3221379518508911
1360,151440,-8209.791015625,-6929.0,1.322674036026001
1361,151544,-8198.240234375,-6629.0,1.3232108354568481
1362,151648,-8165.87646484375,-8576.0,1.3237473964691162
1363,151752,-8241.52734375,-6512.0,1.3242839574813843
1364,151856,-8244.947265625,-11816.0,1.3248200416564941
1365,151960,-8234.0478515625,-6942.0,1.3253552913665771
1366,152064,-8218.5517578125,-8429.0,1.3258908987045288
1367,152168,-8229.62890625,-7864.0,1.3264257907867432
1368,152272,-8258.12109375,-8007.0,1.3269610404968262
1369,152376,-8283.146484375,-10263.0,1.32749605178833
1370,152480,-8303.64453125,-10556.0,1.3280293941497803
1371,152584,-8277.4423828125,-14715.0,1.3285622596740723
1372,152688,-8233.4482421875,-6730.0,1.329094648361206
1373,152792,-8216.3916015625,-7222.0,1.3296256065368652
1374,152896,-8232.9228515625,-4304.0,1.330156683921814
1375,153000,-8255.1142578125,-9165.0,1.3306879997253418
1376,153104,-8221.4638671875,-10666.0,1.3312184810638428
1377,153208,-8190.87646484375,-6522.0,1.3317474126815796
1378,153312,-8233.4208984375,-5771.0,1.332275390625
1379,153416,-8236.162109375,-6258.0,1.3328031301498413
