,step,TrainAverageReturn,EvalAverageReturn,Alpha
1416,157264,-3153.326904296875,-1563.0,1.4986200332641602
1417,157368,-3158.77880859375,-1836.0,1.4991708993911743
1418,157472,-3155.708251953125,-4926.0,1.4997217655181885
1419,157576,-3169.298095703125,-1364.0,1.5002729892730713
1420,157680,-3170.8525390625,-4750.0,1.5008245706558228
1421,157784,-3196.990478515625,-2276.0,1.5013761520385742
1422,157888,-3229.275634765625,-3319.0,1.5019277334213257
1423,157992,-3228.91357421875,-1427.0,1.5024791955947876
1424,158096,-3206.269287109375,-1658.0,1.503030776977539
1425,158200,-3212.83642578125,-5619.0,1.5035823583602905
1426,158304,-3235.820556640625,-932.0,1.5041332244873047
1427,158408,-3231.28857421875,-2818.0,1.5046838521957397
1428,158512,-3227.701904296875,-3056.0,1.5052350759506226
1429,158616,-3220.259521484375,-3328.0,1.5057861804962158
1430,158720,-3226.166748046875,-3563.0,1.5063374042510986
1431,158824,-3204.634521484375,-983.0,1.50688898563385
1432,158928,-3200.826904296875,-3077.0,1.5074412822723389
1433,159032,-3228.865478515625,-2830.0,1.507994294166565
1434,159136,-3247.519287109375,-7876.0,1.508547067642212
1435,159240,-3284.419921875,-4038.0,1.5090997219085693
1436,159344,-3270.03515625,-3848.0,1.5096518993377686
1437,159448,-3272.08642578125,-2531.0,1.5102033615112305
1438,159552,-3260.048095703125,-7196.0,1.5107542276382446
1439,159656,-3235.32373046875,-2197.0,1.5113048553466797
1440,159760,-3260.599365234375,-2604.0,1.5118556022644043
1441,159864,-3247.814208984375,-2105.0,1.512406826019287
1442,159968,-3226.1025390625,-7765.0,1.5129588842391968
1443,160072,-3232.487060546875,-2884.0,1.5135115385055542
1444,160176,-3238.695556640625,-1125.0,1.5140647888183594
1445,160280,-3216.333251953125,-2577.0,1.5146182775497437
1446,160384,-3240.237060546875,-4053.0,1.5151715278625488
1447,160488,-3234.14111328125,-4986.0,1.5157248973846436
1448,160592,-3227.09619140625,-3189.0,1.5162776708602905
1449,160696,-3170.173095703125,-2368.0,1.5168302059173584
1450,160800,-3133.980712890625,-4993.0,1.5173821449279785
1451,160904,-3128.730712890625,-4899.0,1.5179336071014404
1452,161008,-3109.310791015625,-1829.0,1.5184848308563232
1453,161112,-3104.862060546875,-4607.0,1.5190370082855225
1454,161216,-3111.57373046875,-1657.0,1.519588828086853
1455,161320,-3128.843017578125,-2354.0,1.5201410055160522
1456,161424,-3146.740478515625,-1372.0,1.5206934213638306
1457,161528,-3163.099365234375,-2926.0,1.5212464332580566
1458,161632,-3183.66357421875,-3274.0,1.5217998027801514
1459,161736,-3194.862060546875,-3108.0,1.5223536491394043
1460,161840,-3198.8173828125,-5606.0,1.5229073762893677
1461,161944,-3183.201904296875,-2159.0,1.5234607458114624
1462,162048,-3179.855712890625,-2966.0,1.5240135192871094
1463,162152,-3158.080078125,-4903.0,1.5245652198791504
1464,162256,-3128.451904296875,-3442.0,1.5251166820526123
1465,162360,-3108.17626953125,-4216.0,1.5256680250167847
1466,162464,-3115.195556640625,-2093.0,1.5262199640274048
1467,162568,-3109.15380859375,-788.0,1.5267714262008667
1468,162672,-3111.355712890625,-2325.0,1.5273232460021973
1469,162776,-3098.8076171875,-4921.0,1.527875304222107
1470,162880,-3130.634521484375,-1821.0,1.5284279584884644
1471,162984,-3143.455078125,-2996.0,1.52898108959198
1472,163088,-3163.343017578125,-3793.0,1.5295337438583374
1473,163192,-3108.173095703125,-3402.0,1.5300863981246948
1474,163296,-3094.3525390625,-1139.0,1.5306389331817627
1475,163400,-3134.16357421875,-2560.0,1.5311909914016724
1476,163504,-3106.304443359375,-2896.0,1.531742811203003
1477,163608,-3125.46142578125,-4204.0,1.5322946310043335
1478,163712,-3130.208251953125,-5665.0,1.5328466892242432
1479,163816,-3178.878173828125,-4017.0,1.5333993434906006
1480,163920,-3208.855712890625,-702.0,1.5339529514312744
1481,164024,-3221.10888671875,-809.0,1.534507155418396
1482,164128,-3218.445556640625,-3182.0,1.5350611209869385
1483,164232,-3217.894287109375,-1225.0,1.5356148481369019
1484,164336,-3216.083251953125,-1808.0,1.5361682176589966
1485,164440,-3208.987060546875,-3674.0,1.536720871925354
1486,164544,-3187.166748046875,-918.0,1.5372737646102905
1487,164648,-3186.73388671875,-2182.0,1.5378262996673584
1488,164752,-3187.958251953125,-7146.0,1.5383787155151367
1489,164856,-3142.093017578125,-2957.0,1.5389312505722046
1490,164960,-3165.939208984375,-4681.0,1.5394837856292725
1491,165064,-3203.112060546875,-3445.0,1.5400362014770508
1492,165168,-3215.445556640625,-2875.0,1.5405889749526978
1493,165272,-3180.218017578125,-2271.0,1.5411419868469238
1494,165376,-3185.666748046875,-4681.0,1.541695475578308
1495,165480,-3158.08642578125,-5767.0,1.5422494411468506
1496,165584,-3141.070556640625,-3176.0,1.5428035259246826
1497,165688,-3179.6025390625,-2456.0,1.5433582067489624
1498,165792,-3188.205078125,-1749.0,1.5439125299453735
1499,165896,-3204.439208984375,-2380.0,1.5444660186767578
1500,166000,-3188.810791015625,-4386.0,1.545019507408142
1501,166104,-3190.4775390625,-2413.0,1.545572280883789
1502,166208,-3174.083251953125,-5300.0,1.5461243391036987
1503,166312,-3216.480712890625,-2330.0,1.5466766357421875
1504,166416,-3229.480712890625,-1480.0,1.547229290008545
1505,166520,-3194.281982421875,-5573.0,1.5477828979492188
1506,166624,-3218.83984375,-2626.0,1.5483372211456299
1507,166728,-3220.224365234375,-2770.0,1.5488923788070679
1508,166832,-3235.416748046875,-2341.0,1.5494478940963745
1509,166936,-3211.455078125,-2937.0,1.5500032901763916
1510,167040,-3183.41015625,-3875.0,1.550558090209961
1511,167144,-3157.96484375,-4484.0,1.5511127710342407
1512,167248,-3213.92626953125,-2995.0,1.5516669750213623
1513,167352,-3188.041748046875,-3021.0,1.5522209405899048
1514,167456,-3212.9775390625,-4423.0,1.552774429321289
1515,167560,-3261.650634765625,-1568.0,1.553328037261963
1516,167664,-3233.003173828125,-1049.0,1.5538816452026367
1517,167768,-3185.3076171875,-1050.0,1.5544359683990479
1518,167872,-3164.41015625,-7647.0,1.5549906492233276
1519,167976,-3184.666748046875,-2012.0,1.5555464029312134
1520,168080,-3169.58984375,-4332.0,1.5561023950576782
1521,168184,-3121.9423828125,-5275.0,1.5566585063934326
1522,168288,-3136.689208984375,-3243.0,1.5572136640548706
1523,168392,-3181.740478515625,-5602.0,1.557768702507019
1524,168496,-3176.349365234375,-5413.0,1.5583233833312988
1525,168600,-3167.810791015625,-2236.0,1.5588775873184204
1526,168704,-3182.27880859375,-2694.0,1.5594319105148315
1527,168808,-3164.599365234375,-1145.0,1.5599863529205322
1528,168912,-3158.44873046875,-1488.0,1.5605411529541016
1529,169016,-3156.98388671875,-2022.0,1.5610963106155396
1530,169120,-3187.115478515625,-3439.0,1.561651587486267
1531,169224,-3217.637939453125,-2980.0,1.5622071027755737
1532,169328,-3225.070556640625,-2821.0,1.5627628564834595
1533,169432,-3227.01611328125,-1702.0,1.5633187294006348
1534,169536,-3245.253173828125,-2020.0,1.5638742446899414
1535,169640,-3255.9326171875,-5114.0,1.5644292831420898
1536,169744,-3259.570556640625,-1312.0,1.5649843215942383
1537,169848,-3235.064208984375,-3480.0,1.5655393600463867
1538,169952,-3204.63134765625,-2352.0,1.5660943984985352
1539,170056,-3215.906982421875,-3112.0,1.5666489601135254
1540,170160,-3232.916748046875,-2135.0,1.567203402519226
1541,170264,-3220.762939453125,-3269.0,1.567758321762085
1542,170368,-3180.13134765625,-2613.0,1.5683141946792603
1543,170472,-3202.185791015625,-1053.0,1.5688705444335938
1544,170576,-3223.689208984375,-4806.0,1.5694270133972168
1545,170680,-3194.541748046875,-4558.0,1.5699832439422607
1546,170784,-3225.814208984375,-5853.0,1.5705395936965942
1547,170888,-3255.16357421875,-1965.0,1.5710957050323486
1548,170992,-3262.46142578125,-1834.0,1.5716520547866821
1549,171096,-3270.240478515625,-1312.0,1.5722086429595947
1550,171200,-3263.054443359375,-1266.0,1.5727651119232178
1551,171304,-3267.929443359375,-2663.0,1.5733217000961304
1552,171408,-3265.435791015625,-2634.0,1.5738778114318848
1553,171512,-3245.02880859375,-2972.0,1.5744340419769287
1554,171616,-3228.8076171875,-9044.0,1.5749905109405518
1555,171720,-3243.083251953125,-2381.0,1.5755473375320435
1556,171824,-3244.5673828125,-4708.0,1.5761046409606934
1557,171928,-3223.554443359375,-2930.0,1.5766618251800537
1558,172032,-3227.996826171875,-4353.0,1.5772184133529663
1559,172136,-3238.253173828125,-1705.0,1.5777748823165894
1560,172240,-3203.21142578125,-3610.0,1.578331708908081
1561,172344,-3198.468017578125,-1145.0,1.5788886547088623
1562,172448,-3157.44873046875,-3368.0,1.579445242881775
1563,172552,-3143.650634765625,-4648.0,1.5800015926361084
1564,172656,-3130.60888671875,-3551.0,1.580557942390442
1565,172760,-3154.621826171875,-1342.0,1.5811138153076172
1566,172864,-3164.8076171875,-3807.0,1.581669569015503
1567,172968,-3134.3076171875,-3741.0,1.5822252035140991
1568,173072,-3138.27880859375,-790.0,1.582781195640564
1569,173176,-3129.560791015625,-5637.0,1.5833379030227661
1570,173280,-3113.435791015625,-3356.0,1.5838948488235474
1571,173384,-3131.7275390625,-1399.0,1.584452748298645
1572,173488,-3129.794921875,-2844.0,1.5850111246109009
1573,173592,-3095.0224609375,-1572.0,1.5855696201324463
1574,173696,-3049.201904296875,-1643.0,1.5861274003982544
1575,173800,-3025.423095703125,-1874.0,1.5866849422454834
1576,173904,-3030.35888671875,-6236.0,1.587242603302002
1577,174008,-3030.75,-2812.0,1.5877996683120728
1578,174112,-3014.91015625,-4999.0,1.588356375694275
1579,174216,-3002.705078125,-2913.0,1.588913083076477
1580,174320,-3008.394287109375,-2906.0,1.5894700288772583
1581,174424,-3016.718017578125,-1733.0,1.5900275707244873
1582,174528,-3001.90380859375,-1139.0,1.590585708618164
1583,174632,-3041.69873046875,-722.0,1.5911439657211304
1584,174736,-3047.82373046875,-5800.0,1.5917024612426758
1585,174840,-3065.753173828125,-896.0,1.5922614336013794
1586,174944,-3046.326904296875,-3274.0,1.5928207635879517
1587,175048,-3073.11865234375,-3456.0,1.593380331993103
1588,175152,-3063.060791015625,-3978.0,1.5939388275146484
1589,175256,-3073.2724609375,-2503.0,1.594496726989746
1590,175360,-3073.875,-4473.0,1.5950545072555542
1591,175464,-3063.53515625,-788.0,1.5956120491027832
1592,175568,-3075.798095703125,-2648.0,1.5961697101593018
1593,175672,-3069.416748046875,-2456.0,1.596727728843689
1594,175776,-3093.8525390625,-2366.0,1.5972861051559448
1595,175880,-3071.419921875,-1705.0,1.5978447198867798
1596,175984,-3057.8076171875,-3039.0,1.598402976989746
1597,176088,-3104.89111328125,-2309.0,1.5989611148834229
1598,176192,-3100.6923828125,-6339.0,1.5995196104049683
1599,176296,-3110.718017578125,-4434.0,1.6000776290893555
1600,176400,-3142.362060546875,-701.0,1.6006357669830322
1601,176504,-3135.121826171875,-1747.0,1.601194143295288
1602,176608,-3164.91015625,-2590.0,1.601752758026123
1603,176712,-3214.89111328125,-1662.0,1.602311134338379
1604,176816,-3219.093017578125,-5014.0,1.6028690338134766
1605,176920,-3228.804443359375,-4365.0,1.6034269332885742
1606,177024,-3214.451904296875,-4740.0,1.6039849519729614
1607,177128,-3215.333251953125,-929.0,1.6045430898666382
1608,177232,-3258.044921875,-1104.0,1.6051021814346313
1609,177336,-3259.53857421875,-5144.0,1.6056623458862305
1610,177440,-3283.326904296875,-1758.0,1.6062228679656982
1611,177544,-3300.519287109375,-1584.0,1.606783390045166
1612,177648,-3292.310791015625,-5606.0,1.6073435544967651
1613,177752,-3248.224365234375,-5244.0,1.6079037189483643
1614,177856,-3273.4326171875,-5019.0,1.6084638833999634
1615,177960,-3241.262939453125,-1256.0,1.6090235710144043
1616,178064,-3325.695556640625,-2598.0,1.609582781791687
1617,178168,-3308.929443359375,-1627.0,1.6101418733596802
1618,178272,-3299.73388671875,-2192.0,1.6107008457183838
1619,178376,-3276.060791015625,-2363.0,1.611259937286377
1620,178480,-3277.269287109375,-4569.0,1.6118197441101074
1621,178584,-3263.253173828125,-1933.0,1.6123807430267334
1622,178688,-3307.753173828125,-5351.0,1.6129422187805176
1623,178792,-3331.46142578125,-2111.0,1.6135038137435913
1624,178896,-3291.615478515625,-3837.0,1.6140656471252441
1625,179000,-3308.406982421875,-1701.0,1.6146270036697388
1626,179104,-3297.759521484375,-2806.0,1.6151878833770752
1627,179208,-3306.775634765625,-4305.0,1.6157481670379639
1628,179312,-3346.025634765625,-7196.0,1.6163080930709839
1629,179416,-3331.923095703125,-3553.0,1.616868495941162
1630,179520,-3305.01611328125,-614.0,1.6174293756484985
1631,179624,-3275.958251953125,-875.0,1.6179901361465454
1632,179728,-3231.74365234375,-3357.0,1.6185517311096191
1633,179832,-3216.91357421875,-2532.0,1.619113564491272
1634,179936,-3227.685791015625,-4939.0,1.6196755170822144
1635,180040,-3244.00634765625,-2367.0,1.6202374696731567
1636,180144,-3211.63134765625,-2869.0,1.62079918384552
1637,180248,-3217.791748046875,-1236.0,1.6213611364364624
1638,180352,-3210.769287109375,-2001.0,1.6219228506088257
1639,180456,-3229.884521484375,-2792.0,1.6224844455718994
1640,180560,-3183.5,-3780.0,1.623045802116394
1641,180664,-3171.387939453125,-5085.0,1.6236076354980469
1642,180768,-3208.826904296875,-4748.0,1.6241698265075684
1643,180872,-3223.99365234375,-1223.0,1.6247317790985107
1644,180976,-3200.69873046875,-2447.0,1.6252943277359009
1645,181080,-3195.01611328125,-3587.0,1.6258573532104492
1646,181184,-3141.458251953125,-2814.0,1.6264203786849976
1647,181288,-3129.310791015625,-3984.0,1.6269837617874146
1648,181392,-3166.375,-2266.0,1.6275466680526733
1649,181496,-3177.17626953125,-4383.0,1.6281094551086426
1650,181600,-3153.843017578125,-1783.0,1.6286718845367432
1651,181704,-3144.230712890625,-2808.0,1.6292344331741333
1652,181808,-3127.69873046875,-4012.0,1.6297967433929443
1653,181912,-3117.19873046875,-2008.0,1.6303595304489136
1654,182016,-3132.564208984375,-2351.0,1.6309223175048828
1655,182120,-3137.423095703125,-701.0,1.6314853429794312
1656,182224,-3167.281982421875,-2417.0,1.6320483684539795
1657,182328,-3134.810791015625,-1837.0,1.632611632347107
1658,182432,-3116.48388671875,-3626.0,1.6331751346588135
1659,182536,-3128.419921875,-1046.0,1.6337387561798096
1660,182640,-3150.769287109375,-3843.0,1.6343028545379639
1661,182744,-3184.781982421875,-1704.0,1.6348673105239868
1662,182848,-3213.362060546875,-1635.0,1.6354312896728516
1663,182952,-3179.38134765625,-1315.0,1.6359943151474
1664,183056,-3153.91357421875,-1316.0,1.6365574598312378
1665,183160,-3129.355712890625,-1310.0,1.6371204853057861
1666,183264,-3159.85888671875,-3976.0,1.637683391571045
1667,183368,-3150.74365234375,-1772.0,1.6382461786270142
1668,183472,-3126.1826171875,-6366.0,1.638809323310852
1669,183576,-3136.576904296875,-3609.0,1.6393733024597168
1670,183680,-3159.294921875,-790.0,1.639938473701477
1671,183784,-3161.3173828125,-1050.0,1.6405044794082642
1672,183888,-3143.406982421875,-2278.0,1.6410713195800781
1673,183992,-3111.503173828125,-4799.0,1.6416383981704712
1674,184096,-3126.945556640625,-2078.0,1.6422054767608643
1675,184200,-3153.564208984375,-701.0,1.6427719593048096
1676,184304,-3144.871826171875,-6660.0,1.643337368965149
1677,184408,-3166.862060546875,-4799.0,1.6439021825790405
1678,184512,-3129.78857421875,-4434.0,1.6444661617279053
1679,184616,-3103.333251953125,-3086.0,1.645029902458191
1680,184720,-3127.781982421875,-1396.0,1.6455943584442139
1681,184824,-3144.701904296875,-4530.0,1.646159052848816
1682,184928,-3144.951904296875,-2475.0,1.646724820137024
1683,185032,-3159.78515625,-3050.0,1.6472910642623901
1684,185136,-3140.52880859375,-3927.0,1.6478575468063354
1685,185240,-3146.083251953125,-3638.0,1.6484246253967285
1686,185344,-3086.105712890625,-1166.0,1.6489923000335693
1687,185448,-3085.333251953125,-3767.0,1.6495598554611206
1688,185552,-3085.4423828125,-3681.0,1.6501262187957764
1689,185656,-3103.189208984375,-1983.0,1.650692343711853
1690,185760,-3079.762939453125,-3236.0,1.6512579917907715
1691,185864,-3088.496826171875,-3429.0,1.6518235206604004
1692,185968,-3065.804443359375,-4318.0,1.6523897647857666
1693,186072,-3130.195556640625,-2008.0,1.6529557704925537
1694,186176,-3153.343017578125,-4113.0,1.6535221338272095
1695,186280,-3138.576904296875,-3085.0,1.6540883779525757
1696,186384,-3125.644287109375,-2244.0,1.654654622077942
1697,186488,-3150.24365234375,-3279.0,1.6552205085754395
1698,186592,-3138.0,-2771.0,1.655787467956543
1699,186696,-3102.685791015625,-3249.0,1.6563541889190674
1700,186800,-3081.605712890625,-1404.0,1.656921148300171
1701,186904,-3067.75634765625,-2687.0,1.6574885845184326
1702,187008,-3057.406982421875,-4140.0,1.6580561399459839
1703,187112,-3051.179443359375,-5268.0,1.658623456954956
1704,187216,-3038.71484375,-4147.0,1.6591905355453491
1705,187320,-3034.1923828125,-2103.0,1.659757375717163
1706,187424,-3024.150634765625,-2219.0,1.6603235006332397
1707,187528,-2983.17626953125,-1580.0,1.6608896255493164
1708,187632,-2962.429443359375,-1495.0,1.661455512046814
1709,187736,-2977.03857421875,-5835.0,1.662021279335022
1710,187840,-2976.416748046875,-1734.0,1.6625875234603882
1711,187944,-2982.887939453125,-2026.0,1.663154125213623
1712,188048,-2982.47119140625,-3035.0,1.6637212038040161
1713,188152,-2949.541748046875,-1571.0,1.6642885208129883
1714,188256,-2932.326904296875,-4452.0,1.6648558378219604
1715,188360,-2919.705078125,-1761.0,1.665423035621643
1716,188464,-2923.833251953125,-4360.0,1.6659901142120361
1717,188568,-2949.355712890625,-3289.0,1.6665568351745605
1718,188672,-2953.593017578125,-2358.0,1.667123556137085
1719,188776,-2943.96484375,-2388.0,1.6676901578903198
1720,188880,-2968.36865234375,-2030.0,1.6682573556900024
1721,188984,-2968.08642578125,-2455.0,1.668824553489685
1722,189088,-2988.05126953125,-2896.0,1.6693919897079468
1723,189192,-2969.012939453125,-4502.0,1.6699602603912354
1724,189296,-2957.185791015625,-932.0,1.6705284118652344
1725,189400,-2972.4326171875,-4750.0,1.6710965633392334
1726,189504,-2973.30126953125,-5165.0,1.6716643571853638
1727,189608,-2972.826904296875,-2584.0,1.6722321510314941
1728,189712,-3008.737060546875,-3724.0,1.6727992296218872
1729,189816,-3052.71484375,-4197.0,1.6733665466308594
1730,189920,-3072.69873046875,-1754.0,1.6739338636398315
1731,190024,-3099.445556640625,-1397.0,1.6745012998580933
1732,190128,-3107.9423828125,-6031.0,1.6750690937042236
1733,190232,-3134.3076171875,-6193.0,1.6756376028060913
1734,190336,-3139.3974609375,-2861.0,1.676206350326538
1735,190440,-3152.637939453125,-3742.0,1.676775336265564
1736,190544,-3172.46484375,-1310.0,1.6773443222045898
1737,190648,-3191.73388671875,-3600.0,1.6779130697250366
1738,190752,-3226.179443359375,-1070.0,1.6784813404083252
1739,190856,-3224.656982421875,-1336.0,1.6790491342544556
1740,190960,-3216.275634765625,-1451.0,1.6796168088912964
1741,191064,-3224.46142578125,-4177.0,1.6801854372024536
1742,191168,-3228.968017578125,-3195.0,1.6807540655136108
1743,191272,-3237.73388671875,-4369.0,1.6813229322433472
1744,191376,-3259.554443359375,-2196.0,1.6818922758102417
1745,191480,-3258.30126953125,-1354.0,1.6824616193771362
1746,191584,-3289.887939453125,-2225.0,1.683030128479004
1747,191688,-3288.269287109375,-3747.0,1.6835991144180298
1748,191792,-3299.025634765625,-3475.0,1.684167742729187
1749,191896,-3286.980712890625,-3350.0,1.6847364902496338
1750,192000,-3265.83984375,-1227.0,1.6853054761886597
1751,192104,-3250.73388671875,-962.0,1.685874581336975
1752,192208,-3243.97119140625,-788.0,1.6864433288574219
1753,192312,-3216.115478515625,-2747.0,1.6870123147964478
1754,192416,-3208.0224609375,-5396.0,1.6875815391540527
1755,192520,-3196.156982421875,-1708.0,1.688151478767395
1756,192624,-3187.41357421875,-3926.0,1.6887216567993164
1757,192728,-3171.599365234375,-2946.0,1.6892926692962646
1758,192832,-3157.218017578125,-4904.0,1.6898638010025024
1759,192936,-3121.03857421875,-4248.0,1.690435528755188
1760,193040,-3125.5673828125,-4989.0,1.6910070180892944
1761,193144,-3114.137939453125,-5765.0,1.6915783882141113
1762,193248,-3094.25,-1616.0,1.6921496391296387
1763,193352,-3089.10888671875,-4452.0,1.6927210092544556
1764,193456,-3090.512939453125,-2515.0,1.6932920217514038
1765,193560,-3074.121826171875,-2736.0,1.693862795829773
1766,193664,-3082.8525390625,-2179.0,1.6944342851638794
1767,193768,-3084.099365234375,-1507.0,1.6950057744979858
1768,193872,-3093.531982421875,-2918.0,1.6955770254135132
1769,193976,-3095.57373046875,-3399.0,1.6961487531661987
1770,194080,-3124.945556640625,-614.0,1.6967201232910156
1771,194184,-3081.05126953125,-3387.0,1.6972910165786743
1772,194288,-3103.92626953125,-4005.0,1.6978622674942017
1773,194392,-3114.246826171875,-2950.0,1.6984331607818604
1774,194496,-3121.843017578125,-1166.0,1.699004054069519
1775,194600,-3133.83984375,-1485.0,1.6995744705200195
1776,194704,-3128.90380859375,-788.0,1.7001453638076782
1777,194808,-3125.554443359375,-5323.0,1.7007166147232056
1778,194912,-3087.968017578125,-2758.0,1.7012879848480225
1779,195016,-3089.25,-2149.0,1.7018601894378662
1780,195120,-3082.0224609375,-1228.0,1.7024327516555786
1781,195224,-3078.378173828125,-3780.0,1.7030047178268433
1782,195328,-3095.496826171875,-5314.0,1.703576683998108
1783,195432,-3126.08642578125,-1216.0,1.7041488885879517
1784,195536,-3132.656982421875,-1753.0,1.704720377922058
1785,195640,-3177.843017578125,-3356.0,1.7052916288375854
1786,195744,-3219.156982421875,-2795.0,1.7058634757995605
1787,195848,-3207.33984375,-3208.0,1.706435203552246
1788,195952,-3197.820556640625,-2159.0,1.7070071697235107
1789,196056,-3195.72119140625,-2356.0,1.7075797319412231
1790,196160,-3192.21142578125,-2438.0,1.7081528902053833
1791,196264,-3184.55126953125,-4984.0,1.7087262868881226
1792,196368,-3214.63134765625,-3025.0,1.7092994451522827
1793,196472,-3206.99365234375,-2140.0,1.7098726034164429
1794,196576,-3212.281982421875,-3680.0,1.7104458808898926
1795,196680,-3215.968017578125,-4548.0,1.7110193967819214
1796,196784,-3212.112060546875,-4207.0,1.7115925550460815
1797,196888,-3221.923095703125,-4249.0,1.7121655941009521
1798,196992,-3221.4423828125,-3283.0,1.712738275527954
1799,197096,-3202.830078125,-2828.0,1.7133103609085083
1800,197200,-3187.974365234375,-4053.0,1.7138831615447998
1801,197304,-3213.58642578125,-1049.0,1.71445631980896
1802,197408,-3226.3076171875,-3671.0,1.7150301933288574
1803,197512,-3185.362060546875,-4606.0,1.7156044244766235
1804,197616,-3232.406982421875,-6578.0,1.7161794900894165
1805,197720,-3222.91015625,-3782.0,1.7167540788650513
1806,197824,-3227.0,-4450.0,1.717328667640686
1807,197928,-3203.435791015625,-2339.0,1.7179027795791626
1808,198032,-3218.185791015625,-3511.0,1.7184765338897705
1809,198136,-3235.955078125,-6246.0,1.7190498113632202
1810,198240,-3237.94873046875,-3507.0,1.7196234464645386
1811,198344,-3274.3173828125,-2508.0,1.7201967239379883
1812,198448,-3255.8076171875,-2904.0,1.720770239830017
1813,198552,-3214.987060546875,-2202.0,1.721344232559204
1814,198656,-3210.487060546875,-1389.0,1.7219183444976807
1815,198760,-3201.2724609375,-3617.0,1.7224929332733154
1816,198864,-3180.041748046875,-790.0,1.7230677604675293
1817,198968,-3170.189208984375,-2389.0,1.723643183708191
1818,199072,-3183.076904296875,-1660.0,1.7242194414138794
1819,199176,-3193.218017578125,-1448.0,1.7247960567474365
1820,199280,-3194.980712890625,-3758.0,1.7253727912902832
1821,199384,-3216.929443359375,-2804.0,1.7259488105773926
1822,199488,-3194.86865234375,-4453.0,1.7265244722366333
1823,199592,-3208.583251953125,-2158.0,1.7270995378494263
1824,199696,-3216.737060546875,-3327.0,1.7276744842529297
1825,199800,-3209.314208984375,-2773.0,1.7282499074935913
1826,199904,-3197.605712890625,-8344.0,1.7288250923156738
1827,200008,-3197.41015625,-2764.0,1.7294015884399414
1828,200112,-3221.650634765625,-4175.0,1.7299795150756836
1829,200216,-3216.968017578125,-3888.0,1.7305583953857422
1830,200320,-3192.455078125,-2453.0,1.7311371564865112
1831,200424,-3207.583251953125,-3086.0,1.7317157983779907
1832,200528,-3188.8173828125,-1529.0,1.7322936058044434
1833,200632,-3201.310791015625,-2978.0,1.7328702211380005
1834,200736,-3170.25634765625,-2752.0,1.7334460020065308
1835,200840,-3146.730712890625,-1566.0,1.7340220212936401
1836,200944,-3155.326904296875,-4137.0,1.7345988750457764
1837,201048,-3158.365478515625,-1747.0,1.7351768016815186
1838,201152,-3170.26611328125,-5935.0,1.735755443572998
1839,201256,-3143.718017578125,-3463.0,1.7363340854644775
1840,201360,-3124.49365234375,-4207.0,1.7369133234024048
1841,201464,-3117.762939453125,-3310.0,1.7374926805496216
1842,201568,-3101.21142578125,-931.0,1.7380716800689697
1843,201672,-3087.070556640625,-1051.0,1.7386499643325806
1844,201776,-3097.269287109375,-1403.0,1.7392284870147705
1845,201880,-3063.262939453125,-1070.0,1.7398064136505127
1846,201984,-3074.41357421875,-3439.0,1.7403841018676758
1847,202088,-3095.8525390625,-2231.0,1.7409614324569702
1848,202192,-3098.650634765625,-2171.0,1.741538643836975
1849,202296,-3091.740478515625,-4162.0,1.74211585521698
1850,202400,-3072.906982421875,-2983.0,1.742693543434143
1851,202504,-3061.384521484375,-1667.0,1.743271827697754
1852,202608,-3086.3076171875,-1256.0,1.7438510656356812
1853,202712,-3077.621826171875,-2373.0,1.7444301843643188
1854,202816,-3063.71484375,-4506.0,1.7450097799301147
1855,202920,-3099.98388671875,-701.0,1.7455894947052002
1856,203024,-3093.333251953125,-1125.0,1.746169090270996
1857,203128,-3097.73388671875,-4690.0,1.7467483282089233
1858,203232,-3047.666748046875,-2526.0,1.7473268508911133
1859,203336,-3079.804443359375,-1774.0,1.7479053735733032
1860,203440,-3087.570556640625,-4301.0,1.7484837770462036
1861,203544,-3099.91015625,-3569.0,1.749062418937683
1862,203648,-3103.69873046875,-2294.0,1.749640941619873
1863,203752,-3123.63134765625,-3869.0,1.7502201795578003
1864,203856,-3113.83984375,-2851.0,1.7508000135421753
1865,203960,-3144.826904296875,-1872.0,1.751380443572998
1866,204064,-3141.166748046875,-2846.0,1.7519614696502686
1867,204168,-3128.791748046875,-1784.0,1.75254225730896
1868,204272,-3106.1474609375,-2185.0,1.7531225681304932
1869,204376,-3097.330078125,-2360.0,1.753702998161316
1870,204480,-3120.330078125,-3630.0,1.7542835474014282
1871,204584,-3085.97119140625,-4340.0,1.754863977432251
1872,204688,-3122.230712890625,-1049.0,1.7554446458816528
1873,204792,-3162.673095703125,-2037.0,1.7560256719589233
1874,204896,-3143.4326171875,-7015.0,1.756607174873352
1875,205000,-3164.705078125,-790.0,1.757188320159912
1876,205104,-3128.26611328125,-3214.0,1.7577688694000244
1877,205208,-3104.46142578125,-2490.0,1.7583494186401367
1878,205312,-3087.61865234375,-4668.0,1.7589298486709595
1879,205416,-3102.72119140625,-4178.0,1.7595103979110718
1880,205520,-3127.17626953125,-3203.0,1.7600915431976318
1881,205624,-3164.871826171875,-4498.0,1.7606732845306396
1882,205728,-3133.64111328125,-1792.0,1.7612547874450684
1883,205832,-3160.38134765625,-2930.0,1.7618370056152344
1884,205936,-3194.83984375,-1832.0,1.762418508529663
1885,206040,-3198.2275390625,-7228.0,1.7630003690719604
1886,206144,-3235.455078125,-3102.0,1.7635825872421265
1887,206248,-3216.5,-3761.0,1.7641652822494507
