,step,TrainAverageReturn,EvalAverageReturn,Alpha
923,105992,-3235.342529296875,-4155.0,1.2067151069641113
924,106096,-3181.1953125,-3907.0,1.2072808742523193
925,106200,-3201.11767578125,-6119.0,1.2078474760055542
926,106304,-3178.195556640625,-789.0,1.2084147930145264
927,106408,-3209.12109375,-3054.0,1.2089827060699463
928,106512,-3195.197998046875,-4261.0,1.2095507383346558
929,106616,-3193.470458984375,-2278.0,1.210119366645813
930,106720,-3188.42236328125,-3198.0,1.210688591003418
931,106824,-3185.752685546875,-5518.0,1.2112579345703125
932,106928,-3161.0634765625,-2189.0,1.2118279933929443
933,107032,-3196.97314453125,-4651.0,1.2123981714248657
934,107136,-3198.947998046875,-2960.0,1.2129689455032349
935,107240,-3218.787841796875,-1397.0,1.2135405540466309
936,107344,-3241.24560546875,-4213.0,1.2141122817993164
937,107448,-3239.912109375,-5059.0,1.2146844863891602
938,107552,-3274.6494140625,-3021.0,1.215256690979004
939,107656,-3242.15576171875,-1748.0,1.2158292531967163
940,107760,-3237.601318359375,-2433.0,1.216402292251587
941,107864,-3235.126953125,-1995.0,1.2169758081436157
942,107968,-3283.953857421875,-2230.0,1.2175499200820923
943,108072,-3279.751220703125,-4021.0,1.218124508857727
944,108176,-3323.142333984375,-2391.0,1.218699336051941
945,108280,-3311.642333984375,-1103.0,1.2192742824554443
946,108384,-3252.773681640625,-1541.0,1.2198500633239746
947,108488,-3260.54931640625,-614.0,1.2204264402389526
948,108592,-3241.494873046875,-1225.0,1.2210034132003784
949,108696,-3257.405029296875,-5300.0,1.2215807437896729
950,108800,-3243.37939453125,-614.0,1.2221585512161255
951,108904,-3248.30908203125,-1091.0,1.2227365970611572
952,109008,-3242.780029296875,-4676.0,1.2233151197433472
953,109112,-3239.94677734375,-3211.0,1.2238942384719849
954,109216,-3268.91162109375,-4458.0,1.224473476409912
955,109320,-3260.113525390625,-5184.0,1.2250525951385498
956,109424,-3251.410888671875,-3301.0,1.225631833076477
957,109528,-3216.824462890625,-3419.0,1.2262108325958252
958,109632,-3182.5966796875,-3080.0,1.226790189743042
959,109736,-3151.6416015625,-3972.0,1.2273690700531006
960,109840,-3179.750732421875,-4479.0,1.2279480695724487
961,109944,-3171.8115234375,-4068.0,1.2285269498825073
962,110048,-3171.558349609375,-4164.0,1.2291057109832764
963,110152,-3195.247314453125,-7111.0,1.229684591293335
964,110256,-3180.22119140625,-4108.0,1.2302641868591309
965,110360,-3176.65380859375,-3793.0,1.230844259262085
966,110464,-3162.554443359375,-4958.0,1.2314246892929077
967,110568,-3174.496826171875,-4461.0,1.2320058345794678
968,110672,-3164.4775390625,-2269.0,1.2325873374938965
969,110776,-3181.73388671875,-876.0,1.2331700325012207
970,110880,-3182.14111328125,-2445.0,1.2337534427642822
971,110984,-3177.4326171875,-1681.0,1.2343374490737915
972,111088,-3134.0224609375,-1139.0,1.2349216938018799
973,111192,-3136.34619140625,-1853.0,1.235506534576416
974,111296,-3094.843017578125,-5310.0,1.2360917329788208
975,111400,-3101.798095703125,-3224.0,1.2366764545440674
976,111504,-3130.570556640625,-5250.0,1.2372609376907349
977,111608,-3102.46142578125,-2385.0,1.2378451824188232
978,111712,-3069.71142578125,-3760.0,1.2384294271469116
979,111816,-3058.718017578125,-8276.0,1.239013671875
980,111920,-3065.708251953125,-2144.0,1.2395979166030884
981,112024,-3081.53515625,-2564.0,1.2401820421218872
982,112128,-3069.1474609375,-3386.0,1.2407666444778442
983,112232,-3063.474365234375,-3846.0,1.2413513660430908
984,112336,-3080.730712890625,-1661.0,1.2419368028640747
985,112440,-3088.208251953125,-2096.0,1.2425225973129272
986,112544,-3104.458251953125,-2183.0,1.2431092262268066
987,112648,-3144.156982421875,-3635.0,1.2436960935592651
988,112752,-3154.59619140625,-1589.0,1.2442824840545654
989,112856,-3186.843017578125,-896.0,1.2448691129684448
990,112960,-3180.21142578125,-4032.0,1.2454562187194824
991,113064,-3178.49365234375,-722.0,1.2460432052612305
992,113168,-3205.71142578125,-4051.0,1.246630072593689
993,113272,-3177.605712890625,-4110.0,1.2472171783447266
994,113376,-3175.314208984375,-3730.0,1.2478046417236328
995,113480,-3159.52880859375,-2036.0,1.2483919858932495
996,113584,-3171.076904296875,-3491.0,1.2489789724349976
997,113688,-3146.85888671875,-788.0,1.249565601348877
998,113792,-3120.740478515625,-1526.0,1.250152349472046
999,113896,-3137.580078125,-2372.0,1.2507396936416626
1000,114000,-3137.525634765625,-5236.0,1.2513269186019897
1001,114104,-3160.35546875,-2702.0,1.2519145011901855
1002,114208,-3139.092529296875,-2471.0,1.2525019645690918
1003,114312,-3139.74658203125,-9663.0,1.2530895471572876
1004,114416,-3185.20166015625,-3645.0,1.253677487373352
1005,114520,-3192.41943359375,-3417.0,1.2542656660079956
1006,114624,-3200.24658203125,-3200.0,1.2548542022705078
1007,114728,-3190.586181640625,-2492.0,1.25544273853302
1008,114832,-3204.890625,-877.0,1.2560311555862427
1009,114936,-3199.470947265625,-5029.0,1.2566195726394653
1010,115040,-3180.147216796875,-5479.0,1.257208228111267
1011,115144,-3153.852294921875,-2494.0,1.2577966451644897
1012,115248,-3124.262451171875,-5477.0,1.2583848237991333
1013,115352,-3115.8330078125,-4321.0,1.2589731216430664
1014,115456,-3117.438720703125,-3972.0,1.25956130027771
1015,115560,-3086.94189453125,-4154.0,1.260149359703064
1016,115664,-3071.86181640625,-3717.0,1.2607375383377075
1017,115768,-3024.717529296875,-3287.0,1.2613259553909302
1018,115872,-3025.4453125,-3146.0,1.2619142532348633
1019,115976,-3023.19189453125,-2988.0,1.2625027894973755
1020,116080,-3010.3203125,-1528.0,1.2630914449691772
1021,116184,-3063.602294921875,-1820.0,1.2636802196502686
1022,116288,-3067.272216796875,-6704.0,1.2642687559127808
1023,116392,-3058.5029296875,-2873.0,1.2648571729660034
1024,116496,-3083.53173828125,-3047.0,1.265445351600647
1025,116600,-3086.25927734375,-1893.0,1.2660337686538696
1026,116704,-3096.935546875,-1700.0,1.2666220664978027
1027,116808,-3098.114990234375,-4464.0,1.2672102451324463
1028,116912,-3117.897216796875,-6034.0,1.2677983045578003
1029,117016,-3094.647216796875,-3020.0,1.2683864831924438
1030,117120,-3118.647216796875,-3969.0,1.268974781036377
1031,117224,-3110.6474609375,-1214.0,1.2695631980895996
1032,117328,-3116.705078125,-4366.0,1.2701517343521118
1033,117432,-3107.669921875,-2204.0,1.2707406282424927
1034,117536,-3077.30126953125,-2564.0,1.271329641342163
1035,117640,-3043.230712890625,-4992.0,1.271918535232544
1036,117744,-3023.185791015625,-1548.0,1.272506833076477
1037,117848,-3009.935791015625,-4120.0,1.2730950117111206
1038,117952,-2991.59619140625,-2354.0,1.273682713508606
1039,118056,-3010.9775390625,-2635.0,1.2742700576782227
1040,118160,-2987.740478515625,-3063.0,1.2748574018478394
1041,118264,-3007.009521484375,-3603.0,1.2754451036453247
1042,118368,-3039.919921875,-1159.0,1.2760330438613892
1043,118472,-3046.73388671875,-2585.0,1.2766214609146118
1044,118576,-3022.16357421875,-614.0,1.2772104740142822
1045,118680,-3047.38134765625,-701.0,1.2777994871139526
1046,118784,-3006.115478515625,-1310.0,1.2783883810043335
1047,118888,-3002.525634765625,-4186.0,1.278977394104004
1048,118992,-3010.326904296875,-4166.0,1.2795661687850952
1049,119096,-3013.01611328125,-3304.0,1.2801547050476074
1050,119200,-3037.269287109375,-6172.0,1.28074312210083
1051,119304,-2968.121826171875,-5808.0,1.281331181526184
1052,119408,-2938.27880859375,-4869.0,1.2819188833236694
1053,119512,-2931.5673828125,-1133.0,1.2825067043304443
1054,119616,-2907.13134765625,-4339.0,1.2830945253372192
1055,119720,-2896.804443359375,-2101.0,1.2836824655532837
1056,119824,-2870.173095703125,-3152.0,1.2842704057693481
1057,119928,-2886.19873046875,-2885.0,1.284857988357544
1058,120032,-2848.169921875,-4172.0,1.2854459285736084
1059,120136,-2833.375,-2419.0,1.2860342264175415
1060,120240,-2836.593017578125,-1451.0,1.2866228818893433
1061,120344,-2823.33642578125,-5457.0,1.2872121334075928
1062,120448,-2805.9775390625,-2006.0,1.2878012657165527
1063,120552,-2838.0673828125,-3265.0,1.2883901596069336
1064,120656,-2817.394287109375,-3161.0,1.2889788150787354
1065,120760,-2812.612060546875,-2530.0,1.2895677089691162
1066,120864,-2840.525634765625,-2000.0,1.2901560068130493
1067,120968,-2900.98388671875,-963.0,1.2907438278198242
1068,121072,-2951.84619140625,-2363.0,1.291331171989441
1069,121176,-2916.980712890625,-4814.0,1.2919185161590576
1070,121280,-2937.468017578125,-1418.0,1.292506217956543
1071,121384,-2915.8525390625,-1808.0,1.2930935621261597
1072,121488,-2915.0576171875,-3123.0,1.2936813831329346
1073,121592,-2921.6474609375,-7214.0,1.2942687273025513
1074,121696,-2940.9423828125,-1608.0,1.294856309890747
1075,121800,-2954.019287109375,-3848.0,1.295444130897522
1076,121904,-3013.25,-2345.0,1.2960319519042969
1077,122008,-3051.7724609375,-3698.0,1.2966200113296509
1078,122112,-3049.740478515625,-2903.0,1.2972075939178467
1079,122216,-3044.30126953125,-3307.0,1.2977955341339111
1080,122320,-3031.798095703125,-2210.0,1.2983832359313965
1081,122424,-3054.8974609375,-1138.0,1.29897141456604
1082,122528,-3086.0673828125,-2741.0,1.299559473991394
1083,122632,-3122.435791015625,-4026.0,1.300147294998169
1084,122736,-3117.75634765625,-1792.0,1.3007348775863647
1085,122840,-3157.144287109375,-2492.0,1.3013226985931396
1086,122944,-3165.679443359375,-4209.0,1.3019107580184937
1087,123048,-3131.384521484375,-4512.0,1.3024985790252686
1088,123152,-3163.94873046875,-2205.0,1.3030860424041748
1089,123256,-3188.041748046875,-4524.0,1.303673267364502
1090,123360,-3192.003173828125,-2001.0,1.30426025390625
1091,123464,-3190.769287109375,-1225.0,1.3048474788665771
1092,123568,-3238.83642578125,-2960.0,1.3054348230361938
1093,123672,-3246.064208984375,-5580.0,1.3060224056243896
1094,123776,-3263.843017578125,-1574.0,1.306609869003296
1095,123880,-3265.455078125,-2325.0,1.3071973323822021
1096,123984,-3229.134521484375,-964.0,1.3077847957611084
1097,124088,-3214.365478515625,-4386.0,1.3083723783493042
1098,124192,-3170.96484375,-1459.0,1.3089600801467896
1099,124296,-3160.23388671875,-5128.0,1.3095476627349854
1100,124400,-3166.5,-1815.0,1.3101351261138916
1101,124504,-3150.1923828125,-7326.0,1.3107225894927979
1102,124608,-3162.294921875,-788.0,1.311310052871704
1103,124712,-3144.65380859375,-3297.0,1.3118975162506104
1104,124816,-3140.89111328125,-1505.0,1.3124849796295166
1105,124920,-3143.718017578125,-1548.0,1.3130724430084229
1106,125024,-3141.093017578125,-3835.0,1.3136601448059082
1107,125128,-3124.24365234375,-2389.0,1.3142480850219727
1108,125232,-3112.57373046875,-2978.0,1.314835548400879
1109,125336,-3101.644287109375,-1720.0,1.315422534942627
1110,125440,-3122.8173828125,-2783.0,1.316009283065796
1111,125544,-3111.906982421875,-788.0,1.3165957927703857
1112,125648,-3084.150634765625,-4364.0,1.3171824216842651
1113,125752,-3068.205078125,-2335.0,1.317769169807434
1114,125856,-3074.0576171875,-2603.0,1.3183561563491821
1115,125960,-3005.25634765625,-2894.0,1.318943738937378
1116,126064,-2997.28857421875,-2560.0,1.3195315599441528
1117,126168,-3043.048095703125,-4492.0,1.3201196193695068
1118,126272,-3027.41015625,-3368.0,1.3207073211669922
1119,126376,-3007.775634765625,-2149.0,1.3212947845458984
1120,126480,-2998.33984375,-6166.0,1.3218820095062256
1121,126584,-3034.9326171875,-2769.0,1.3224691152572632
1122,126688,-3015.156982421875,-2414.0,1.3230561017990112
1123,126792,-3000.451904296875,-4636.0,1.3236428499221802
1124,126896,-2978.246826171875,-1223.0,1.3242292404174805
1125,127000,-2991.0576171875,-4667.0,1.3248156309127808
1126,127104,-2993.804443359375,-7271.0,1.325402021408081
1127,127208,-2973.968017578125,-6913.0,1.3259881734848022
1128,127312,-2969.958251953125,-6009.0,1.3265739679336548
1129,127416,-3026.740478515625,-3452.0,1.3271592855453491
1130,127520,-3052.44873046875,-3698.0,1.327744483947754
1131,127624,-3085.91015625,-3005.0,1.3283296823501587
1132,127728,-3063.968017578125,-4896.0,1.3289151191711426
1133,127832,-3102.4423828125,-1572.0,1.3295005559921265
1134,127936,-3082.009521484375,-4948.0,1.3300862312316895
1135,128040,-3037.718017578125,-4149.0,1.330672025680542
1136,128144,-3045.5,-2438.0,1.3312580585479736
1137,128248,-3018.814208984375,-1701.0,1.3318442106246948
1138,128352,-3014.33642578125,-4193.0,1.3324304819107056
1139,128456,-3050.894287109375,-2538.0,1.333016276359558
1140,128560,-3052.445556640625,-7689.0,1.3336023092269897
1141,128664,-3033.878173828125,-2550.0,1.3341883420944214
1142,128768,-3048.11865234375,-2745.0,1.3347744941711426
1143,128872,-3032.9326171875,-2869.0,1.3353607654571533
1144,128976,-3042.509521484375,-4102.0,1.335947036743164
1145,129080,-3036.564208984375,-5182.0,1.3365331888198853
1146,129184,-3050.69873046875,-3355.0,1.3371191024780273
1147,129288,-3052.09619140625,-876.0,1.3377046585083008
1148,129392,-3062.820556640625,-2318.0,1.3382904529571533
1149,129496,-3079.86865234375,-2888.0,1.3388755321502686
1150,129600,-3060.974365234375,-2673.0,1.3394603729248047
1151,129704,-3034.2724609375,-2930.0,1.3400447368621826
1152,129808,-3036.90380859375,-2245.0,1.3406291007995605
1153,129912,-3054.435791015625,-2188.0,1.341213345527649
1154,130016,-3066.365478515625,-2079.0,1.3417980670928955
1155,130120,-3089.156982421875,-4032.0,1.3423831462860107
1156,130224,-3091.455078125,-2856.0,1.342968463897705
1157,130328,-3063.326904296875,-3642.0,1.343554139137268
1158,130432,-3072.298095703125,-2823.0,1.344139575958252
1159,130536,-3067.4326171875,-1664.0,1.3447250127792358
1160,130640,-3051.634521484375,-4061.0,1.3453104496002197
1161,130744,-3033.740478515625,-3751.0,1.345895767211914
1162,130848,-3075.98388671875,-1837.0,1.3464806079864502
1163,130952,-3038.25634765625,-3933.0,1.3470653295516968
1164,131056,-3064.980712890625,-1103.0,1.347650170326233
1165,131160,-3106.564208984375,-4949.0,1.348235011100769
1166,131264,-3096.737060546875,-2276.0,1.3488199710845947
1167,131368,-3142.9775390625,-1580.0,1.3494044542312622
1168,131472,-3172.69873046875,-4584.0,1.3499888181686401
1169,131576,-3132.5576171875,-4959.0,1.3505733013153076
1170,131680,-3122.33642578125,-3145.0,1.3511574268341064
1171,131784,-3161.496826171875,-1215.0,1.3517415523529053
1172,131888,-3133.330078125,-1943.0,1.3523255586624146
1173,131992,-3153.625,-3318.0,1.3529094457626343
1174,132096,-3150.195556640625,-1458.0,1.353493571281433
1175,132200,-3208.17626953125,-2501.0,1.354077696800232
1176,132304,-3190.387939453125,-5517.0,1.3546621799468994
1177,132408,-3181.906982421875,-1548.0,1.3552470207214355
1178,132512,-3202.173095703125,-2466.0,1.3558318614959717
1179,132616,-3186.97119140625,-2198.0,1.3564167022705078
1180,132720,-3191.298095703125,-4525.0,1.3570016622543335
1181,132824,-3206.17626953125,-2199.0,1.357586145401001
1182,132928,-3219.17626953125,-7944.0,1.358170509338379
1183,133032,-3208.86865234375,-4637.0,1.3587541580200195
1184,133136,-3226.34619140625,-3116.0,1.3593378067016602
1185,133240,-3263.144287109375,-3996.0,1.3599210977554321
1186,133344,-3277.150634765625,-875.0,1.3605046272277832
1187,133448,-3307.5673828125,-2289.0,1.3610881567001343
1188,133552,-3274.26611328125,-1658.0,1.3616716861724854
1189,133656,-3260.78515625,-5032.0,1.3622552156448364
1190,133760,-3269.583251953125,-3818.0,1.362838864326477
1191,133864,-3280.955078125,-3252.0,1.3634223937988281
1192,133968,-3253.33642578125,-2222.0,1.3640060424804688
1193,134072,-3294.26611328125,-6989.0,1.364589810371399
1194,134176,-3272.894287109375,-4387.0,1.36517333984375
1195,134280,-3249.9326171875,-5077.0,1.365756630897522
1196,134384,-3254.669921875,-1277.0,1.3663395643234253
1197,134488,-3229.3076171875,-6619.0,1.36692214012146
1198,134592,-3195.974365234375,-4136.0,1.367504596710205
1199,134696,-3225.695556640625,-3337.0,1.368086814880371
1200,134800,-3219.637939453125,-5004.0,1.368669033050537
1201,134904,-3244.2724609375,-1573.0,1.3692516088485718
1202,135008,-3275.685791015625,-1092.0,1.3698341846466064
1203,135112,-3263.137939453125,-4213.0,1.3704167604446411
1204,135216,-3265.576904296875,-1367.0,1.3709996938705444
1205,135320,-3262.990478515625,-3659.0,1.3715826272964478
1206,135424,-3271.298095703125,-3197.0,1.372165322303772
1207,135528,-3267.439208984375,-1551.0,1.3727483749389648
1208,135632,-3261.298095703125,-2449.0,1.3733316659927368
1209,135736,-3272.208251953125,-1981.0,1.373915195465088
1210,135840,-3281.71484375,-3263.0,1.3744986057281494
1211,135944,-3237.88134765625,-4337.0,1.375082015991211
1212,136048,-3259.980712890625,-3705.0,1.3756650686264038
1213,136152,-3283.42626953125,-5195.0,1.3762478828430176
1214,136256,-3276.40380859375,-3949.0,1.3768304586410522
1215,136360,-3240.333251953125,-2885.0,1.3774125576019287
1216,136464,-3240.63134765625,-877.0,1.377994179725647
1217,136568,-3248.6025390625,-4249.0,1.3785754442214966
1218,136672,-3311.58642578125,-3059.0,1.379156231880188
1219,136776,-3317.753173828125,-3200.0,1.3797372579574585
1220,136880,-3270.5673828125,-1423.0,1.38031804561615
1221,136984,-3247.33642578125,-614.0,1.3808987140655518
1222,137088,-3245.53515625,-2973.0,1.3814793825149536
1223,137192,-3221.23388671875,-790.0,1.382060170173645
1224,137296,-3258.875,-5321.0,1.3826406002044678
1225,137400,-3263.419921875,-2454.0,1.3832215070724487
1226,137504,-3218.97119140625,-722.0,1.3838027715682983
1227,137608,-3224.656982421875,-3683.0,1.384384274482727
1228,137712,-3248.615478515625,-2550.0,1.3849660158157349
1229,137816,-3232.593017578125,-2901.0,1.385547399520874
1230,137920,-3243.775634765625,-2810.0,1.386128544807434
1231,138024,-3182.33642578125,-2093.0,1.3867088556289673
1232,138128,-3171.137939453125,-2716.0,1.38728928565979
1233,138232,-3178.012939453125,-7622.0,1.3878694772720337
1234,138336,-3183.179443359375,-3834.0,1.38844895362854
1235,138440,-3176.72119140625,-755.0,1.3890284299850464
1236,138544,-3205.3173828125,-2695.0,1.3896077871322632
1237,138648,-3190.093017578125,-3595.0,1.3901875019073486
1238,138752,-3186.064208984375,-788.0,1.3907674551010132
1239,138856,-3183.019287109375,-1508.0,1.3913472890853882
1240,138960,-3209.28515625,-830.0,1.3919275999069214
1241,139064,-3241.9775390625,-4916.0,1.3925085067749023
1242,139168,-3227.362060546875,-1390.0,1.3930895328521729
1243,139272,-3180.798095703125,-4011.0,1.3936707973480225
1244,139376,-3192.73388671875,-5293.0,1.3942519426345825
1245,139480,-3156.929443359375,-1589.0,1.3948328495025635
1246,139584,-3169.02880859375,-4742.0,1.3954135179519653
1247,139688,-3160.41015625,-950.0,1.3959941864013672
1248,139792,-3133.36865234375,-3127.0,1.3965744972229004
1249,139896,-3131.429443359375,-3460.0,1.3971545696258545
1250,140000,-3149.03515625,-3160.0,1.3977344036102295
1251,140104,-3175.262939453125,-3475.0,1.3983137607574463
1252,140208,-3176.21484375,-3112.0,1.398892879486084
1253,140312,-3151.53857421875,-2510.0,1.3994719982147217
1254,140416,-3156.10888671875,-1277.0,1.400051474571228
1255,140520,-3157.929443359375,-1716.0,1.400631070137024
1256,140624,-3217.49365234375,-4711.0,1.4012110233306885
1257,140728,-3196.66015625,-4013.0,1.4017912149429321
1258,140832,-3193.625,-5657.0,1.4023717641830444
1259,140936,-3206.406982421875,-3332.0,1.4029521942138672
1260,141040,-3198.35888671875,-3190.0,1.4035323858261108
1261,141144,-3252.384521484375,-1113.0,1.4041122198104858
1262,141248,-3291.362060546875,-4204.0,1.4046913385391235
1263,141352,-3291.28857421875,-4239.0,1.4052702188491821
1264,141456,-3284.394287109375,-3944.0,1.4058492183685303
1265,141560,-3268.923095703125,-1402.0,1.406428337097168
1266,141664,-3239.71142578125,-3978.0,1.4070073366165161
1267,141768,-3229.695556640625,-2264.0,1.4075860977172852
1268,141872,-3217.701904296875,-755.0,1.4081647396087646
1269,141976,-3202.125,-2189.0,1.408743143081665
1270,142080,-3148.887939453125,-3606.0,1.409321665763855
1271,142184,-3161.525634765625,-5549.0,1.4098999500274658
1272,142288,-3132.8974609375,-2102.0,1.4104784727096558
1273,142392,-3159.201904296875,-3994.0,1.4110569953918457
1274,142496,-3149.628173828125,-2097.0,1.4116356372833252
1275,142600,-3161.30126953125,-3969.0,1.4122142791748047
1276,142704,-3139.371826171875,-788.0,1.4127925634384155
1277,142808,-3162.19873046875,-3061.0,1.413370966911316
1278,142912,-3141.031982421875,-3018.0,1.4139492511749268
1279,143016,-3113.612060546875,-3434.0,1.414527416229248
1280,143120,-3116.85888671875,-5885.0,1.4151053428649902
1281,143224,-3141.1025390625,-3741.0,1.4156830310821533
1282,143328,-3158.230712890625,-1750.0,1.4162607192993164
1283,143432,-3157.89111328125,-4965.0,1.4168378114700317
1284,143536,-3123.1826171875,-7111.0,1.4174153804779053
1285,143640,-3125.762939453125,-1403.0,1.4179935455322266
1286,143744,-3098.189208984375,-1489.0,1.4185715913772583
1287,143848,-3102.30126953125,-2297.0,1.4191499948501587
1288,143952,-3104.5673828125,-983.0,1.419728398323059
1289,144056,-3122.939208984375,-4320.0,1.42030668258667
1290,144160,-3127.487060546875,-3545.0,1.4208847284317017
1291,144264,-3113.871826171875,-1312.0,1.4214624166488647
1292,144368,-3091.762939453125,-2692.0,1.4220396280288696
1293,144472,-3088.230712890625,-1427.0,1.4226168394088745
1294,144576,-3102.02880859375,-614.0,1.4231942892074585
1295,144680,-3129.814208984375,-3562.0,1.423771619796753
1296,144784,-3142.98388671875,-2552.0,1.4243491888046265
1297,144888,-3164.195556640625,-3725.0,1.4249267578125
1298,144992,-3159.22119140625,-3262.0,1.425504207611084
1299,145096,-3180.445556640625,-4818.0,1.4260817766189575
1300,145200,-3198.048095703125,-877.0,1.4266592264175415
1301,145304,-3163.862060546875,-1070.0,1.4272372722625732
1302,145408,-3167.650634765625,-3037.0,1.427815556526184
1303,145512,-3174.5,-1912.0,1.4283936023712158
1304,145616,-3165.14111328125,-1367.0,1.4289716482162476
1305,145720,-3187.935791015625,-4870.0,1.429548978805542
1306,145824,-3166.349365234375,-7237.0,1.430126428604126
1307,145928,-3141.4423828125,-3880.0,1.4307034015655518
1308,146032,-3160.1025390625,-4983.0,1.431280255317688
1309,146136,-3159.46484375,-701.0,1.4318571090698242
1310,146240,-3170.656982421875,-6457.0,1.4324339628219604
1311,146344,-3151.070556640625,-5212.0,1.4330111742019653
1312,146448,-3161.990478515625,-5821.0,1.4335886240005493
1313,146552,-3203.55126953125,-4383.0,1.4341660737991333
1314,146656,-3180.3173828125,-2255.0,1.4347437620162964
1315,146760,-3181.939208984375,-1554.0,1.4353210926055908
1316,146864,-3149.55126953125,-3635.0,1.4358986616134644
1317,146968,-3147.53857421875,-4477.0,1.436476230621338
1318,147072,-3148.24365234375,-2127.0,1.4370533227920532
1319,147176,-3132.439208984375,-2580.0,1.437630295753479
1320,147280,-3116.259521484375,-2752.0,1.4382071495056152
1321,147384,-3123.291748046875,-2907.0,1.438783884048462
1322,147488,-3096.781982421875,-875.0,1.439360499382019
1323,147592,-3105.58642578125,-1685.0,1.4399375915527344
1324,147696,-3118.343017578125,-2659.0,1.4405145645141602
1325,147800,-3102.71484375,-918.0,1.441091537475586
1326,147904,-3090.775634765625,-3309.0,1.4416683912277222
1327,148008,-3088.246826171875,-3476.0,1.4422451257705688
1328,148112,-3089.310791015625,-6131.0,1.4428216218948364
1329,148216,-3100.99365234375,-5602.0,1.443397879600525
1330,148320,-3101.28857421875,-1748.0,1.4439737796783447
1331,148424,-3106.10888671875,-6352.0,1.4445496797561646
1332,148528,-3114.487060546875,-5073.0,1.4451258182525635
1333,148632,-3086.906982421875,-2444.0,1.4457018375396729
1334,148736,-3102.262939453125,-6687.0,1.4462779760360718
1335,148840,-3085.701904296875,-2839.0,1.4468543529510498
1336,148944,-3133.19873046875,-1617.0,1.4474306106567383
1337,149048,-3116.724365234375,-2780.0,1.4480066299438477
1338,149152,-3082.99365234375,-1917.0,1.4485827684402466
1339,149256,-3101.5224609375,-3041.0,1.4491589069366455
1340,149360,-3101.945556640625,-1232.0,1.4497352838516235
1341,149464,-3100.531982421875,-1556.0,1.4503118991851807
1342,149568,-3089.003173828125,-4586.0,1.4508885145187378
1343,149672,-3087.21484375,-4572.0,1.4514648914337158
1344,149776,-3100.544921875,-930.0,1.452041506767273
1345,149880,-3090.83984375,-962.0,1.4526180028915405
1346,149984,-3130.08984375,-3536.0,1.4531943798065186
1347,150088,-3155.144287109375,-875.0,1.4537705183029175
1348,150192,-3135.3974609375,-5157.0,1.454346776008606
1349,150296,-3123.628173828125,-2548.0,1.4549225568771362
1350,150400,-3161.541748046875,-5472.0,1.4554980993270874
1351,150504,-3140.3974609375,-6631.0,1.4560734033584595
1352,150608,-3153.36865234375,-9507.0,1.456648349761963
1353,150712,-3142.406982421875,-3159.0,1.4572231769561768
1354,150816,-3121.355712890625,-4700.0,1.4577983617782593
1355,150920,-3110.625,-2274.0,1.4583736658096313
1356,151024,-3112.439208984375,-3141.0,1.4589496850967407
1357,151128,-3103.205078125,-4983.0,1.4595255851745605
1358,151232,-3098.01611328125,-2318.0,1.4601011276245117
1359,151336,-3081.737060546875,-6098.0,1.460676908493042
1360,151440,-3094.33642578125,-2529.0,1.4612524509429932
1361,151544,-3099.99365234375,-2581.0,1.4618276357650757
1362,151648,-3100.07373046875,-3472.0,1.4624028205871582
1363,151752,-3147.509521484375,-2640.0,1.4629780054092407
1364,151856,-3155.15380859375,-4952.0,1.4635534286499023
1365,151960,-3156.955078125,-1398.0,1.4641289710998535
1366,152064,-3143.15380859375,-3853.0,1.4647045135498047
1367,152168,-3141.820556640625,-3200.0,1.4652796983718872
1368,152272,-3164.67626953125,-2199.0,1.4658541679382324
1369,152376,-3191.112060546875,-4191.0,1.4664291143417358
1370,152480,-3202.025634765625,-4924.0,1.4670040607452393
1371,152584,-3181.47119140625,-6619.0,1.4675788879394531
1372,152688,-3161.451904296875,-1802.0,1.468153953552246
1373,152792,-3152.009521484375,-1590.0,1.4687291383743286
1374,152896,-3163.753173828125,-1136.0,1.4693044424057007
1375,153000,-3192.16015625,-3709.0,1.4698797464370728
1376,153104,-3169.230712890625,-5122.0,1.4704548120498657
1377,153208,-3148.80126953125,-1418.0,1.4710297584533691
1378,153312,-3161.7275390625,-1459.0,1.4716047048568726
1379,153416,-3166.74365234375,-2562.0,1.472179651260376
1380,153520,-3116.935791015625,-1331.0,1.4727545976638794
1381,153624,-3117.650634765625,-3421.0,1.4733296632766724
1382,153728,-3136.487060546875,-1861.0,1.4739046096801758
1383,153832,-3138.583251953125,-2511.0,1.4744793176651
1384,153936,-3159.593017578125,-4419.0,1.4750536680221558
1385,154040,-3168.759521484375,-5456.0,1.4756275415420532
1386,154144,-3148.314208984375,-3691.0,1.4762016534805298
1387,154248,-3161.128173828125,-1544.0,1.4767762422561646
1388,154352,-3190.509521484375,-2272.0,1.477351188659668
1389,154456,-3202.99365234375,-2413.0,1.4779261350631714
1390,154560,-3226.820556640625,-3804.0,1.4785008430480957
1391,154664,-3211.40380859375,-1415.0,1.47907555103302
1392,154768,-3183.5576171875,-5644.0,1.4796502590179443
1393,154872,-3161.46484375,-2396.0,1.480224847793579
1394,154976,-3149.291748046875,-4193.0,1.4807991981506348
1395,155080,-3139.205078125,-4964.0,1.48137366771698
1396,155184,-3128.205078125,-1313.0,1.4819477796554565
1397,155288,-3153.74365234375,-2523.0,1.4825221300125122
1398,155392,-3154.32373046875,-2033.0,1.4830964803695679
