,step,TrainAverageReturn,EvalAverageReturn,Alpha
930,106720,-18299.1328125,-21757.0,1.1159342527389526
931,106824,-18437.443359375,-24675.0,1.1163262128829956
932,106928,-18501.19140625,-13058.0,1.1167199611663818
933,107032,-18648.833984375,-23370.0,1.117116093635559
934,107136,-18782.0703125,-18880.0,1.1175166368484497
935,107240,-18993.853515625,-13488.0,1.1179183721542358
936,107344,-19235.6015625,-27387.0,1.1183234453201294
937,107448,-19293.994140625,-22737.80078125,1.1187286376953125
938,107552,-19486.173828125,-18071.400390625,1.1191359758377075
939,107656,-19445.642578125,-22742.19921875,1.1195454597473145
940,107760,-19484.458984375,-12614.599609375,1.1199588775634766
941,107864,-19519.318359375,-16524.19921875,1.120375394821167
942,107968,-19798.244140625,-21921.0,1.120793342590332
943,108072,-19778.826171875,-21965.400390625,1.121211051940918
944,108176,-19932.369140625,-15270.7998046875,1.1216270923614502
945,108280,-19886.91796875,-18004.0,1.1220418214797974
946,108384,-19663.25390625,-14864.0,1.1224526166915894
947,108488,-19706.728515625,-8438.0,1.1228591203689575
948,108592,-19638.53125,-13315.0,1.1232599020004272
949,108696,-19631.599609375,-24740.400390625,1.1236573457717896
950,108800,-19581.830078125,-9660.7998046875,1.1240514516830444
951,108904,-19554.13671875,-14946.0,1.1244409084320068
952,109008,-19492.6015625,-17398.599609375,1.1248220205307007
953,109112,-19421.796875,-14892.2001953125,1.125195860862732
954,109216,-19442.865234375,-26181.0,1.1255658864974976
955,109320,-19325.048828125,-16695.19921875,1.1259280443191528
956,109424,-19084.7578125,-16921.19921875,1.1262843608856201
957,109528,-18868.978515625,-15981.0,1.1266357898712158
958,109632,-18623.732421875,-14263.599609375,1.1269822120666504
959,109736,-18438.47265625,-17535.599609375,1.1273224353790283
960,109840,-18370.00390625,-19715.400390625,1.1276590824127197
961,109944,-18224.404296875,-12826.7998046875,1.1279906034469604
962,110048,-18030.912109375,-13461.599609375,1.1283178329467773
963,110152,-17974.37890625,-21315.19921875,1.128644347190857
964,110256,-17791.56640625,-12970.2001953125,1.1289665699005127
965,110360,-17578.65234375,-12060.599609375,1.129287838935852
966,110464,-17321.451171875,-17158.80078125,1.1296074390411377
967,110568,-17232.041015625,-15524.0,1.1299285888671875
968,110672,-16989.005859375,-9035.0,1.1302506923675537
969,110776,-16807.36328125,-10025.2001953125,1.1305749416351318
970,110880,-16596.181640625,-9151.7998046875,1.1309014558792114
971,110984,-16361.1357421875,-12577.599609375,1.1312366724014282
972,111088,-16018.6533203125,-9235.7998046875,1.131578803062439
973,111192,-15852.7919921875,-10219.400390625,1.131927490234375
974,111296,-15593.9677734375,-16472.0,1.132285714149475
975,111400,-15466.0751953125,-15176.2001953125,1.1326525211334229
976,111504,-15387.21875,-16591.599609375,1.1330280303955078
977,111608,-15067.767578125,-11795.2001953125,1.1334131956100464
978,111712,-14803.55078125,-17208.80078125,1.13381028175354
979,111816,-14594.6943359375,-24695.400390625,1.134210228919983
980,111920,-14444.8369140625,-8935.0,1.1346145868301392
981,112024,-14266.1904296875,-13302.2001953125,1.1350255012512207
982,112128,-14088.6181640625,-11570.599609375,1.1354420185089111
983,112232,-13909.15625,-12642.7998046875,1.1358613967895508
984,112336,-13764.9287109375,-9669.2001953125,1.1362881660461426
985,112440,-13642.6435546875,-13082.0,1.1367177963256836
986,112544,-13588.28515625,-9846.0,1.1371499300003052
987,112648,-13566.9443359375,-14722.599609375,1.1375826597213745
988,112752,-13497.5615234375,-9609.599609375,1.1380141973495483
989,112856,-13491.599609375,-7330.2001953125,1.1384479999542236
990,112960,-13402.4931640625,-13621.0,1.1388806104660034
991,113064,-13289.3916015625,-6282.60009765625,1.1393078565597534
992,113168,-13269.501953125,-15794.400390625,1.1397299766540527
993,113272,-13135.275390625,-16759.599609375,1.140144944190979
994,113376,-13049.5693359375,-14588.599609375,1.140555739402771
995,113480,-12954.498046875,-11839.400390625,1.1409611701965332
996,113584,-12944.03515625,-12801.2001953125,1.1413615942001343
997,113688,-12855.552734375,-10018.599609375,1.1417557001113892
998,113792,-12762.2666015625,-8004.0,1.1421421766281128
999,113896,-12783.3154296875,-9990.2001953125,1.142522931098938
1000,114000,-12776.5390625,-16964.0,1.1428945064544678
1001,114104,-12832.7041015625,-11394.7998046875,1.143253207206726
1002,114208,-12772.03125,-15331.0,1.1436023712158203
1003,114312,-12763.640625,-26294.19921875,1.143943190574646
1004,114416,-12781.775390625,-12677.599609375,1.1442753076553345
1005,114520,-12778.4541015625,-13518.599609375,1.1445950269699097
1006,114624,-12773.12109375,-12235.400390625,1.1449048519134521
1007,114728,-12740.3212890625,-14462.599609375,1.1452040672302246
1008,114832,-12700.10546875,-9067.0,1.145491600036621
1009,114936,-12672.703125,-13654.400390625,1.1457693576812744
1010,115040,-12631.71484375,-20381.400390625,1.1460403203964233
1011,115144,-12595.326171875,-9897.599609375,1.1463024616241455
1012,115248,-12518.078125,-14087.7998046875,1.1465576887130737
1013,115352,-12471.3076171875,-13172.2001953125,1.1468124389648438
1014,115456,-12480.5390625,-13419.2001953125,1.147063970565796
1015,115560,-12429.037109375,-13494.400390625,1.147315502166748
1016,115664,-12403.974609375,-14647.0,1.1475645303726196
1017,115768,-12270.2060546875,-13410.599609375,1.1478190422058105
1018,115872,-12293.4404296875,-14703.2001953125,1.1480762958526611
1019,115976,-12260.2001953125,-11280.599609375,1.1483378410339355
1020,116080,-12212.2431640625,-9267.0,1.1486068964004517
1021,116184,-12319.0361328125,-11971.7998046875,1.1488815546035767
1022,116288,-12363.60546875,-17137.599609375,1.1491703987121582
1023,116392,-12315.2958984375,-9978.400390625,1.1494721174240112
1024,116496,-12332.5576171875,-11354.400390625,1.1497855186462402
1025,116600,-12329.103515625,-7429.0,1.1501158475875854
1026,116704,-12314.94140625,-11707.7998046875,1.150458812713623
1027,116808,-12304.2880859375,-14682.599609375,1.1508183479309082
1028,116912,-12324.6015625,-19369.0,1.1511958837509155
1029,117016,-12268.2314453125,-11200.400390625,1.1515898704528809
1030,117120,-12304.890625,-12526.599609375,1.1520029306411743
1031,117224,-12262.9111328125,-8419.599609375,1.152435064315796
1032,117328,-12253.52734375,-18327.0,1.152881383895874
1033,117432,-12247.591796875,-8618.2001953125,1.1533464193344116
1034,117536,-12212.6943359375,-9970.7998046875,1.1538302898406982
1035,117640,-12114.541015625,-16065.0,1.1543264389038086
1036,117744,-12058.8603515625,-12363.0,1.1548362970352173
1037,117848,-12069.2392578125,-13066.0,1.1553620100021362
1038,117952,-12046.59765625,-8981.400390625,1.1558969020843506
1039,118056,-12083.7080078125,-12090.2001953125,1.1564373970031738
1040,118160,-11983.1669921875,-13601.0,1.1569839715957642
1041,118264,-12019.1416015625,-14291.0,1.1575324535369873
1042,118368,-12083.0166015625,-5754.60009765625,1.1580901145935059
1043,118472,-12118.4228515625,-11845.0,1.1586477756500244
1044,118576,-12046.2392578125,-7651.0,1.159212350845337
1045,118680,-12108.3251953125,-7726.2001953125,1.15977942943573
1046,118784,-11994.359375,-10480.0,1.1603490114212036
1047,118888,-12000.89453125,-11568.400390625,1.1609185934066772
1048,118992,-11995.673828125,-14821.2001953125,1.1614922285079956
1049,119096,-11986.75,-12379.2001953125,1.1620652675628662
1050,119200,-12047.2490234375,-18444.0,1.162641167640686
1051,119304,-11917.0322265625,-17627.400390625,1.1632205247879028
1052,119408,-11806.064453125,-15653.0,1.1638034582138062
1053,119512,-11787.072265625,-5653.7998046875,1.1643857955932617
1054,119616,-11795.0400390625,-14922.0,1.164970874786377
1055,119720,-11764.9814453125,-11124.0,1.165557861328125
1056,119824,-11705.494140625,-13180.7998046875,1.1661418676376343
1057,119928,-11725.7490234375,-12193.0,1.1667271852493286
1058,120032,-11644.03515625,-17227.19921875,1.1673171520233154
1059,120136,-11584.8232421875,-11694.0,1.1679089069366455
1060,120240,-11622.5361328125,-9376.7998046875,1.1685009002685547
1061,120344,-11594.4404296875,-15890.0,1.1690900325775146
1062,120448,-11546.4521484375,-10447.0,1.1696767807006836
1063,120552,-11583.533203125,-11379.2001953125,1.170262336730957
1064,120656,-11539.05859375,-10546.0,1.1708447933197021
1065,120760,-11532.306640625,-8475.0,1.1714248657226562
1066,120864,-11577.275390625,-8983.7998046875,1.1720033884048462
1067,120968,-11666.8427734375,-9086.2001953125,1.172576665878296
1068,121072,-11784.572265625,-9472.7998046875,1.1731481552124023
1069,121176,-11747.7421875,-15742.0,1.1737160682678223
1070,121280,-11840.53125,-11383.0,1.1742808818817139
1071,121384,-11796.0166015625,-8905.7998046875,1.1748411655426025
1072,121488,-11824.52734375,-11747.0,1.1753995418548584
1073,121592,-11817.55078125,-19090.0,1.175960659980774
1074,121696,-11836.06640625,-10274.0,1.1765178442001343
1075,121800,-11808.55859375,-12784.0,1.1770710945129395
1076,121904,-11927.220703125,-11278.0,1.1776201725006104
1077,122008,-11991.3408203125,-15940.0,1.1781679391860962
1078,122112,-11983.71875,-10624.0,1.1787134408950806
1079,122216,-11975.3310546875,-10626.0,1.179256796836853
1080,122320,-11913.2607421875,-10390.0,1.1797950267791748
1081,122424,-11997.5771484375,-8676.0,1.180327296257019
1082,122528,-12038.2255859375,-12916.0,1.1808563470840454
1083,122632,-12088.0390625,-14729.0,1.1813825368881226
1084,122736,-12052.775390625,-8382.7998046875,1.1819071769714355
1085,122840,-12114.8271484375,-10549.0,1.182433009147644
1086,122944,-12133.861328125,-12137.0,1.1829560995101929
1087,123048,-12053.798828125,-15650.7998046875,1.1834795475006104
1088,123152,-12113.396484375,-11015.0,1.1840004920959473
1089,123256,-12176.59375,-16433.0,1.1845191717147827
1090,123360,-12191.7021484375,-9650.0,1.1850404739379883
1091,123464,-12160.953125,-10392.0,1.1855615377426147
1092,123568,-12249.2919921875,-8263.0,1.1860814094543457
1093,123672,-12245.6083984375,-16370.0,1.1865994930267334
1094,123776,-12264.1123046875,-8998.0,1.1871163845062256
1095,123880,-12267.9716796875,-10466.0,1.187628984451294
1096,123984,-12195.396484375,-7725.0,1.1881402730941772
1097,124088,-12156.9130859375,-13571.0,1.1886498928070068
1098,124192,-12062.8818359375,-6423.0,1.189156174659729
1099,124296,-12022.494140625,-15069.0,1.1896573305130005
1100,124400,-12005.5263671875,-9845.0,1.1901535987854004
1101,124504,-11989.1142578125,-22310.0,1.1906468868255615
1102,124608,-11992.6181640625,-7816.0,1.191139817237854
1103,124712,-11939.7412109375,-12938.0,1.191631555557251
1104,124816,-11939.298828125,-8419.0,1.1921192407608032
1105,124920,-11983.6962890625,-9257.0,1.1926034688949585
1106,125024,-11988.4384765625,-14781.0,1.1930832862854004
1107,125128,-11967.423828125,-10437.0,1.1935598850250244
1108,125232,-11912.8515625,-14038.0,1.1940337419509888
1109,125336,-11925.25390625,-8607.0,1.1945031881332397
1110,125440,-11955.84375,-13333.0,1.1949702501296997
1111,125544,-11875.7568359375,-9370.0,1.1954361200332642
1112,125648,-11832.1640625,-13246.0,1.195896863937378
1113,125752,-11774.3427734375,-9663.0,1.1963541507720947
1114,125856,-11771.75390625,-9754.0,1.1968066692352295
1115,125960,-11603.197265625,-8101.0,1.1972570419311523
1116,126064,-11560.3017578125,-9771.0,1.1977031230926514
1117,126168,-11590.4375,-13158.0,1.1981459856033325
1118,126272,-11508.0751953125,-11782.0,1.198583960533142
1119,126376,-11418.08203125,-11448.0,1.1990152597427368
1120,126480,-11300.6455078125,-18036.0,1.1994435787200928
1121,126584,-11319.0,-10097.0,1.199867606163025
1122,126688,-11220.37890625,-10189.0,1.2002888917922974
1123,126792,-11122.6796875,-11166.0,1.2007046937942505
1124,126896,-11017.3818359375,-5384.5,1.2011157274246216
1125,127000,-10953.087890625,-12056.5,1.2015235424041748
1126,127104,-10860.541015625,-14519.5,1.2019262313842773
1127,127208,-10717.859375,-13341.0,1.2023286819458008
1128,127312,-10639.4189453125,-12920.0,1.2027320861816406
1129,127416,-10648.087890625,-8053.0,1.203133463859558
1130,127520,-10570.001953125,-7087.0,1.2035351991653442
1131,127624,-10506.0234375,-7355.5,1.2039371728897095
1132,127728,-10354.2919921875,-10130.0,1.2043384313583374
1133,127832,-10337.3408203125,-4410.5,1.2047433853149414
1134,127936,-10178.27734375,-10555.5,1.205147385597229
1135,128040,-9946.3779296875,-9111.5,1.2055541276931763
1136,128144,-9791.919921875,-6047.5,1.2059634923934937
1137,128248,-9593.4140625,-4781.0,1.206377625465393
1138,128352,-9446.728515625,-7714.0,1.2067954540252686
1139,128456,-9325.94921875,-5835.5,1.2072200775146484
1140,128560,-9182.9072265625,-12017.0,1.2076495885849
1141,128664,-9028.2314453125,-6018.5,1.2080873250961304
1142,128768,-8898.359375,-6863.0,1.2085294723510742
1143,128872,-8766.5234375,-5905.5,1.2089799642562866
1144,128976,-8636.1328125,-8328.0,1.2094385623931885
1145,129080,-8533.38671875,-10110.0,1.20990788936615
1146,129184,-8434.27734375,-7477.5,1.2103862762451172
1147,129288,-8302.3408203125,-3866.0,1.2108737230300903
1148,129392,-8246.099609375,-5954.5,1.2113698720932007
1149,129496,-8171.23193359375,-5765.5,1.211877465248108
1150,129600,-8053.1318359375,-7718.0,1.212395429611206
1151,129704,-7922.421875,-7975.0,1.2129193544387817
1152,129808,-7854.197265625,-7725.0,1.2134506702423096
1153,129912,-7813.9638671875,-5991.0,1.2139893770217896
1154,130016,-7748.65576171875,-6201.5,1.2145357131958008
1155,130120,-7709.45263671875,-8805.5,1.2150911092758179
1156,130224,-7654.82421875,-8010.5,1.2156528234481812
1157,130328,-7546.31982421875,-7931.0,1.2162193059921265
1158,130432,-7483.74462890625,-6896.0,1.2167898416519165
1159,130536,-7399.52001953125,-5089.0,1.2173664569854736
1160,130640,-7337.7216796875,-8621.5,1.2179486751556396
1161,130744,-7279.2568359375,-7284.0,1.2185343503952026
1162,130848,-7298.31884765625,-4344.0,1.2191216945648193
1163,130952,-7199.314453125,-8060.0,1.219711184501648
1164,131056,-7232.6748046875,-4691.5,1.2203072309494019
1165,131160,-7270.25634765625,-9995.5,1.2209028005599976
1166,131264,-7255.9228515625,-5594.5,1.2214996814727783
1167,131368,-7308.787109375,-5492.5,1.2220991849899292
1168,131472,-7356.20556640625,-8820.5,1.222699522972107
1169,131576,-7300.41796875,-9573.5,1.2232978343963623
1170,131680,-7295.87255859375,-7921.5,1.2238986492156982
1171,131784,-7358.86376953125,-4803.5,1.2245023250579834
1172,131888,-7310.5654296875,-7474.0,1.2251032590866089
1173,131992,-7320.07861328125,-8417.0,1.2257065773010254
1174,132096,-7334.060546875,-5043.5,1.2263129949569702
1175,132200,-7410.80126953125,-6628.0,1.2269192934036255
1176,132304,-7389.00390625,-9861.5,1.2275229692459106
1177,132408,-7397.06591796875,-4431.5,1.2281261682510376
1178,132512,-7419.82861328125,-5673.5,1.22872793674469
1179,132616,-7424.78173828125,-5245.0,1.229331135749817
1180,132720,-7441.09326171875,-10380.0,1.2299346923828125
1181,132824,-7484.85791015625,-6759.5,1.2305359840393066
1182,132928,-7494.23291015625,-15044.0,1.2311344146728516
1183,133032,-7473.07421875,-9143.5,1.2317301034927368
1184,133136,-7495.40673828125,-7894.0,1.2323237657546997
1185,133240,-7530.84033203125,-8394.5,1.2329158782958984
1186,133344,-7580.7802734375,-3329.5,1.233507513999939
1187,133448,-7644.1083984375,-7767.5,1.2340993881225586
1188,133552,-7603.42431640625,-4327.0,1.234689712524414
1189,133656,-7595.66455078125,-9108.0,1.23527991771698
1190,133760,-7622.822265625,-8380.0,1.2358698844909668
1191,133864,-7632.33837890625,-9380.0,1.2364614009857178
1192,133968,-7603.9052734375,-5863.0,1.237052083015442
1193,134072,-7673.95263671875,-14305.0,1.2376434803009033
1194,134176,-7629.53759765625,-8730.0,1.2382316589355469
1195,134280,-7602.95849609375,-9744.0,1.2388191223144531
1196,134384,-7610.240234375,-6919.0,1.2394065856933594
1197,134488,-7596.490234375,-12151.5,1.2399953603744507
1198,134592,-7535.447265625,-8048.5,1.2405798435211182
1199,134696,-7568.1298828125,-8166.0,1.2411643266677856
1200,134800,-7544.29052734375,-10050.5,1.2417494058609009
1201,134904,-7568.95361328125,-5703.0,1.2423335313796997
1202,135008,-7636.60498046875,-3815.0,1.2429190874099731
1203,135112,-7638.43603515625,-8989.5,1.2435052394866943
1204,135216,-7624.8193359375,-3064.0,1.2440909147262573
1205,135320,-7628.279296875,-8221.0,1.2446743249893188
1206,135424,-7639.60009765625,-9379.0,1.2452560663223267
1207,135528,-7624.65673828125,-5843.0,1.2458363771438599
1208,135632,-7597.22705078125,-5821.5,1.246418833732605
1209,135736,-7599.34423828125,-4323.0,1.247000813484192
1210,135840,-7606.615234375,-6851.5,1.247583270072937
1211,135944,-7532.3037109375,-8735.5,1.2481662034988403
1212,136048,-7552.84912109375,-8267.0,1.2487483024597168
1213,136152,-7595.69580078125,-8945.5,1.2493298053741455
1214,136256,-7581.77734375,-8133.0,1.2499126195907593
1215,136360,-7541.4228515625,-6797.5,1.2504942417144775
1216,136464,-7529.1025390625,-4843.5,1.2510743141174316
1217,136568,-7542.83203125,-8268.0,1.2516521215438843
1218,136672,-7629.5517578125,-7513.0,1.2522317171096802
1219,136776,-7622.51904296875,-6574.0,1.2528103590011597
1220,136880,-7556.26513671875,-4957.5,1.253389835357666
1221,136984,-7530.9814453125,-2797.0,1.2539668083190918
1222,137088,-7518.2802734375,-7155.5,1.2545439004898071
1223,137192,-7453.4619140625,-3244.5,1.2551192045211792
1224,137296,-7513.10791015625,-9826.0,1.2556942701339722
1225,137400,-7517.97705078125,-6582.5,1.2562694549560547
1226,137504,-7450.24951171875,-3986.5,1.2568433284759521
1227,137608,-7439.52197265625,-9163.0,1.257415533065796
1228,137712,-7485.62646484375,-5708.0,1.2579848766326904
1229,137816,-7457.1474609375,-8003.0,1.2585532665252686
1230,137920,-7493.55615234375,-6076.0,1.259118914604187
1231,138024,-7419.97998046875,-6601.0,1.2596827745437622
1232,138128,-7402.03125,-7008.0,1.2602477073669434
1233,138232,-7406.716796875,-12128.5,1.260813593864441
1234,138336,-7411.3203125,-8072.0,1.261379599571228
1235,138440,-7401.63818359375,-3587.5,1.2619472742080688
1236,138544,-7447.06396484375,-6177.0,1.2625184059143066
1237,138648,-7441.05078125,-7185.0,1.2630890607833862
1238,138752,-7456.08935546875,-4810.0,1.263658881187439
1239,138856,-7455.30224609375,-6988.0,1.2642273902893066
1240,138960,-7486.62109375,-4202.5,1.2647961378097534
1241,139064,-7534.9404296875,-9640.0,1.2653651237487793
1242,139168,-7504.42138671875,-6222.0,1.2659339904785156
1243,139272,-7438.78466796875,-8357.0,1.2665046453475952
1244,139376,-7464.8642578125,-10179.0,1.2670738697052002
1245,139480,-7420.58544921875,-6799.0,1.2676408290863037
1246,139584,-7441.2421875,-8224.0,1.2682092189788818
1247,139688,-7422.90234375,-5080.0,1.2687780857086182
1248,139792,-7399.5146484375,-6771.0,1.2693467140197754
1249,139896,-7407.197265625,-8508.0,1.2699142694473267
1250,140000,-7428.3134765625,-8370.0,1.2704811096191406
1251,140104,-7463.7314453125,-7929.0,1.2710500955581665
1252,140208,-7479.68798828125,-7674.0,1.2716201543807983
1253,140312,-7461.8076171875,-7882.0,1.272189974784851
1254,140416,-7467.09423828125,-4111.0,1.2727605104446411
1255,140520,-7473.7392578125,-6224.0,1.273331880569458
1256,140624,-7558.99853515625,-7815.0,1.273903727531433
1257,140728,-7540.60302734375,-7927.0,1.274475336074829
1258,140832,-7538.4453125,-10219.0,1.2750474214553833
1259,140936,-7561.4873046875,-6490.0,1.2756168842315674
1260,141040,-7559.23681640625,-6726.0,1.2761858701705933
1261,141144,-7612.19970703125,-6647.0,1.2767541408538818
1262,141248,-7652.951171875,-9306.0,1.2773226499557495
1263,141352,-7644.4208984375,-10637.0,1.277890682220459
1264,141456,-7616.66845703125,-10666.0,1.2784572839736938
1265,141560,-7601.9306640625,-4344.0,1.2790215015411377
1266,141664,-7551.1904296875,-9404.0,1.2795865535736084
1267,141768,-7527.6982421875,-4720.0,1.2801496982574463
1268,141872,-7492.7958984375,-4399.0,1.2807118892669678
1269,141976,-7476.908203125,-4645.0,1.2812732458114624
1270,142080,-7401.8193359375,-8600.0,1.2818336486816406
1271,142184,-7386.25341796875,-10165.0,1.2823940515518188
1272,142288,-7390.01953125,-4612.0,1.2829539775848389
1273,142392,-7421.58837890625,-8286.0,1.2835121154785156
1274,142496,-7411.68212890625,-4445.0,1.2840691804885864
1275,142600,-7433.1650390625,-8477.0,1.2846262454986572
1276,142704,-7392.072265625,-2974.0,1.2851824760437012
1277,142808,-7433.17236328125,-7191.0,1.2857383489608765
1278,142912,-7403.8271484375,-6932.0,1.2862937450408936
1279,143016,-7363.95068359375,-7348.0,1.2868486642837524
1280,143120,-7348.35107421875,-11635.0,1.2874023914337158
1281,143224,-7393.37060546875,-8087.0,1.2879550457000732
1282,143328,-7403.52099609375,-4314.0,1.288506031036377
1283,143432,-7397.2412109375,-9851.0,1.289053201675415
1284,143536,-7353.720703125,-12861.0,1.2896010875701904
1285,143640,-7359.14013671875,-3913.0,1.290149211883545
1286,143744,-7308.51025390625,-5727.0,1.2906994819641113
1287,143848,-7302.408203125,-7075.0,1.2912497520446777
1288,143952,-7319.39208984375,-4303.0,1.2918014526367188
1289,144056,-7355.2822265625,-9152.0,1.2923552989959717
1290,144160,-7362.71484375,-8269.0,1.2929108142852783
1291,144264,-7363.181640625,-4794.0,1.293466329574585
1292,144368,-7339.50048828125,-5256.0,1.2940185070037842
1293,144472,-7339.4169921875,-5179.0,1.2945711612701416
1294,144576,-7382.84619140625,-2638.0,1.2951241731643677
1295,144680,-7427.2431640625,-8718.0,1.2956777811050415
1296,144784,-7468.70849609375,-7438.0,1.2962315082550049
1297,144888,-7498.578125,-9475.0,1.2967844009399414
1298,144992,-7504.00732421875,-8256.0,1.297336220741272
1299,145096,-7522.8115234375,-9704.0,1.2978887557983398
1300,145200,-7563.2646484375,-5169.0,1.2984400987625122
1301,145304,-7553.3115234375,-5038.0,1.2989895343780518
1302,145408,-7525.4248046875,-7437.0,1.2995373010635376
1303,145512,-7563.64208984375,-7770.0,1.3000831604003906
1304,145616,-7554.1103515625,-4039.0,1.3006287813186646
1305,145720,-7580.08837890625,-10890.0,1.3011733293533325
1306,145824,-7534.62841796875,-14445.0,1.3017164468765259
1307,145928,-7497.06396484375,-8118.0,1.302258849143982
1308,146032,-7530.96240234375,-8843.0,1.3027995824813843
1309,146136,-7524.5556640625,-3805.0,1.3033396005630493
1310,146240,-7551.50634765625,-12369.0,1.303878903388977
1311,146344,-7515.140625,-10260.0,1.3044177293777466
1312,146448,-7513.8271484375,-10221.0,1.3049578666687012
1313,146552,-7601.16650390625,-7865.0,1.305497646331787
1314,146656,-7566.5185546875,-7303.0,1.3060369491577148
1315,146760,-7557.92822265625,-5414.0,1.3065775632858276
1316,146864,-7520.80810546875,-7387.0,1.3071186542510986
1317,146968,-7525.6572265625,-9849.0,1.307660460472107
1318,147072,-7512.453125,-6365.0,1.3082013130187988
1319,147176,-7497.275390625,-7952.0,1.3087419271469116
1320,147280,-7448.10498046875,-7206.0,1.3092811107635498
1321,147384,-7450.20849609375,-6443.0,1.3098212480545044
1322,147488,-7399.93408203125,-3007.0,1.3103612661361694
1323,147592,-7413.04443359375,-4357.0,1.310901403427124
1324,147696,-7426.845703125,-6627.0,1.311441421508789
1325,147800,-7401.17724609375,-4670.0,1.3119806051254272
1326,147904,-7356.6044921875,-8951.0,1.3125189542770386
1327,148008,-7368.52001953125,-7984.0,1.3130555152893066
1328,148112,-7368.9580078125,-11989.0,1.3135911226272583
1329,148216,-7377.21484375,-10380.0,1.3141286373138428
1330,148320,-7384.02001953125,-5284.0,1.3146624565124512
1331,148424,-7388.16015625,-11130.0,1.3151938915252686
1332,148528,-7420.01611328125,-11363.0,1.3157217502593994
1333,148632,-7352.9404296875,-6358.0,1.3162469863891602
1334,148736,-7355.94287109375,-12275.0,1.3167695999145508
1335,148840,-7339.58984375,-6915.0,1.317292332649231
1336,148944,-7423.6083984375,-5153.0,1.317814588546753
1337,149048,-7406.7294921875,-7882.0,1.3183366060256958
1338,149152,-7351.39599609375,-4481.0,1.3188579082489014
1339,149256,-7382.18310546875,-5011.0,1.3193793296813965
1340,149360,-7383.47900390625,-3742.0,1.319901466369629
1341,149464,-7393.31982421875,-6172.0,1.3204243183135986
1342,149568,-7401.09716796875,-8446.0,1.3209474086761475
1343,149672,-7386.16162109375,-10214.0,1.3214706182479858
1344,149776,-7407.984375,-3764.0,1.3219929933547974
1345,149880,-7414.291015625,-4066.0,1.322515845298767
1346,149984,-7465.072265625,-9124.0,1.3230383396148682
1347,150088,-7500.0322265625,-4249.0,1.323559045791626
1348,150192,-7460.490234375,-11284.900390625,1.3240776062011719
1349,150296,-7440.85107421875,-5522.7001953125,1.3245930671691895
1350,150400,-7514.9697265625,-13675.2001953125,1.3251036405563354
1351,150504,-7477.60302734375,-15029.099609375,1.3256109952926636
1352,150608,-7509.76904296875,-15043.400390625,1.326114296913147
1353,150712,-7518.7060546875,-8056.39990234375,1.326613426208496
1354,150816,-7510.8427734375,-10656.2001953125,1.3271076679229736
1355,150920,-7480.8896484375,-7732.2001953125,1.327598214149475
1356,151024,-7503.35888671875,-7066.2998046875,1.3280855417251587
1357,151128,-7492.29296875,-9319.099609375,1.3285698890686035
1358,151232,-7500.6474609375,-5865.2001953125,1.329050064086914
1359,151336,-7509.31689453125,-11351.7998046875,1.3295248746871948
1360,151440,-7525.77587890625,-6648.7998046875,1.329997181892395
1361,151544,-7536.39892578125,-6376.7001953125,1.3304669857025146
1362,151648,-7547.765625,-7309.5,1.3309340476989746
1363,151752,-7637.060546875,-6069.2998046875,1.3314000368118286
1364,151856,-7679.44287109375,-11886.900390625,1.3318629264831543
1365,151960,-7708.8662109375,-6230.7001953125,1.3323211669921875
1366,152064,-7741.509765625,-7302.60009765625,1.3327771425247192
1367,152168,-7794.94287109375,-8254.5,1.33323073387146
1368,152272,-7859.8359375,-7669.7001953125,1.333682656288147
1369,152376,-7927.04443359375,-13077.7998046875,1.334132194519043
1370,152480,-7973.2763671875,-11384.2998046875,1.3345799446105957
1371,152584,-7977.6435546875,-16119.900390625,1.335029125213623
1372,152688,-7976.978515625,-7536.10009765625,1.3354774713516235
1373,152792,-8018.7373046875,-7011.39990234375,1.3359261751174927
1374,152896,-8091.1953125,-4835.89990234375,1.3363765478134155
1375,153000,-8207.2744140625,-10755.599609375,1.3368279933929443
1376,153104,-8273.298828125,-12711.7001953125,1.3372783660888672
1377,153208,-8304.173828125,-8353.0,1.3377270698547363
1378,153312,-8407.4833984375,-5280.60009765625,1.33817720413208
1379,153416,-8460.3115234375,-7035.0,1.338626742362976
1380,153520,-8452.6640625,-8533.400390625,1.3390777111053467
1381,153624,-8542.638671875,-12101.400390625,1.3395285606384277
1382,153728,-8634.3349609375,-7587.10009765625,1.3399827480316162
1383,153832,-8693.4853515625,-10282.400390625,1.3404390811920166
1384,153936,-8813.0146484375,-12181.7001953125,1.340899109840393
1385,154040,-8909.4228515625,-13498.0,1.3413646221160889
1386,154144,-8945.3291015625,-11237.2998046875,1.3418347835540771
1387,154248,-9061.150390625,-7650.60009765625,1.3423112630844116
1388,154352,-9193.2705078125,-9149.2998046875,1.3427939414978027
1389,154456,-9275.4404296875,-8822.2998046875,1.3432828187942505
1390,154560,-9386.408203125,-10327.599609375,1.3437798023223877
1391,154664,-9474.451171875,-7284.39990234375,1.3442859649658203
1392,154768,-9489.654296875,-14390.0,1.344799518585205
1393,154872,-9526.71875,-8427.2998046875,1.3453208208084106
1394,154976,-9582.5009765625,-10677.400390625,1.3458497524261475
1395,155080,-9619.04296875,-12273.2998046875,1.346383810043335
1396,155184,-9667.4951171875,-6012.2001953125,1.3469243049621582
