,step,TrainAverageReturn,EvalAverageReturn,Alpha
944,108176,-3323.1474609375,-2391.0,1.329129934310913
945,108280,-3311.6474609375,-1103.0,1.3296568393707275
946,108384,-3252.77880859375,-1541.0,1.3301827907562256
947,108488,-3260.554443359375,-614.0,1.3307087421417236
948,108592,-3241.5,-1225.0,1.3312342166900635
949,108696,-3257.41015625,-5300.0,1.3317592144012451
950,108800,-3243.384521484375,-614.0,1.3322837352752686
951,108904,-3248.314208984375,-1091.0,1.3328076601028442
952,109008,-3242.78515625,-4676.0,1.3333324193954468
953,109112,-3239.951904296875,-3211.0,1.3338576555252075
954,109216,-3268.916748046875,-4458.0,1.3343825340270996
955,109320,-3260.11865234375,-5184.0,1.3349071741104126
956,109424,-3251.41357421875,-3301.0,1.335431694984436
957,109528,-3216.826904296875,-3419.0,1.3359559774398804
958,109632,-3182.599365234375,-3080.0,1.3364810943603516
959,109736,-3151.644287109375,-3972.0,1.3370068073272705
960,109840,-3179.753173828125,-4479.0,1.337532877922058
961,109944,-3171.814208984375,-4068.0,1.3380590677261353
962,110048,-3171.560791015625,-4164.0,1.3385846614837646
963,110152,-3195.25,-7111.0,1.3391097784042358
964,110256,-3180.22119140625,-4108.0,1.3396344184875488
965,110360,-3176.65380859375,-3793.0,1.3401588201522827
966,110464,-3162.554443359375,-4958.0,1.3406835794448853
967,110568,-3174.496826171875,-4461.0,1.3412086963653564
968,110672,-3164.4775390625,-2269.0,1.3417340517044067
969,110776,-3181.73388671875,-876.0,1.3422598838806152
970,110880,-3182.14111328125,-2445.0,1.3427842855453491
971,110984,-3177.4326171875,-1681.0,1.3433080911636353
972,111088,-3134.0224609375,-1139.0,1.3438316583633423
973,111192,-3136.34619140625,-1853.0,1.3443549871444702
974,111296,-3094.843017578125,-5310.0,1.3448773622512817
975,111400,-3101.798095703125,-3224.0,1.3453994989395142
976,111504,-3130.570556640625,-5250.0,1.3459209203720093
977,111608,-3102.46142578125,-2385.0,1.3464434146881104
978,111712,-3069.71142578125,-3760.0,1.3469669818878174
979,111816,-3058.718017578125,-8276.0,1.3474915027618408
980,111920,-3065.708251953125,-2144.0,1.3480161428451538
981,112024,-3081.53515625,-2564.0,1.3485407829284668
982,112128,-3069.1474609375,-3386.0,1.349064588546753
983,112232,-3063.474365234375,-3846.0,1.349587082862854
984,112336,-3080.730712890625,-1661.0,1.3501091003417969
985,112440,-3088.208251953125,-2096.0,1.350630760192871
986,112544,-3104.458251953125,-2183.0,1.3511526584625244
987,112648,-3144.156982421875,-3635.0,1.3516745567321777
988,112752,-3154.59619140625,-1589.0,1.3521965742111206
989,112856,-3186.843017578125,-896.0,1.3527183532714844
990,112960,-3180.21142578125,-4032.0,1.3532404899597168
991,113064,-3178.49365234375,-722.0,1.3537628650665283
992,113168,-3205.71142578125,-4051.0,1.354285717010498
993,113272,-3177.605712890625,-4110.0,1.35480797290802
994,113376,-3175.314208984375,-3730.0,1.3553292751312256
995,113480,-3159.52880859375,-2036.0,1.3558504581451416
996,113584,-3171.076904296875,-3491.0,1.3563718795776367
997,113688,-3146.85888671875,-788.0,1.3568933010101318
998,113792,-3120.740478515625,-1526.0,1.357414960861206
999,113896,-3137.580078125,-2372.0,1.3579365015029907
1000,114000,-3137.525634765625,-5236.0,1.358458161354065
1001,114104,-3160.076904296875,-2702.0,1.3589797019958496
1002,114208,-3138.814208984375,-2471.0,1.3595008850097656
1003,114312,-3139.468017578125,-9663.0,1.3600225448608398
1004,114416,-3184.923095703125,-3645.0,1.3605440855026245
1005,114520,-3192.14111328125,-3417.0,1.3610658645629883
1006,114624,-3199.968017578125,-3200.0,1.3615875244140625
1007,114728,-3190.3076171875,-2492.0,1.3621087074279785
1008,114832,-3204.612060546875,-877.0,1.362630009651184
1009,114936,-3199.1923828125,-5029.0,1.3631514310836792
1010,115040,-3179.86865234375,-5479.0,1.3636733293533325
1011,115144,-3153.57373046875,-2494.0,1.3641948699951172
1012,115248,-3123.98388671875,-5477.0,1.364716649055481
1013,115352,-3115.554443359375,-4321.0,1.3652381896972656
1014,115456,-3117.16015625,-3972.0,1.3657604455947876
1015,115560,-3086.66357421875,-4154.0,1.3662821054458618
1016,115664,-3071.583251953125,-3717.0,1.366803526878357
1017,115768,-3024.439208984375,-3287.0,1.3673242330551147
1018,115872,-3025.166748046875,-3146.0,1.3678438663482666
1019,115976,-3022.91357421875,-2988.0,1.368363380432129
1020,116080,-3010.041748046875,-1528.0,1.3688822984695435
1021,116184,-3063.32373046875,-1820.0,1.369400978088379
1022,116288,-3066.99365234375,-6704.0,1.369919776916504
1023,116392,-3058.224365234375,-2873.0,1.3704391717910767
1024,116496,-3083.253173828125,-3047.0,1.3709590435028076
1025,116600,-3085.980712890625,-1893.0,1.3714795112609863
1026,116704,-3096.656982421875,-1700.0,1.3719998598098755
1027,116808,-3097.83642578125,-4464.0,1.3725206851959229
1028,116912,-3117.61865234375,-6034.0,1.3730416297912598
1029,117016,-3094.36865234375,-3020.0,1.3735620975494385
1030,117120,-3118.36865234375,-3969.0,1.3740813732147217
1031,117224,-3110.6474609375,-1214.0,1.3746005296707153
1032,117328,-3116.705078125,-4366.0,1.3751195669174194
1033,117432,-3107.669921875,-2204.0,1.3756382465362549
1034,117536,-3077.30126953125,-2564.0,1.376157522201538
1035,117640,-3043.230712890625,-4992.0,1.3766776323318481
1036,117744,-3023.185791015625,-1548.0,1.3771982192993164
1037,117848,-3009.935791015625,-4120.0,1.3777196407318115
1038,117952,-2991.59619140625,-2354.0,1.3782410621643066
1039,118056,-3010.9775390625,-2635.0,1.3787622451782227
1040,118160,-2987.740478515625,-3063.0,1.3792823553085327
1041,118264,-3007.009521484375,-3603.0,1.3798011541366577
1042,118368,-3039.919921875,-1159.0,1.3803197145462036
1043,118472,-3046.73388671875,-2585.0,1.3808387517929077
1044,118576,-3022.16357421875,-614.0,1.3813585042953491
1045,118680,-3047.38134765625,-701.0,1.3818793296813965
1046,118784,-3006.115478515625,-1310.0,1.3824005126953125
1047,118888,-3002.525634765625,-4186.0,1.3829222917556763
1048,118992,-3010.326904296875,-4166.0,1.383443832397461
1049,119096,-3013.01611328125,-3304.0,1.3839648962020874
1050,119200,-3037.269287109375,-6172.0,1.3844850063323975
1051,119304,-2968.121826171875,-5808.0,1.3850040435791016
1052,119408,-2938.27880859375,-4869.0,1.3855222463607788
1053,119512,-2931.5673828125,-1133.0,1.386040449142456
1054,119616,-2907.13134765625,-4339.0,1.3865588903427124
1055,119720,-2896.804443359375,-2101.0,1.387078046798706
1056,119824,-2870.173095703125,-3152.0,1.3875985145568848
1057,119928,-2886.19873046875,-2885.0,1.388118863105774
1058,120032,-2848.169921875,-4172.0,1.3886384963989258
1059,120136,-2833.375,-2419.0,1.3891581296920776
1060,120240,-2836.593017578125,-1451.0,1.389676809310913
1061,120344,-2823.33642578125,-5457.0,1.3901952505111694
1062,120448,-2805.9775390625,-2006.0,1.3907135725021362
1063,120552,-2838.0673828125,-3265.0,1.3912310600280762
1064,120656,-2817.394287109375,-3161.0,1.3917484283447266
1065,120760,-2812.612060546875,-2530.0,1.3922669887542725
1066,120864,-2840.525634765625,-2000.0,1.392785906791687
1067,120968,-2900.98388671875,-963.0,1.3933053016662598
1068,121072,-2951.84619140625,-2363.0,1.3938244581222534
1069,121176,-2916.980712890625,-4814.0,1.3943432569503784
1070,121280,-2937.468017578125,-1418.0,1.3948616981506348
1071,121384,-2915.8525390625,-1808.0,1.3953802585601807
1072,121488,-2915.0576171875,-3123.0,1.3958990573883057
1073,121592,-2921.6474609375,-7214.0,1.3964179754257202
1074,121696,-2940.9423828125,-1608.0,1.3969359397888184
1075,121800,-2954.019287109375,-3848.0,1.397454023361206
1076,121904,-3013.25,-2345.0,1.3979719877243042
1077,122008,-3051.7724609375,-3698.0,1.3984895944595337
1078,122112,-3049.740478515625,-2903.0,1.399006962776184
1079,122216,-3044.30126953125,-3307.0,1.3995250463485718
1080,122320,-3031.798095703125,-2210.0,1.4000431299209595
1081,122424,-3054.8974609375,-1138.0,1.4005614519119263
1082,122528,-3086.0673828125,-2741.0,1.4010801315307617
1083,122632,-3122.435791015625,-4026.0,1.4015990495681763
1084,122736,-3117.75634765625,-1792.0,1.4021170139312744
1085,122840,-3157.144287109375,-2492.0,1.4026342630386353
1086,122944,-3165.679443359375,-4209.0,1.4031517505645752
1087,123048,-3131.384521484375,-4512.0,1.4036686420440674
1088,123152,-3163.94873046875,-2205.0,1.4041857719421387
1089,123256,-3188.041748046875,-4524.0,1.4047036170959473
1090,123360,-3192.003173828125,-2001.0,1.4052226543426514
1091,123464,-3190.769287109375,-1225.0,1.405741572380066
1092,123568,-3238.83642578125,-2960.0,1.4062601327896118
1093,123672,-3246.064208984375,-5580.0,1.406778335571289
1094,123776,-3263.843017578125,-1574.0,1.4072959423065186
1095,123880,-3265.455078125,-2325.0,1.4078131914138794
1096,123984,-3229.134521484375,-964.0,1.4083302021026611
1097,124088,-3214.365478515625,-4386.0,1.4088479280471802
1098,124192,-3170.96484375,-1459.0,1.4093650579452515
1099,124296,-3160.23388671875,-5128.0,1.4098824262619019
1100,124400,-3166.5,-1815.0,1.4103997945785522
1101,124504,-3150.1923828125,-7326.0,1.4109174013137817
1102,124608,-3162.294921875,-788.0,1.4114359617233276
1103,124712,-3144.65380859375,-3297.0,1.4119561910629272
1104,124816,-3140.89111328125,-1505.0,1.412476658821106
1105,124920,-3143.718017578125,-1548.0,1.4129962921142578
1106,125024,-3141.093017578125,-3835.0,1.4135150909423828
1107,125128,-3124.24365234375,-2389.0,1.4140335321426392
1108,125232,-3112.57373046875,-2978.0,1.4145512580871582
1109,125336,-3101.644287109375,-1720.0,1.4150688648223877
1110,125440,-3122.8173828125,-2783.0,1.4155874252319336
1111,125544,-3111.906982421875,-788.0,1.416106104850769
1112,125648,-3084.150634765625,-4364.0,1.416624903678894
1113,125752,-3068.205078125,-2335.0,1.4171438217163086
1114,125856,-3074.0576171875,-2603.0,1.4176628589630127
1115,125960,-3005.25634765625,-2894.0,1.4181815385818481
1116,126064,-2997.28857421875,-2560.0,1.4187002182006836
1117,126168,-3043.048095703125,-4492.0,1.419217586517334
1118,126272,-3027.41015625,-3368.0,1.4197351932525635
1119,126376,-3007.775634765625,-2149.0,1.4202532768249512
1120,126480,-2998.33984375,-6166.0,1.4207713603973389
1121,126584,-3034.9326171875,-2769.0,1.421289324760437
1122,126688,-3015.156982421875,-2414.0,1.4218075275421143
1123,126792,-3000.451904296875,-4636.0,1.4223263263702393
1124,126896,-2978.246826171875,-1223.0,1.4228458404541016
1125,127000,-2991.0576171875,-4667.0,1.4233654737472534
1126,127104,-2993.804443359375,-7271.0,1.423884630203247
1127,127208,-2973.968017578125,-6913.0,1.424403190612793
1128,127312,-2969.958251953125,-6009.0,1.4249199628829956
1129,127416,-3026.740478515625,-3452.0,1.4254357814788818
1130,127520,-3052.44873046875,-3698.0,1.425951600074768
1131,127624,-3085.91015625,-3005.0,1.4264672994613647
1132,127728,-3063.968017578125,-4896.0,1.4269843101501465
1133,127832,-3102.4423828125,-1572.0,1.4275015592575073
1134,127936,-3082.009521484375,-4948.0,1.428019404411316
1135,128040,-3037.718017578125,-4149.0,1.4285370111465454
1136,128144,-3045.5,-2438.0,1.429054856300354
1137,128248,-3018.814208984375,-1701.0,1.429572582244873
1138,128352,-3014.33642578125,-4193.0,1.4300894737243652
1139,128456,-3050.894287109375,-2538.0,1.430606484413147
1140,128560,-3052.445556640625,-7689.0,1.4311236143112183
1141,128664,-3033.878173828125,-2550.0,1.4316413402557373
1142,128768,-3048.11865234375,-2745.0,1.4321599006652832
1143,128872,-3032.9326171875,-2869.0,1.4326790571212769
1144,128976,-3042.509521484375,-4102.0,1.43319833278656
1145,129080,-3036.564208984375,-5182.0,1.433717131614685
1146,129184,-3050.69873046875,-3355.0,1.4342353343963623
1147,129288,-3052.09619140625,-876.0,1.4347528219223022
1148,129392,-3062.820556640625,-2318.0,1.4352694749832153
1149,129496,-3079.86865234375,-2888.0,1.4357863664627075
1150,129600,-3060.974365234375,-2673.0,1.4363038539886475
1151,129704,-3034.2724609375,-2930.0,1.436822533607483
1152,129808,-3036.90380859375,-2245.0,1.4373422861099243
1153,129912,-3054.435791015625,-2188.0,1.4378620386123657
1154,130016,-3066.365478515625,-2079.0,1.4383816719055176
1155,130120,-3089.156982421875,-4032.0,1.4389008283615112
1156,130224,-3091.455078125,-2856.0,1.4394187927246094
1157,130328,-3063.326904296875,-3642.0,1.4399358034133911
1158,130432,-3072.298095703125,-2823.0,1.4404523372650146
1159,130536,-3067.4326171875,-1664.0,1.4409687519073486
1160,130640,-3051.634521484375,-4061.0,1.441486120223999
1161,130744,-3033.740478515625,-3751.0,1.4420053958892822
1162,130848,-3075.98388671875,-1837.0,1.442524790763855
1163,130952,-3038.25634765625,-3933.0,1.44304358959198
1164,131056,-3064.980712890625,-1103.0,1.4435622692108154
1165,131160,-3106.564208984375,-4949.0,1.4440802335739136
1166,131264,-3096.737060546875,-2276.0,1.4445968866348267
1167,131368,-3142.9775390625,-1580.0,1.445113182067871
1168,131472,-3172.69873046875,-4584.0,1.4456290006637573
1169,131576,-3132.5576171875,-4959.0,1.446144938468933
1170,131680,-3122.33642578125,-3145.0,1.446662187576294
1171,131784,-3161.496826171875,-1215.0,1.4471802711486816
1172,131888,-3133.330078125,-1943.0,1.4476985931396484
1173,131992,-3153.625,-3318.0,1.4482165575027466
1174,132096,-3150.195556640625,-1458.0,1.448734998703003
1175,132200,-3208.17626953125,-2501.0,1.4492541551589966
1176,132304,-3190.387939453125,-5517.0,1.4497722387313843
1177,132408,-3181.906982421875,-1548.0,1.450289249420166
1178,132512,-3202.173095703125,-2466.0,1.450805902481079
1179,132616,-3186.97119140625,-2198.0,1.4513211250305176
1180,132720,-3191.298095703125,-4525.0,1.4518359899520874
1181,132824,-3206.17626953125,-2199.0,1.4523521661758423
1182,132928,-3219.17626953125,-7944.0,1.4528687000274658
1183,133032,-3208.86865234375,-4637.0,1.4533863067626953
1184,133136,-3226.34619140625,-3116.0,1.4539051055908203
1185,133240,-3263.144287109375,-3996.0,1.4544241428375244
1186,133344,-3277.150634765625,-875.0,1.454942226409912
1187,133448,-3307.5673828125,-2289.0,1.4554598331451416
1188,133552,-3274.26611328125,-1658.0,1.4559766054153442
1189,133656,-3260.78515625,-5032.0,1.4564915895462036
1190,133760,-3269.583251953125,-3818.0,1.4570074081420898
1191,133864,-3280.955078125,-3252.0,1.4575241804122925
1192,133968,-3253.33642578125,-2222.0,1.458041787147522
1193,134072,-3294.26611328125,-6989.0,1.4585604667663574
1194,134176,-3272.894287109375,-4387.0,1.4590790271759033
1195,134280,-3249.9326171875,-5077.0,1.4595979452133179
1196,134384,-3254.669921875,-1277.0,1.4601168632507324
1197,134488,-3229.3076171875,-6619.0,1.4606351852416992
1198,134592,-3195.974365234375,-4136.0,1.4611523151397705
1199,134696,-3225.695556640625,-3337.0,1.4616680145263672
1200,134800,-3219.637939453125,-5004.0,1.4621834754943848
1201,134904,-3244.2724609375,-1573.0,1.4626997709274292
1202,135008,-3275.685791015625,-1092.0,1.463217854499817
1203,135112,-3263.137939453125,-4213.0,1.4637373685836792
1204,135216,-3265.576904296875,-1367.0,1.4642581939697266
1205,135320,-3262.990478515625,-3659.0,1.4647789001464844
1206,135424,-3271.298095703125,-3197.0,1.4652994871139526
1207,135528,-3267.439208984375,-1551.0,1.4658188819885254
1208,135632,-3261.298095703125,-2449.0,1.4663374423980713
1209,135736,-3272.208251953125,-1981.0,1.4668550491333008
1210,135840,-3281.71484375,-3263.0,1.4673720598220825
1211,135944,-3237.88134765625,-4337.0,1.4678888320922852
1212,136048,-3259.980712890625,-3705.0,1.4684054851531982
1213,136152,-3283.42626953125,-5195.0,1.4689228534698486
1214,136256,-3276.40380859375,-3949.0,1.4694411754608154
1215,136360,-3240.333251953125,-2885.0,1.4699602127075195
1216,136464,-3240.63134765625,-877.0,1.4704787731170654
1217,136568,-3248.6025390625,-4249.0,1.4709968566894531
1218,136672,-3311.58642578125,-3059.0,1.4715145826339722
1219,136776,-3317.753173828125,-3200.0,1.4720314741134644
1220,136880,-3270.5673828125,-1423.0,1.4725474119186401
1221,136984,-3247.33642578125,-614.0,1.473063588142395
1222,137088,-3245.53515625,-2973.0,1.4735804796218872
1223,137192,-3221.23388671875,-790.0,1.4740980863571167
1224,137296,-3258.875,-5321.0,1.4746155738830566
1225,137400,-3263.419921875,-2454.0,1.4751341342926025
1226,137504,-3218.97119140625,-722.0,1.4756524562835693
1227,137608,-3224.656982421875,-3683.0,1.476170539855957
1228,137712,-3248.615478515625,-2550.0,1.4766887426376343
1229,137816,-3232.593017578125,-2901.0,1.4772073030471802
1230,137920,-3243.775634765625,-2810.0,1.4777257442474365
1231,138024,-3182.33642578125,-2093.0,1.4782439470291138
1232,138128,-3171.137939453125,-2716.0,1.4787609577178955
1233,138232,-3178.012939453125,-7622.0,1.4792771339416504
1234,138336,-3183.179443359375,-3834.0,1.4797930717468262
1235,138440,-3176.72119140625,-755.0,1.4803104400634766
1236,138544,-3205.3173828125,-2695.0,1.4808285236358643
1237,138648,-3190.093017578125,-3595.0,1.481346845626831
1238,138752,-3186.064208984375,-788.0,1.481865644454956
1239,138856,-3183.019287109375,-1508.0,1.4823838472366333
1240,138960,-3209.28515625,-830.0,1.4829015731811523
1241,139064,-3241.9775390625,-4916.0,1.483419418334961
1242,139168,-3227.362060546875,-1390.0,1.48393714427948
1243,139272,-3180.798095703125,-4011.0,1.4844555854797363
1244,139376,-3192.73388671875,-5293.0,1.4849741458892822
1245,139480,-3156.929443359375,-1589.0,1.485493540763855
1246,139584,-3169.02880859375,-4742.0,1.4860118627548218
1247,139688,-3160.41015625,-950.0,1.4865304231643677
1248,139792,-3133.36865234375,-3127.0,1.4870495796203613
1249,139896,-3131.429443359375,-3460.0,1.4875704050064087
1250,140000,-3149.03515625,-3160.0,1.4880927801132202
1251,140104,-3175.262939453125,-3475.0,1.4886152744293213
1252,140208,-3176.21484375,-3112.0,1.4891372919082642
1253,140312,-3151.53857421875,-2510.0,1.4896583557128906
1254,140416,-3156.10888671875,-1277.0,1.4901787042617798
1255,140520,-3157.929443359375,-1716.0,1.4906980991363525
1256,140624,-3217.49365234375,-4711.0,1.491216778755188
1257,140728,-3196.66015625,-4013.0,1.4917352199554443
1258,140832,-3193.625,-5657.0,1.4922542572021484
1259,140936,-3206.406982421875,-3332.0,1.4927737712860107
1260,141040,-3198.35888671875,-3190.0,1.4932941198349
1261,141144,-3252.384521484375,-1113.0,1.4938145875930786
1262,141248,-3291.359619140625,-4204.0,1.4943350553512573
1263,141352,-3291.285888671875,-4239.0,1.4948546886444092
1264,141456,-3284.3916015625,-3944.0,1.4953726530075073
1265,141560,-3268.92041015625,-1402.0,1.4958903789520264
1266,141664,-3239.708984375,-3978.0,1.496407389640808
1267,141768,-3229.69287109375,-2264.0,1.4969258308410645
1268,141872,-3217.699462890625,-755.0,1.4974441528320312
1269,141976,-3202.122314453125,-2189.0,1.497963547706604
1270,142080,-3148.88525390625,-3606.0,1.498483419418335
1271,142184,-3161.523193359375,-5549.0,1.499003529548645
1272,142288,-3132.894775390625,-2102.0,1.4995226860046387
1273,142392,-3159.199462890625,-3994.0,1.5000407695770264
1274,142496,-3149.625244140625,-2097.0,1.5005583763122559
1275,142600,-3161.29833984375,-3969.0,1.501075267791748
1276,142704,-3139.368896484375,-788.0,1.501592755317688
1277,142808,-3162.19580078125,-3061.0,1.5021108388900757
1278,142912,-3141.029052734375,-3018.0,1.5026297569274902
1279,143016,-3113.609375,-3434.0,1.5031497478485107
1280,143120,-3116.856201171875,-5885.0,1.503670334815979
1281,143224,-3141.099609375,-3741.0,1.5041908025741577
1282,143328,-3158.227783203125,-1750.0,1.5047097206115723
1283,143432,-3157.88818359375,-4965.0,1.5052285194396973
1284,143536,-3123.1796875,-7111.0,1.5057464838027954
1285,143640,-3125.760009765625,-1403.0,1.5062639713287354
1286,143744,-3098.186279296875,-1489.0,1.5067821741104126
1287,143848,-3102.29833984375,-2297.0,1.5073015689849854
1288,143952,-3104.564453125,-983.0,1.5078219175338745
1289,144056,-3122.936279296875,-4320.0,1.5083428621292114
1290,144160,-3127.484375,-3545.0,1.5088640451431274
1291,144264,-3113.868896484375,-1312.0,1.5093845129013062
1292,144368,-3091.762451171875,-2692.0,1.5099036693572998
1293,144472,-3088.23046875,-1427.0,1.5104228258132935
1294,144576,-3102.028564453125,-614.0,1.5109421014785767
1295,144680,-3129.813720703125,-3562.0,1.5114614963531494
1296,144784,-3142.983642578125,-2552.0,1.511981725692749
1297,144888,-3164.1953125,-3725.0,1.5125020742416382
1298,144992,-3159.220947265625,-3262.0,1.513023018836975
1299,145096,-3180.4453125,-4818.0,1.513543725013733
1300,145200,-3198.0478515625,-877.0,1.5140643119812012
1301,145304,-3163.86181640625,-1070.0,1.514583945274353
1302,145408,-3167.650390625,-3037.0,1.5151032209396362
1303,145512,-3174.499755859375,-1912.0,1.5156238079071045
1304,145616,-3165.14111328125,-1367.0,1.5161452293395996
1305,145720,-3187.935791015625,-4870.0,1.5166678428649902
1306,145824,-3166.349365234375,-7237.0,1.517190933227539
1307,145928,-3141.439697265625,-3880.0,1.5177133083343506
1308,146032,-3160.10009765625,-4983.0,1.5182347297668457
1309,146136,-3159.462158203125,-701.0,1.5187557935714722
1310,146240,-3170.654541015625,-6457.0,1.5192755460739136
1311,146344,-3151.06787109375,-5212.0,1.5197943449020386
1312,146448,-3161.98779296875,-5821.0,1.5203133821487427
1313,146552,-3203.548828125,-4383.0,1.5208326578140259
1314,146656,-3180.314697265625,-2255.0,1.5213532447814941
1315,146760,-3181.9365234375,-1554.0,1.5218746662139893
1316,146864,-3149.548828125,-3635.0,1.5223968029022217
1317,146968,-3147.535888671875,-4477.0,1.5229195356369019
1318,147072,-3148.240966796875,-2127.0,1.5234417915344238
1319,147176,-3132.4365234375,-2580.0,1.5239628553390503
1320,147280,-3116.257080078125,-2752.0,1.5244842767715454
1321,147384,-3123.2890625,-2907.0,1.5250048637390137
1322,147488,-3096.779541015625,-875.0,1.5255248546600342
1323,147592,-3105.583984375,-1685.0,1.5260436534881592
1324,147696,-3118.34033203125,-2659.0,1.5265631675720215
1325,147800,-3102.712158203125,-918.0,1.5270841121673584
1326,147904,-3090.773193359375,-3309.0,1.527605414390564
1327,148008,-3088.244140625,-3476.0,1.5281256437301636
1328,148112,-3089.308349609375,-6131.0,1.5286462306976318
1329,148216,-3100.990966796875,-5602.0,1.5291664600372314
1330,148320,-3101.285888671875,-1748.0,1.5296859741210938
1331,148424,-3106.1064453125,-6352.0,1.5302060842514038
1332,148528,-3114.484619140625,-5073.0,1.5307270288467407
1333,148632,-3086.904541015625,-2444.0,1.531247854232788
1334,148736,-3102.26025390625,-6687.0,1.5317682027816772
1335,148840,-3085.699462890625,-2839.0,1.53228759765625
1336,148944,-3133.196044921875,-1617.0,1.5328067541122437
1337,149048,-3116.724365234375,-2780.0,1.5333256721496582
1338,149152,-3082.99365234375,-1917.0,1.5338445901870728
1339,149256,-3101.5224609375,-3041.0,1.5343639850616455
1340,149360,-3101.945556640625,-1232.0,1.5348833799362183
1341,149464,-3100.531982421875,-1556.0,1.5354036092758179
1342,149568,-3089.003173828125,-4586.0,1.5359246730804443
1343,149672,-3087.21484375,-4572.0,1.53644597530365
1344,149776,-3100.544921875,-930.0,1.5369676351547241
1345,149880,-3090.8349609375,-962.0,1.5374892950057983
1346,149984,-3130.0849609375,-3536.0,1.5380101203918457
1347,150088,-3155.139404296875,-875.0,1.5385311841964722
1348,150192,-3135.392578125,-5157.0,1.539050817489624
1349,150296,-3123.623291015625,-2548.0,1.5395710468292236
1350,150400,-3161.536865234375,-5472.0,1.5400919914245605
1351,150504,-3140.392578125,-6631.0,1.5406132936477661
1352,150608,-3153.36376953125,-9507.0,1.5411348342895508
1353,150712,-3142.40234375,-3159.0,1.5416561365127563
1354,150816,-3121.35107421875,-4700.0,1.5421775579452515
1355,150920,-3110.6201171875,-2274.0,1.5426981449127197
1356,151024,-3112.434326171875,-3141.0,1.543217420578003
1357,151128,-3103.200439453125,-4983.0,1.5437369346618652
1358,151232,-3098.01123046875,-2318.0,1.5442578792572021
1359,151336,-3081.732421875,-6098.0,1.5447807312011719
1360,151440,-3094.3291015625,-2529.0,1.5453050136566162
1361,151544,-3099.986328125,-2581.0,1.5458300113677979
1362,151648,-3100.06640625,-3472.0,1.5463550090789795
1363,151752,-3147.502197265625,-2640.0,1.5468792915344238
1364,151856,-3155.146484375,-4952.0,1.5474025011062622
1365,151960,-3156.94775390625,-1398.0,1.5479249954223633
1366,152064,-3143.146484375,-3853.0,1.5484477281570435
1367,152168,-3141.813232421875,-3200.0,1.548970103263855
1368,152272,-3164.666259765625,-2199.0,1.5494933128356934
1369,152376,-3191.102294921875,-4191.0,1.5500177145004272
1370,152480,-3202.015625,-4924.0,1.5505433082580566
1371,152584,-3181.461181640625,-6619.0,1.5510687828063965
1372,152688,-3161.44189453125,-1802.0,1.5515937805175781
1373,152792,-3151.999755859375,-1590.0,1.5521178245544434
1374,152896,-3163.7431640625,-1136.0,1.5526413917541504
1375,153000,-3192.155029296875,-3709.0,1.5531644821166992
1376,153104,-3169.2255859375,-5122.0,1.5536881685256958
1377,153208,-3148.796142578125,-1418.0,1.5542124509811401
1378,153312,-3161.722412109375,-1459.0,1.5547373294830322
1379,153416,-3166.738525390625,-2562.0,1.5552616119384766
1380,153520,-3116.9306640625,-1331.0,1.5557856559753418
1381,153624,-3117.6455078125,-3421.0,1.5563091039657593
1382,153728,-3136.48193359375,-1861.0,1.5568323135375977
1383,153832,-3138.578125,-2511.0,1.5573557615280151
1384,153936,-3159.587890625,-4419.0,1.5578793287277222
1385,154040,-3168.75439453125,-5456.0,1.5584039688110352
1386,154144,-3148.30908203125,-3691.0,1.5589298009872437
1387,154248,-3161.123046875,-1544.0,1.5594557523727417
1388,154352,-3190.50439453125,-2272.0,1.5599809885025024
1389,154456,-3202.988525390625,-2413.0,1.560505747795105
1390,154560,-3226.81787109375,-3804.0,1.5610296726226807
1391,154664,-3211.4013671875,-1415.0,1.5615534782409668
1392,154768,-3183.55517578125,-5644.0,1.562077283859253
1393,154872,-3161.462158203125,-2396.0,1.562601923942566
1394,154976,-3149.2890625,-4193.0,1.5631273984909058
1395,155080,-3139.20263671875,-4964.0,1.5636532306671143
1396,155184,-3128.20263671875,-1313.0,1.5641785860061646
1397,155288,-3153.740966796875,-2523.0,1.5647035837173462
1398,155392,-3154.32373046875,-2033.0,1.5652284622192383
1399,155496,-3139.49365234375,-2656.0,1.5657528638839722
1400,155600,-3111.490478515625,-2735.0,1.5662779808044434
1401,155704,-3152.810791015625,-6285.0,1.5668048858642578
1402,155808,-3150.240478515625,-4160.0,1.56733238697052
1403,155912,-3144.75634765625,-5123.0,1.5678596496582031
1404,156016,-3142.281982421875,-4745.0,1.568387508392334
1405,156120,-3121.10888671875,-2426.0,1.5689151287078857
1406,156224,-3143.650634765625,-2355.0,1.5694423913955688
1407,156328,-3153.6474609375,-1046.0,1.5699679851531982
1408,156432,-3165.171142578125,-2335.0,1.5704928636550903
1409,156536,-3185.472412109375,-3571.0,1.5710173845291138
1410,156640,-3169.79296875,-1405.0,1.5715417861938477
1411,156744,-3172.73193359375,-1490.0,1.5720669031143188
1412,156848,-3159.103759765625,-5584.0,1.5725936889648438
1413,156952,-3184.42431640625,-2772.0,1.5731209516525269
1414,157056,-3154.267333984375,-3894.0,1.5736480951309204
1415,157160,-3150.462890625,-3231.0,1.5741755962371826
1416,157264,-3153.324951171875,-1563.0,1.574702501296997
1417,157368,-3158.77685546875,-1836.0,1.5752290487289429
