,step,TrainAverageReturn,EvalAverageReturn,Alpha
1410,156640,-3169.794921875,-1405.0,1.4634407758712769
1411,156744,-3172.73388671875,-1490.0,1.4640545845031738
1412,156848,-3159.105712890625,-5584.0,1.4646682739257812
1413,156952,-3184.42626953125,-2772.0,1.465282678604126
1414,157056,-3154.269287109375,-3894.0,1.4658966064453125
1415,157160,-3150.46484375,-3231.0,1.4665100574493408
1416,157264,-3153.326904296875,-1563.0,1.467124104499817
1417,157368,-3158.77880859375,-1836.0,1.4677382707595825
1418,157472,-3155.708251953125,-4926.0,1.4683533906936646
1419,157576,-3169.298095703125,-1364.0,1.4689687490463257
1420,157680,-3170.8525390625,-4750.0,1.4695842266082764
1421,157784,-3196.990478515625,-2276.0,1.4702000617980957
1422,157888,-3229.275634765625,-3319.0,1.4708164930343628
1423,157992,-3228.91357421875,-1427.0,1.4714325666427612
1424,158096,-3206.269287109375,-1658.0,1.4720485210418701
1425,158200,-3212.83642578125,-5619.0,1.4726632833480835
1426,158304,-3235.820556640625,-932.0,1.4732784032821655
1427,158408,-3231.28857421875,-2818.0,1.4738930463790894
1428,158512,-3227.701904296875,-3056.0,1.4745068550109863
1429,158616,-3220.259521484375,-3328.0,1.4751205444335938
1430,158720,-3226.166748046875,-3563.0,1.475733757019043
1431,158824,-3204.634521484375,-983.0,1.4763468503952026
1432,158928,-3200.826904296875,-3077.0,1.4769595861434937
1433,159032,-3228.865478515625,-2830.0,1.4775726795196533
1434,159136,-3247.519287109375,-7876.0,1.4781864881515503
1435,159240,-3284.419921875,-4038.0,1.4788005352020264
1436,159344,-3270.03515625,-3848.0,1.479414939880371
1437,159448,-3272.08642578125,-2531.0,1.4800301790237427
1438,159552,-3260.048095703125,-7196.0,1.4806451797485352
1439,159656,-3235.32373046875,-2197.0,1.4812610149383545
1440,159760,-3260.599365234375,-2604.0,1.481877088546753
1441,159864,-3247.814208984375,-2105.0,1.4824934005737305
1442,159968,-3226.1025390625,-7765.0,1.4831092357635498
1443,160072,-3232.487060546875,-2884.0,1.483723759651184
1444,160176,-3238.695556640625,-1125.0,1.4843376874923706
1445,160280,-3216.333251953125,-2577.0,1.4849516153335571
1446,160384,-3240.237060546875,-4053.0,1.4855660200119019
1447,160488,-3234.14111328125,-4986.0,1.4861798286437988
1448,160592,-3227.09619140625,-3189.0,1.4867931604385376
1449,160696,-3170.173095703125,-2368.0,1.487406849861145
1450,160800,-3133.980712890625,-4993.0,1.488020420074463
1451,160904,-3128.730712890625,-4899.0,1.488633632659912
1452,161008,-3109.310791015625,-1829.0,1.4892469644546509
1453,161112,-3104.862060546875,-4607.0,1.4898598194122314
1454,161216,-3111.57373046875,-1657.0,1.4904731512069702
1455,161320,-3128.843017578125,-2354.0,1.491086721420288
1456,161424,-3146.740478515625,-1372.0,1.4917008876800537
1457,161528,-3163.099365234375,-2926.0,1.4923146963119507
1458,161632,-3183.66357421875,-3274.0,1.4929286241531372
1459,161736,-3194.862060546875,-3108.0,1.4935427904129028
1460,161840,-3198.8173828125,-5606.0,1.4941576719284058
1461,161944,-3183.201904296875,-2159.0,1.494771957397461
1462,162048,-3179.855712890625,-2966.0,1.4953863620758057
1463,162152,-3158.080078125,-4903.0,1.4960006475448608
1464,162256,-3128.451904296875,-3442.0,1.4966155290603638
1465,162360,-3108.17626953125,-4216.0,1.4972307682037354
1466,162464,-3115.195556640625,-2093.0,1.497847080230713
1467,162568,-3109.15380859375,-788.0,1.4984627962112427
1468,162672,-3111.355712890625,-2325.0,1.499078392982483
1469,162776,-3098.8076171875,-4921.0,1.4996942281723022
1470,162880,-3130.634521484375,-1821.0,1.5003092288970947
1471,162984,-3143.455078125,-2996.0,1.5009238719940186
1472,163088,-3163.343017578125,-3793.0,1.5015385150909424
1473,163192,-3108.173095703125,-3402.0,1.5021530389785767
1474,163296,-3094.3525390625,-1139.0,1.5027674436569214
1475,163400,-3134.16357421875,-2560.0,1.5033811330795288
1476,163504,-3106.304443359375,-2896.0,1.5039948225021362
1477,163608,-3125.46142578125,-4204.0,1.504607915878296
1478,163712,-3130.208251953125,-5665.0,1.5052207708358765
1479,163816,-3178.878173828125,-4017.0,1.5058338642120361
1480,163920,-3208.855712890625,-702.0,1.5064475536346436
1481,164024,-3221.10888671875,-809.0,1.507061243057251
1482,164128,-3218.445556640625,-3182.0,1.5076745748519897
1483,164232,-3217.894287109375,-1225.0,1.508288025856018
1484,164336,-3216.083251953125,-1808.0,1.5089013576507568
1485,164440,-3208.987060546875,-3674.0,1.5095152854919434
1486,164544,-3187.166748046875,-918.0,1.5101300477981567
1487,164648,-3186.73388671875,-2182.0,1.5107444524765015
1488,164752,-3187.958251953125,-7146.0,1.511359691619873
1489,164856,-3142.093017578125,-2957.0,1.5119751691818237
1490,164960,-3165.939208984375,-4681.0,1.5125906467437744
1491,165064,-3203.112060546875,-3445.0,1.5132063627243042
1492,165168,-3215.445556640625,-2875.0,1.5138219594955444
1493,165272,-3180.218017578125,-2271.0,1.5144376754760742
1494,165376,-3185.666748046875,-4681.0,1.5150532722473145
1495,165480,-3158.08642578125,-5767.0,1.5156687498092651
1496,165584,-3141.070556640625,-3176.0,1.5162838697433472
1497,165688,-3179.6025390625,-2456.0,1.5168991088867188
1498,165792,-3188.205078125,-1749.0,1.517513394355774
1499,165896,-3204.439208984375,-2380.0,1.5181267261505127
1500,166000,-3188.810791015625,-4386.0,1.5187393426895142
1501,166104,-3190.4775390625,-2413.0,1.5193520784378052
1502,166208,-3174.083251953125,-5300.0,1.519964575767517
1503,166312,-3216.480712890625,-2330.0,1.5205769538879395
1504,166416,-3229.480712890625,-1480.0,1.5211893320083618
1505,166520,-3194.281982421875,-5573.0,1.5218017101287842
1506,166624,-3218.83984375,-2626.0,1.5224143266677856
1507,166728,-3220.224365234375,-2770.0,1.523027777671814
1508,166832,-3235.416748046875,-2341.0,1.5236414670944214
1509,166936,-3211.455078125,-2937.0,1.5242558717727661
1510,167040,-3183.41015625,-3875.0,1.5248712301254272
1511,167144,-3157.96484375,-4484.0,1.5254868268966675
1512,167248,-3213.92626953125,-2995.0,1.5261033773422241
1513,167352,-3188.041748046875,-3021.0,1.5267188549041748
1514,167456,-3212.9775390625,-4423.0,1.527334213256836
1515,167560,-3261.650634765625,-1568.0,1.5279492139816284
1516,167664,-3233.003173828125,-1049.0,1.5285637378692627
1517,167768,-3185.3076171875,-1050.0,1.5291777849197388
1518,167872,-3164.41015625,-7647.0,1.5297918319702148
1519,167976,-3184.666748046875,-2012.0,1.53040611743927
1520,168080,-3169.58984375,-4332.0,1.5310205221176147
1521,168184,-3121.9423828125,-5275.0,1.5316349267959595
1522,168288,-3136.689208984375,-3243.0,1.5322496891021729
1523,168392,-3181.740478515625,-5602.0,1.5328644514083862
1524,168496,-3176.349365234375,-5413.0,1.533478856086731
1525,168600,-3167.810791015625,-2236.0,1.5340925455093384
1526,168704,-3182.27880859375,-2694.0,1.534706711769104
1527,168808,-3164.599365234375,-1145.0,1.5353206396102905
1528,168912,-3158.44873046875,-1488.0,1.5359355211257935
1529,169016,-3156.98388671875,-2022.0,1.5365517139434814
1530,169120,-3187.115478515625,-3439.0,1.5371677875518799
1531,169224,-3217.637939453125,-2980.0,1.5377837419509888
1532,169328,-3225.070556640625,-2821.0,1.538399577140808
1533,169432,-3227.01611328125,-1702.0,1.5390149354934692
1534,169536,-3245.253173828125,-2020.0,1.5396301746368408
1535,169640,-3255.9326171875,-5114.0,1.5402445793151855
1536,169744,-3259.570556640625,-1312.0,1.540858268737793
1537,169848,-3235.064208984375,-3480.0,1.5414716005325317
1538,169952,-3204.63134765625,-2352.0,1.5420843362808228
1539,170056,-3215.906982421875,-3112.0,1.542696475982666
1540,170160,-3232.916748046875,-2135.0,1.5433087348937988
1541,170264,-3220.762939453125,-3269.0,1.5439218282699585
1542,170368,-3180.13134765625,-2613.0,1.544534683227539
1543,170472,-3202.185791015625,-1053.0,1.5451486110687256
1544,170576,-3223.689208984375,-4806.0,1.545762538909912
1545,170680,-3194.541748046875,-4558.0,1.5463776588439941
1546,170784,-3225.814208984375,-5853.0,1.5469942092895508
1547,170888,-3255.16357421875,-1965.0,1.5476113557815552
1548,170992,-3262.46142578125,-1834.0,1.5482288599014282
1549,171096,-3270.240478515625,-1312.0,1.548846960067749
1550,171200,-3263.054443359375,-1266.0,1.5494647026062012
1551,171304,-3267.929443359375,-2663.0,1.550083041191101
1552,171408,-3265.435791015625,-2634.0,1.5507004261016846
1553,171512,-3245.02880859375,-2972.0,1.5513168573379517
1554,171616,-3228.8076171875,-9044.0,1.5519323348999023
1555,171720,-3243.083251953125,-2381.0,1.552547574043274
1556,171824,-3244.5673828125,-4708.0,1.5531620979309082
1557,171928,-3223.554443359375,-2930.0,1.5537766218185425
1558,172032,-3227.996826171875,-4353.0,1.5543901920318604
1559,172136,-3238.253173828125,-1705.0,1.5550031661987305
1560,172240,-3203.21142578125,-3610.0,1.5556156635284424
1561,172344,-3198.468017578125,-1145.0,1.5562283992767334
1562,172448,-3157.44873046875,-3368.0,1.5568418502807617
1563,172552,-3143.650634765625,-4648.0,1.5574556589126587
1564,172656,-3130.60888671875,-3551.0,1.558070182800293
1565,172760,-3154.621826171875,-1342.0,1.5586838722229004
1566,172864,-3164.8076171875,-3807.0,1.5592985153198242
1567,172968,-3134.3076171875,-3741.0,1.5599132776260376
1568,173072,-3138.27880859375,-790.0,1.5605288743972778
1569,173176,-3129.560791015625,-5637.0,1.561144471168518
1570,173280,-3113.435791015625,-3356.0,1.5617603063583374
1571,173384,-3131.7275390625,-1399.0,1.562376856803894
1572,173488,-3129.794921875,-2844.0,1.5629926919937134
1573,173592,-3095.0224609375,-1572.0,1.5636082887649536
1574,173696,-3049.201904296875,-1643.0,1.5642240047454834
1575,173800,-3025.423095703125,-1874.0,1.5648393630981445
1576,173904,-3030.35888671875,-6236.0,1.565455675125122
1577,174008,-3030.75,-2812.0,1.5660715103149414
1578,174112,-3014.91015625,-4999.0,1.566686749458313
1579,174216,-3002.705078125,-2913.0,1.567301630973816
1580,174320,-3008.394287109375,-2906.0,1.5679166316986084
1581,174424,-3016.718017578125,-1733.0,1.568530797958374
1582,174528,-3001.90380859375,-1139.0,1.5691449642181396
1583,174632,-3041.69873046875,-722.0,1.569758653640747
1584,174736,-3047.82373046875,-5800.0,1.570372223854065
1585,174840,-3065.753173828125,-896.0,1.570984959602356
1586,174944,-3046.326904296875,-3274.0,1.5715974569320679
1587,175048,-3073.11865234375,-3456.0,1.5722105503082275
1588,175152,-3063.060791015625,-3978.0,1.5728240013122559
1589,175256,-3073.2724609375,-2503.0,1.573437213897705
1590,175360,-3073.875,-4473.0,1.5740504264831543
1591,175464,-3063.53515625,-788.0,1.5746643543243408
1592,175568,-3075.798095703125,-2648.0,1.5752785205841064
1593,175672,-3069.416748046875,-2456.0,1.5758936405181885
1594,175776,-3093.8525390625,-2366.0,1.5765084028244019
1595,175880,-3071.419921875,-1705.0,1.5771235227584839
1596,175984,-3057.8076171875,-3039.0,1.5777393579483032
1597,176088,-3104.89111328125,-2309.0,1.578354835510254
1598,176192,-3100.6923828125,-6339.0,1.5789700746536255
1599,176296,-3110.718017578125,-4434.0,1.5795848369598389
1600,176400,-3142.362060546875,-701.0,1.5801997184753418
1601,176504,-3135.121826171875,-1747.0,1.5808148384094238
1602,176608,-3164.91015625,-2590.0,1.5814294815063477
1603,176712,-3214.89111328125,-1662.0,1.5820432901382446
1604,176816,-3219.093017578125,-5014.0,1.5826565027236938
1605,176920,-3228.804443359375,-4365.0,1.5832695960998535
1606,177024,-3214.451904296875,-4740.0,1.5838828086853027
1607,177128,-3215.333251953125,-929.0,1.5844955444335938
1608,177232,-3258.044921875,-1104.0,1.5851080417633057
1609,177336,-3259.53857421875,-5144.0,1.5857203006744385
1610,177440,-3283.326904296875,-1758.0,1.5863336324691772
1611,177544,-3300.519287109375,-1584.0,1.586948037147522
1612,177648,-3292.310791015625,-5606.0,1.587563157081604
1613,177752,-3248.224365234375,-5244.0,1.588178038597107
1614,177856,-3273.4326171875,-5019.0,1.5887935161590576
1615,177960,-3241.262939453125,-1256.0,1.589409351348877
1616,178064,-3325.695556640625,-2598.0,1.5900254249572754
1617,178168,-3308.929443359375,-1627.0,1.5906410217285156
1618,178272,-3299.73388671875,-2192.0,1.5912569761276245
1619,178376,-3276.060791015625,-2363.0,1.5918725728988647
1620,178480,-3277.269287109375,-4569.0,1.5924874544143677
1621,178584,-3263.253173828125,-1933.0,1.5931018590927124
1622,178688,-3307.753173828125,-5351.0,1.593715786933899
1623,178792,-3331.46142578125,-2111.0,1.5943292379379272
1624,178896,-3291.615478515625,-3837.0,1.594942569732666
1625,179000,-3308.406982421875,-1701.0,1.5955551862716675
1626,179104,-3297.759521484375,-2806.0,1.5961679220199585
1627,179208,-3306.775634765625,-4305.0,1.5967814922332764
1628,179312,-3346.025634765625,-7196.0,1.5973950624465942
1629,179416,-3331.923095703125,-3553.0,1.5980088710784912
1630,179520,-3305.01611328125,-614.0,1.598623275756836
1631,179624,-3275.958251953125,-875.0,1.5992382764816284
1632,179728,-3231.74365234375,-3357.0,1.5998541116714478
1633,179832,-3216.91357421875,-2532.0,1.6004703044891357
1634,179936,-3227.685791015625,-4939.0,1.601086139678955
1635,180040,-3244.00634765625,-2367.0,1.6017019748687744
1636,180144,-3211.63134765625,-2869.0,1.6023168563842773
1637,180248,-3217.791748046875,-1236.0,1.6029306650161743
1638,180352,-3210.769287109375,-2001.0,1.6035443544387817
1639,180456,-3229.884521484375,-2792.0,1.6041581630706787
1640,180560,-3183.5,-3780.0,1.6047708988189697
1641,180664,-3171.387939453125,-5085.0,1.6053837537765503
1642,180768,-3208.826904296875,-4748.0,1.6059966087341309
1643,180872,-3223.99365234375,-1223.0,1.6066099405288696
1644,180976,-3200.69873046875,-2447.0,1.6072237491607666
1645,181080,-3195.01611328125,-3587.0,1.6078376770019531
1646,181184,-3141.458251953125,-2814.0,1.6084527969360352
1647,181288,-3129.310791015625,-3984.0,1.609068512916565
1648,181392,-3166.375,-2266.0,1.6096841096878052
1649,181496,-3177.17626953125,-4383.0,1.6102993488311768
1650,181600,-3153.843017578125,-1783.0,1.610914707183838
1651,181704,-3144.230712890625,-2808.0,1.6115307807922363
1652,181808,-3127.69873046875,-4012.0,1.6121468544006348
1653,181912,-3117.19873046875,-2008.0,1.6127641201019287
1654,182016,-3132.564208984375,-2351.0,1.6133805513381958
1655,182120,-3137.423095703125,-701.0,1.6139971017837524
1656,182224,-3167.281982421875,-2417.0,1.6146130561828613
1657,182328,-3134.810791015625,-1837.0,1.6152288913726807
1658,182432,-3116.48388671875,-3626.0,1.615844964981079
1659,182536,-3128.419921875,-1046.0,1.6164603233337402
1660,182640,-3150.769287109375,-3843.0,1.6170748472213745
1661,182744,-3184.781982421875,-1704.0,1.6176891326904297
1662,182848,-3213.362060546875,-1635.0,1.6183030605316162
1663,182952,-3179.38134765625,-1315.0,1.618917465209961
1664,183056,-3153.91357421875,-1316.0,1.6195327043533325
1665,183160,-3129.355712890625,-1310.0,1.6201497316360474
1666,183264,-3159.85888671875,-3976.0,1.6207666397094727
1667,183368,-3150.74365234375,-1772.0,1.621382713317871
1668,183472,-3126.1826171875,-6366.0,1.6219981908798218
1669,183576,-3136.576904296875,-3609.0,1.6226142644882202
1670,183680,-3159.294921875,-790.0,1.6232300996780396
1671,183784,-3161.3173828125,-1050.0,1.6238453388214111
1672,183888,-3143.406982421875,-2278.0,1.624459981918335
1673,183992,-3111.503173828125,-4799.0,1.6250743865966797
1674,184096,-3126.945556640625,-2078.0,1.625688076019287
1675,184200,-3153.564208984375,-701.0,1.6263015270233154
1676,184304,-3144.871826171875,-6660.0,1.6269149780273438
1677,184408,-3166.862060546875,-4799.0,1.6275280714035034
1678,184512,-3129.78857421875,-4434.0,1.628142237663269
1679,184616,-3103.333251953125,-3086.0,1.6287568807601929
1680,184720,-3127.781982421875,-1396.0,1.629372239112854
1681,184824,-3144.701904296875,-4530.0,1.6299885511398315
1682,184928,-3144.951904296875,-2475.0,1.6306047439575195
1683,185032,-3159.78515625,-3050.0,1.6312216520309448
1684,185136,-3140.52880859375,-3927.0,1.6318382024765015
1685,185240,-3146.083251953125,-3638.0,1.6324535608291626
1686,185344,-3086.105712890625,-1166.0,1.633068561553955
1687,185448,-3085.333251953125,-3767.0,1.6336828470230103
1688,185552,-3085.4423828125,-3681.0,1.6342966556549072
1689,185656,-3103.189208984375,-1983.0,1.6349107027053833
1690,185760,-3079.762939453125,-3236.0,1.6355246305465698
1691,185864,-3088.496826171875,-3429.0,1.6361374855041504
1692,185968,-3065.804443359375,-4318.0,1.636750340461731
1693,186072,-3130.195556640625,-2008.0,1.6373634338378906
1694,186176,-3153.343017578125,-4113.0,1.6379766464233398
1695,186280,-3138.576904296875,-3085.0,1.6385902166366577
1696,186384,-3125.644287109375,-2244.0,1.6392043828964233
1697,186488,-3150.24365234375,-3279.0,1.6398193836212158
1698,186592,-3138.0,-2771.0,1.6404346227645874
1699,186696,-3102.685791015625,-3249.0,1.6410504579544067
1700,186800,-3081.605712890625,-1404.0,1.641666293144226
1701,186904,-3067.75634765625,-2687.0,1.6422812938690186
1702,187008,-3057.406982421875,-4140.0,1.6428964138031006
1703,187112,-3051.179443359375,-5268.0,1.6435110569000244
1704,187216,-3038.71484375,-4147.0,1.6441254615783691
1705,187320,-3034.1923828125,-2103.0,1.6447397470474243
1706,187424,-3024.150634765625,-2219.0,1.6453548669815063
1707,187528,-2983.17626953125,-1580.0,1.6459702253341675
1708,187632,-2962.429443359375,-1495.0,1.6465859413146973
1709,187736,-2977.03857421875,-5835.0,1.6472018957138062
1710,187840,-2976.416748046875,-1734.0,1.6478183269500732
1711,187944,-2982.887939453125,-2026.0,1.6484359502792358
1712,188048,-2982.47119140625,-3035.0,1.6490540504455566
1713,188152,-2949.541748046875,-1571.0,1.6496719121932983
1714,188256,-2932.326904296875,-4452.0,1.6502888202667236
1715,188360,-2919.705078125,-1761.0,1.650905728340149
1716,188464,-2923.833251953125,-4360.0,1.6515216827392578
1717,188568,-2949.355712890625,-3289.0,1.6521371603012085
1718,188672,-2953.593017578125,-2358.0,1.6527525186538696
1719,188776,-2943.96484375,-2388.0,1.6533678770065308
1720,188880,-2968.36865234375,-2030.0,1.6539833545684814
1721,188984,-2968.08642578125,-2455.0,1.6545982360839844
1722,189088,-2988.05126953125,-2896.0,1.6552135944366455
1723,189192,-2969.012939453125,-4502.0,1.6558297872543335
1724,189296,-2957.185791015625,-932.0,1.656445860862732
1725,189400,-2972.4326171875,-4750.0,1.6570628881454468
1726,189504,-2973.30126953125,-5165.0,1.6576805114746094
1727,189608,-2972.826904296875,-2584.0,1.6582976579666138
1728,189712,-3008.737060546875,-3724.0,1.6589151620864868
1729,189816,-3052.71484375,-4197.0,1.6595330238342285
1730,189920,-3072.69873046875,-1754.0,1.6601507663726807
1731,190024,-3099.445556640625,-1397.0,1.6607680320739746
1732,190128,-3107.9423828125,-6031.0,1.6613844633102417
1733,190232,-3134.3076171875,-6193.0,1.6620001792907715
1734,190336,-3139.3974609375,-2861.0,1.6626152992248535
1735,190440,-3152.637939453125,-3742.0,1.663230299949646
1736,190544,-3172.46484375,-1310.0,1.6638453006744385
1737,190648,-3191.73388671875,-3600.0,1.6644607782363892
1738,190752,-3226.179443359375,-1070.0,1.665076732635498
1739,190856,-3224.656982421875,-1336.0,1.6656932830810547
1740,190960,-3216.275634765625,-1451.0,1.6663106679916382
1741,191064,-3224.46142578125,-4177.0,1.6669284105300903
1742,191168,-3228.968017578125,-3195.0,1.667546033859253
1743,191272,-3237.73388671875,-4369.0,1.6681643724441528
1744,191376,-3259.554443359375,-2196.0,1.6687830686569214
1745,191480,-3258.30126953125,-1354.0,1.6694015264511108
1746,191584,-3289.887939453125,-2225.0,1.6700193881988525
1747,191688,-3288.269287109375,-3747.0,1.6706366539001465
1748,191792,-3299.025634765625,-3475.0,1.6712541580200195
1749,191896,-3286.980712890625,-3350.0,1.6718716621398926
1750,192000,-3265.83984375,-1227.0,1.672489047050476
1751,192104,-3250.73388671875,-962.0,1.6731069087982178
1752,192208,-3243.97119140625,-788.0,1.673723816871643
1753,192312,-3216.115478515625,-2747.0,1.6743396520614624
1754,192416,-3208.0224609375,-5396.0,1.6749557256698608
1755,192520,-3196.156982421875,-1708.0,1.6755720376968384
1756,192624,-3187.41357421875,-3926.0,1.6761884689331055
1757,192728,-3171.599365234375,-2946.0,1.6768049001693726
1758,192832,-3157.218017578125,-4904.0,1.6774204969406128
1759,192936,-3121.03857421875,-4248.0,1.6780364513397217
1760,193040,-3125.5673828125,-4989.0,1.678652286529541
1761,193144,-3114.137939453125,-5765.0,1.679268479347229
1762,193248,-3094.25,-1616.0,1.679884910583496
1763,193352,-3089.10888671875,-4452.0,1.6805015802383423
1764,193456,-3090.512939453125,-2515.0,1.6811186075210571
1765,193560,-3074.121826171875,-2736.0,1.681735634803772
1766,193664,-3082.8525390625,-2179.0,1.6823526620864868
1767,193768,-3084.099365234375,-1507.0,1.6829701662063599
1768,193872,-3093.531982421875,-2918.0,1.6835886240005493
1769,193976,-3095.57373046875,-3399.0,1.6842063665390015
1770,194080,-3124.945556640625,-614.0,1.6848245859146118
1771,194184,-3081.05126953125,-3387.0,1.685442566871643
1772,194288,-3103.92626953125,-4005.0,1.686059832572937
1773,194392,-3114.246826171875,-2950.0,1.6866767406463623
1774,194496,-3121.843017578125,-1166.0,1.6872937679290771
1775,194600,-3133.83984375,-1485.0,1.687910556793213
1776,194704,-3128.90380859375,-788.0,1.6885281801223755
1777,194808,-3125.554443359375,-5323.0,1.6891462802886963
1778,194912,-3087.968017578125,-2758.0,1.6897639036178589
1779,195016,-3089.25,-2149.0,1.6903815269470215
1780,195120,-3082.0224609375,-1228.0,1.6910004615783691
1781,195224,-3078.378173828125,-3780.0,1.691619634628296
1782,195328,-3095.496826171875,-5314.0,1.6922390460968018
1783,195432,-3126.08642578125,-1216.0,1.6928586959838867
1784,195536,-3132.656982421875,-1753.0,1.6934778690338135
1785,195640,-3177.843017578125,-3356.0,1.6940971612930298
1786,195744,-3219.156982421875,-2795.0,1.6947160959243774
1787,195848,-3207.33984375,-3208.0,1.6953353881835938
1788,195952,-3197.820556640625,-2159.0,1.69595468044281
1789,196056,-3195.72119140625,-2356.0,1.6965744495391846
1790,196160,-3192.21142578125,-2438.0,1.6971938610076904
1791,196264,-3184.55126953125,-4984.0,1.6978129148483276
1792,196368,-3214.63134765625,-3025.0,1.6984325647354126
1793,196472,-3206.99365234375,-2140.0,1.6990519762039185
1794,196576,-3212.281982421875,-3680.0,1.6996711492538452
1795,196680,-3215.968017578125,-4548.0,1.7002904415130615
1796,196784,-3212.112060546875,-4207.0,1.7009092569351196
1797,196888,-3221.923095703125,-4249.0,1.7015281915664673
1798,196992,-3221.4423828125,-3283.0,1.7021474838256836
1799,197096,-3202.830078125,-2828.0,1.7027666568756104
1800,197200,-3187.974365234375,-4053.0,1.7033864259719849
1801,197304,-3213.58642578125,-1049.0,1.7040064334869385
1802,197408,-3226.3076171875,-3671.0,1.704627275466919
1803,197512,-3185.362060546875,-4606.0,1.7052477598190308
1804,197616,-3232.406982421875,-6578.0,1.7058688402175903
1805,197720,-3222.91015625,-3782.0,1.70648992061615
1806,197824,-3227.0,-4450.0,1.7071110010147095
1807,197928,-3203.435791015625,-2339.0,1.7077330350875854
1808,198032,-3218.185791015625,-3511.0,1.7083550691604614
1809,198136,-3235.955078125,-6246.0,1.7089773416519165
1810,198240,-3237.94873046875,-3507.0,1.709599256515503
1811,198344,-3274.3173828125,-2508.0,1.7102208137512207
1812,198448,-3255.8076171875,-2904.0,1.7108409404754639
1813,198552,-3214.987060546875,-2202.0,1.7114592790603638
1814,198656,-3210.487060546875,-1389.0,1.7120765447616577
1815,198760,-3201.2724609375,-3617.0,1.712693452835083
1816,198864,-3180.041748046875,-790.0,1.7133104801177979
1817,198968,-3170.189208984375,-2389.0,1.7139281034469604
1818,199072,-3183.076904296875,-1660.0,1.71454656124115
1819,199176,-3193.218017578125,-1448.0,1.7151657342910767
1820,199280,-3194.980712890625,-3758.0,1.7157857418060303
1821,199384,-3216.929443359375,-2804.0,1.716407060623169
1822,199488,-3194.86865234375,-4453.0,1.717029094696045
1823,199592,-3208.583251953125,-2158.0,1.7176517248153687
1824,199696,-3216.737060546875,-3327.0,1.7182748317718506
1825,199800,-3209.314208984375,-2773.0,1.718897819519043
1826,199904,-3197.605712890625,-8344.0,1.719520926475525
1827,200008,-3197.41015625,-2764.0,1.7201446294784546
1828,200112,-3221.650634765625,-4175.0,1.720767855644226
1829,200216,-3216.968017578125,-3888.0,1.7213902473449707
1830,200320,-3192.455078125,-2453.0,1.7220112085342407
1831,200424,-3207.583251953125,-3086.0,1.7226308584213257
1832,200528,-3188.8173828125,-1529.0,1.7232502698898315
1833,200632,-3201.310791015625,-2978.0,1.723870038986206
1834,200736,-3170.25634765625,-2752.0,1.7244895696640015
1835,200840,-3146.730712890625,-1566.0,1.7251098155975342
1836,200944,-3155.326904296875,-4137.0,1.7257299423217773
1837,201048,-3158.365478515625,-1747.0,1.7263507843017578
1838,201152,-3170.26611328125,-5935.0,1.7269715070724487
1839,201256,-3143.718017578125,-3463.0,1.7275922298431396
1840,201360,-3124.49365234375,-4207.0,1.7282133102416992
1841,201464,-3117.762939453125,-3310.0,1.7288347482681274
1842,201568,-3101.21142578125,-931.0,1.7294560670852661
1843,201672,-3087.070556640625,-1051.0,1.7300784587860107
1844,201776,-3097.269287109375,-1403.0,1.7307007312774658
1845,201880,-3063.262939453125,-1070.0,1.7313226461410522
1846,201984,-3074.41357421875,-3439.0,1.731943964958191
1847,202088,-3095.8525390625,-2231.0,1.7325656414031982
1848,202192,-3098.650634765625,-2171.0,1.7331877946853638
1849,202296,-3091.740478515625,-4162.0,1.733808994293213
1850,202400,-3072.906982421875,-2983.0,1.7344307899475098
1851,202504,-3061.384521484375,-1667.0,1.7350525856018066
1852,202608,-3086.3076171875,-1256.0,1.735674500465393
1853,202712,-3077.621826171875,-2373.0,1.7362970113754272
1854,202816,-3063.71484375,-4506.0,1.7369191646575928
1855,202920,-3099.98388671875,-701.0,1.7375402450561523
1856,203024,-3093.333251953125,-1125.0,1.7381619215011597
1857,203128,-3097.73388671875,-4690.0,1.7387832403182983
1858,203232,-3047.666748046875,-2526.0,1.7394044399261475
1859,203336,-3079.804443359375,-1774.0,1.7400259971618652
1860,203440,-3087.570556640625,-4301.0,1.740647792816162
1861,203544,-3099.91015625,-3569.0,1.7412692308425903
1862,203648,-3103.69873046875,-2294.0,1.7418911457061768
1863,203752,-3123.63134765625,-3869.0,1.742513656616211
1864,203856,-3113.83984375,-2851.0,1.7431360483169556
1865,203960,-3144.826904296875,-1872.0,1.7437584400177002
1866,204064,-3141.166748046875,-2846.0,1.7443811893463135
1867,204168,-3128.791748046875,-1784.0,1.7450041770935059
1868,204272,-3106.1474609375,-2185.0,1.7456269264221191
1869,204376,-3097.330078125,-2360.0,1.7462491989135742
1870,204480,-3120.330078125,-3630.0,1.7468719482421875
1871,204584,-3085.97119140625,-4340.0,1.7474949359893799
1872,204688,-3122.230712890625,-1049.0,1.7481178045272827
1873,204792,-3162.673095703125,-2037.0,1.748740553855896
1874,204896,-3143.4326171875,-7015.0,1.749363660812378
1875,205000,-3164.705078125,-790.0,1.7499874830245972
1876,205104,-3128.26611328125,-3214.0,1.7506104707717896
1877,205208,-3104.46142578125,-2490.0,1.7512338161468506
1878,205312,-3087.61865234375,-4668.0,1.751857042312622
1879,205416,-3102.72119140625,-4178.0,1.7524796724319458
1880,205520,-3127.17626953125,-3203.0,1.75310218334198
1881,205624,-3164.871826171875,-4498.0,1.7537254095077515
